性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
合理,+2%,284.38,42,72.0,Leica Z2X Silver Compact Film Camera Retro VARIO ELMAR 35-70mm,leica z2x,Leica,Film Cameras,Used,290.51,USD,FIXED_PRICE,grail:ELMAR,JP,riversideworks_japan,98.5,2026-08-24T08:05:59.000Z,,https://www.ebay.com/itm/198591269642?hash=item2e3cf64b0a:g:W0EAAeSw-Mtqi~vs,https://i.ebayimg.com/images/g/W0EAAeSw-Mtqi~vs/s-l225.jpg
合理,+7%,279.99,80,72.0,[MINT] Hasselblad Carl Zeiss Sonnar C 250mm f/5.6 Black Lens from Japan #H3535,hasselblad sonnar 250mm f5.6,Hasselblad,Lenses,Used,299.9,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,jp2017_yamabay,100.0,2026-08-23T12:50:18.000Z,,https://www.ebay.com/itm/147522136802?hash=item2259012ae2:g:Iv8AAOSwSfBnRJ3K,https://i.ebayimg.com/images/g/Iv8AAOSwSfBnRJ3K/s-l225.jpg
合理,-2%,328.5,80,72.0,[Excellent] Leica Mini Point & Shoot 35mm Film Camera Elmar 35mm F3.5 #417,leica mini,Leica,Film Cameras,Used,321.54,USD,FIXED_PRICE,grail:Elmar,JP,his50s,100.0,2026-08-24T01:52:03.000Z,,https://www.ebay.com/itm/188832620961?hash=item2bf74d21a1:g:t9YAAeSw5ehqSljV,https://i.ebayimg.com/images/g/t9YAAeSw5ehqSljV/s-l225.jpg
合理,+3%,389.94,80,72.0,[MINT] Pentax 6x7 67 Eye Level Medium Format Film Camera Body From Japan,pentax 67,Pentax,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,linksjapan,100.0,2026-08-23T08:11:09.000Z,,https://www.ebay.com/itm/318768347032?hash=item4a3812f798:g:NSMAAeSwlyZqiqoX,https://i.ebayimg.com/images/g/NSMAAeSwlyZqiqoX/s-l225.jpg
合理,-1%,435.23,50,72.0,Contax Aria 35mm SLR Film Camera Body Tested Japan,contax aria,Contax,Film Cameras,Used,429.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax Aria,JP,hokuyou_japan_store,100.0,2026-08-23T21:47:15.000Z,,https://www.ebay.com/itm/147522707997?hash=item225909e21d:g:YjgAAeSwTgpqi2n-,https://i.ebayimg.com/images/g/YjgAAeSwTgpqi2n-/s-l225.jpg
合理,+0%,499.99,76,72.0,[MINT+++] Mamiya Sekor Z 110mm F/2.8 W Lens For RZ67 Pro II IID From JAPAN,mamiya sekor 110mm f2.8,Mamiya,Lenses,Used,499.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,japan.camera.like,100.0,2026-08-23T06:49:44.000Z,,https://www.ebay.com/itm/178433228340?hash=item298b72fe34:g:EfMAAeSw131qiphO,https://i.ebayimg.com/images/g/EfMAAeSw131qiphO/s-l225.jpg
合理,-3%,560.5,80,72.0,Pentax 6x7 Eye Level Finder Mediun Format Film Camera 75mm f/4.5 Lens [Exc+5],pentax eye level,Pentax,Film Cameras,Used,544.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,dream.camera.tokyo,100.0,2026-08-24T02:20:49.000Z,,https://www.ebay.com/itm/318770460882?hash=item4a383338d2:g:hjkAAeSwN8dp3xXO,https://i.ebayimg.com/images/g/hjkAAeSwN8dp3xXO/s-l225.jpg
合理,-6%,585.0,31,72.0,[ Top MINT ] Contax Planar Carl Zeiss Planar T 35mm f2 Lens For G1 G2 From JAPAN,contax planar 35mm f2,Contax,Lenses,Used,549.9,USD,FIXED_PRICE,grail:Planar;good-cond,JP,nbz-jp,100.0,2026-08-23T13:49:37.000Z,,https://www.ebay.com/itm/267765153590?hash=item3e580bff36:g:aswAAeSwhVlqivtk,https://i.ebayimg.com/images/g/aswAAeSwhVlqivtk/s-l225.jpg
合理,-4%,665.5,80,72.0,Leica IIIf Red Dial No Self Timer 35mm Rangefinder Film Camera From Japan H0824,leica iiif red,Leica,Film Cameras,Used,642.35,USD,FIXED_PRICE,grail:Leica IIIf,JP,kyoto_camera,99.7,2026-08-24T02:13:28.000Z,,https://www.ebay.com/itm/278305511696?hash=item40cc4d1910:g:8f8AAeSwAnRqi6h9,https://i.ebayimg.com/images/g/8f8AAeSwAnRqi6h9/s-l225.jpg
无基准,,283.68,80,72.0,Nikon F3 HP 35mm SLR Film Camera - Black (Body Only) - NEAR MINT! Barely used,nikon f3,Nikon,Film Cameras,Used,649.95,USD,"FIXED_PRICE,AUCTION",grail:Nikon F3;good-cond;auction,US,ronbaby,100.0,2026-08-24T02:00:01.000Z,2026-08-31T02:00:01.000Z,https://www.ebay.com/itm/168634564658?hash=item2743674032:g:fRgAAeSw0DZqihmU,https://i.ebayimg.com/images/g/fRgAAeSw0DZqihmU/s-l225.jpg
合理,-2%,749.99,48,72.0,Leica R8 Black + Moter Winder C0213,leica r8,Leica,Film Cameras,Used,738.82,USD,FIXED_PRICE,grail:Leica R8,JP,riversideworks_japan,98.5,2026-08-24T08:07:56.000Z,,https://www.ebay.com/itm/198591271500?hash=item2e3cf6524c:g:sxYAAeSwz0Jqi~yX,https://i.ebayimg.com/images/g/sxYAAeSwz0Jqi~yX/s-l225.jpg
合理,-7%,889.0,33,72.0,[NEAR MINT in Case] Pentax 6x7 TTL Medium Format Takumar 105mm f2.4 Lens JAPAN,pentax ttl takumar,Pentax,Film Cameras,Used,829.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,leaf_camera.watch_japan,100.0,2026-08-23T22:21:15.000Z,,https://www.ebay.com/itm/318769745035?hash=item4a38284c8b:g:8mQAAeSwt4xpsirn,https://i.ebayimg.com/images/g/8mQAAeSwt4xpsirn/s-l225.jpg
合理,-8%,974.24,60,72.0,Count 054 [ N MINT w/ Hood Strap] Fuji Fujica GW690 Camera 90mm f/3.5 From JAPAN,fuji gw690,Fuji,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:GW690;good-cond,JP,maaami,100.0,2026-08-23T23:34:07.000Z,,https://www.ebay.com/itm/178434812088?hash=item298b8b28b8:g:NecAAeSwWaNqi4Ql,https://i.ebayimg.com/images/g/NecAAeSwWaNqi4Ql/s-l225.jpg
超值,-26%,1278.05,8,72.0,"Leica 11-23mm f/3.5-4.5 Super-Vario-Elmar-TL ASPH. APS-C Lens for Leica L-Mount,",leica elmar 11-23mm f3.5,Leica,Lenses,Used,950.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar,US,rloosigian66qv,100.0,2026-08-23T21:13:35.000Z,,https://www.ebay.com/itm/206511219892?hash=item30150724b4:g:qzMAAeSw1~xqMbBs,https://i.ebayimg.com/images/g/qzMAAeSw1~xqMbBs/s-l225.jpg
合理,+2%,1017.47,80,72.0,Leica IIIf Camera with Summitar 5cm F2 Lens,leica f2,Leica,Film Cameras,Used,1034.95,USD,FIXED_PRICE,grail:Leica IIIf,JP,riversideworks_japan,98.5,2026-08-24T08:06:19.000Z,,https://www.ebay.com/itm/198591269900?hash=item2e3cf64c0c:g:SCwAAeSwzMRqi~wy,https://i.ebayimg.com/images/g/SCwAAeSwzMRqi~wy/s-l225.jpg
合理,-0%,1049.99,80,72.0,⏯️ [ MINT in Box ] Nikon FM3A Black 35mm SLR FIlm Camera Body from JAPAN,nikon fm3a,Nikon,Film Cameras,Used,1049.0,USD,"FIXED_PRICE,BEST_OFFER",grail:FM3A;good-cond,JP,ninja_camera_japan25,100.0,2026-08-23T11:04:53.000Z,,https://www.ebay.com/itm/237024989016?hash=item372fca4f58:g:saAAAeSwA-tqitMN,https://i.ebayimg.com/images/g/saAAAeSwA-tqitMN/s-l225.jpg
合理,-4%,1092.67,80,72.0,[MINT] Hasselblad Carl Zeiss Planar C 80mm F/2.8 Chrome Camera Lens From JAPAN,hasselblad planar 80mm f2.8,Hasselblad,Lenses,Used,1049.9,USD,FIXED_PRICE,grail:Planar;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T05:02:40.000Z,,https://www.ebay.com/itm/287540872415?hash=item42f2c584df:g:AY8AAeSw9KNqin~i,https://i.ebayimg.com/images/g/AY8AAeSw9KNqin~i/s-l225.jpg
合理,+11%,974.24,60,72.0,Count 350**Optics Almost MINT** Fuji Fujifilm GW690 III Pro Film Camera From JPN,fuji gw690,Fuji,Film Cameras,Used,1079.99,USD,FIXED_PRICE,grail:GW690;good-cond,JP,ichi_camera_japan,100.0,2026-08-24T04:23:25.000Z,,https://www.ebay.com/itm/227489012038?hash=item34f766d946:g:qyEAAeSwpN5qi8b6,https://i.ebayimg.com/images/g/qyEAAeSwpN5qi8b6/s-l225.jpg
合理,-5%,1189.0,71,72.0,LEICA Film Camera MINILUX ZOOM,leica minilux,Leica,Film Cameras,Used,1124.95,USD,FIXED_PRICE,grail:MINILUX,JP,riversideworks_japan,98.5,2026-08-24T09:13:16.000Z,,https://www.ebay.com/itm/800555158980?hash=itemba64ce4dc4:g:xQ8AAeSwo5FqjAxc,https://i.ebayimg.com/images/g/xQ8AAeSwo5FqjAxc/s-l225.jpg
合理,-1%,1189.0,71,72.0,Leica Minilux F2.4 40mm Compact Film Camera,leica minilux,Leica,Film Cameras,Used,1174.03,USD,FIXED_PRICE,grail:Minilux,JP,riversideworks_japan,98.5,2026-08-24T08:09:40.000Z,,https://www.ebay.com/itm/198591276613?hash=item2e3cf66645:g:FYsAAeSwJm1qi~1N,https://i.ebayimg.com/images/g/FYsAAeSwJm1qi~1N/s-l225.jpg
合理,+10%,1079.99,32,72.0,Count 11 Near MINT Fujifilm fuji GSW690 III 6x9 Film Camera 65mm F5.6 Lens JAPAN,fujifilm gsw690,Fujifilm,Film Cameras,Used,1187.49,USD,FIXED_PRICE,grail:GSW690;good-cond,JP,ume-japan,99.7,2026-08-23T22:43:21.000Z,,https://www.ebay.com/itm/128040885555?hash=item1dcfd4dd33:g:ZYEAAOSw339n0h25,https://i.ebayimg.com/images/g/ZYEAAOSw339n0h25/s-l225.jpg
合理,+10%,1189.0,71,72.0,LEICA Minilux Zoom Camera A- Condition,leica minilux,Leica,Film Cameras,Used,1304.92,USD,FIXED_PRICE,grail:Minilux,JP,riversideworks_japan,98.5,2026-08-24T08:08:15.000Z,,https://www.ebay.com/itm/188833804154?hash=item2bf75f2f7a:g:0pQAAeSwgqhqi~x6,https://i.ebayimg.com/images/g/0pQAAeSwgqhqi~x6/s-l225.jpg
合理,+11%,1289.0,49,72.0,[Top MINT] FUJIFILM KLASSE W Silver 35mm Point & Shoot Film Camera From JAPAN,fujifilm klasse,Fujifilm,Film Cameras,Used,1429.0,USD,FIXED_PRICE,grail:KLASSE;good-cond,JP,classiccam-japan,100.0,2026-08-23T08:49:15.000Z,,https://www.ebay.com/itm/398315603695?hash=item5cbd75c6ef:g:qLsAAeSwcXFqirRL,https://i.ebayimg.com/images/g/qLsAAeSwcXFqirRL/s-l225.jpg
合理,+9%,1849.95,52,72.0,Leica M5 Body Chrome,leica m5,Leica,Film Cameras,Used,2010.42,USD,FIXED_PRICE,grail:Leica M5,JP,riversideworks_japan,98.5,2026-08-24T08:06:23.000Z,,https://www.ebay.com/itm/800554880884?hash=itemba64ca0f74:g:xAkAAeSwiX1qi~v6,https://i.ebayimg.com/images/g/xAkAAeSwiX1qi~v6/s-l225.jpg
偏低,-21%,249.99,62,71.0,[Exc+5] Mamiya C33 Pro TLR 6x6 Film Camera Sekor 105mm f3.5 Lens From JAPAN,mamiya c33,Mamiya,Film Cameras,Used,196.9,USD,FIXED_PRICE,good-cond,JP,shogun-market,100.0,2026-08-23T06:09:32.000Z,,https://www.ebay.com/itm/318768208742?hash=item4a3810db66:g:PDoAAeSwpLBqio8h,https://i.ebayimg.com/images/g/PDoAAeSwpLBqio8h/s-l225.jpg
高价,+4639%,48.53,80,71.0,[MINT+] Hasselblad Super Wide C SWC Camera Biogon C 38mm f/4.5 A12 II From JAPAN,hasselblad swc,Hasselblad,Film Cameras,Used,2299.99,USD,FIXED_PRICE,grail:SWC;good-cond,JP,sora2024,100.0,2026-08-23T14:02:59.000Z,,https://www.ebay.com/itm/237025241952?hash=item372fce2b60:g:on4AAeSw8rhqiv4Z,https://i.ebayimg.com/images/g/on4AAeSw8rhqiv4Z/s-l225.jpg
高价,+6700%,48.53,80,71.0,RARE BLACK [MINT] Hasselblad SWC Super Wide C Biogon 38ｍｍ F4.5 A12 II From JAPAN,hasselblad swc,Hasselblad,Film Cameras,Used,3299.9,USD,FIXED_PRICE,grail:SWC;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T04:59:12.000Z,,https://www.ebay.com/itm/287540869783?hash=item42f2c57a97:g:GFQAAeSwtwVqin5g,https://i.ebayimg.com/images/g/GFQAAeSwtwVqin5g/s-l225.jpg
高价,+1206%,268.0,73,71.0,[Top MINT IN BOX] Leica R4 Gold Edition w/ Summilux-R 50mm F1.4 LEITZ From JAPAN,leica r4,Leica,Film Cameras,Used,3499.9,USD,FIXED_PRICE,grail:Leica R4;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T04:50:19.000Z,,https://www.ebay.com/itm/287540863463?hash=item42f2c561e7:g:~TUAAeSwUkpqinzD,https://i.ebayimg.com/images/g/~TUAAeSwUkpqinzD/s-l225.jpg
偏低,-15%,94.81,17,70.0,[Exc+++++] MINOLTA SR101 35mm SLR Film Camera / MC Rokkor-PF 55mm f1.7 JPN #906,minolta sr101,Minolta,Film Cameras,Used,80.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;55mm;good-cond,JP,myth_31,100.0,2026-08-24T09:52:34.000Z,,https://www.ebay.com/itm/398318626758?hash=item5cbda3e7c6:g:71gAAeSw37VqFBY5,https://i.ebayimg.com/images/g/71gAAeSw37VqFBY5/s-l225.jpg
偏低,-21%,127.0,46,70.0,Minolta XD11 35mm SLR Film Camera w/ MD 50mm 1.7 + Autowinder D #B55,minolta xd11,Minolta,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:XD11;mount:minolta md,US,okazziondirect,99.9,2026-08-23T16:00:30.000Z,,https://www.ebay.com/itm/137652369418?hash=item200cb8780a:g:L1gAAeSwl8VplOHF,https://i.ebayimg.com/images/g/L1gAAeSwl8VplOHF/s-l225.jpg
偏高,+38%,195.83,80,70.0,🌸[NEAR MINT++] Nikon FE2 Black 35mm Film Camera Ai-s 35-105mm f3.5-4.5 Lens JP,nikon fe2,Nikon,Film Cameras,Used,269.99,USD,"FIXED_PRICE,BEST_OFFER",grail:FE2;mount:nikon f;good-cond,JP,sakura.camera.japan.37,100.0,2026-08-23T07:15:41.000Z,,https://www.ebay.com/itm/318768288582?hash=item4a38121346:g:mP8AAeSwiX1qipiT,https://i.ebayimg.com/images/g/mP8AAeSwiX1qipiT/s-l225.jpg
偏低,-15%,355.03,80,70.0,Voigtländer Nokton Classic 40mm f1.4 Lens Leica M Mount,voigtländer nokton 40mm f1.4,Voigtländer,Lenses,Used,303.05,USD,"FIXED_PRICE,BEST_OFFER",grail:Nokton;mount:leica m,US,boldimagery,100.0,2026-08-23T18:34:23.000Z,,https://www.ebay.com/itm/188831509963?hash=item2bf73c2dcb:g:33UAAeSwXSZqizzw,https://i.ebayimg.com/images/g/33UAAeSwXSZqizzw/s-l225.jpg
偏高,+45%,283.68,80,70.0,【Exc+5】Nikon F3 HP Eye Level 35mm SLR Film Camera w/ MD-4 Motor Drive JAPAN,nikon f3,Nikon,Film Cameras,Used,409.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F3;mount:minolta md;good-cond,JP,himeji-japan-collection,99.4,2026-08-24T09:35:55.000Z,,https://www.ebay.com/itm/366625376269?hash=item555c93480d:g:I-8AAeSwAFFp8z2S,https://i.ebayimg.com/images/g/I-8AAeSwAFFp8z2S/s-l225.jpg
偏高,+41%,389.45,80,70.0,Carl Zeiss Planar T 85mm f/1.4 AEG C/Y Mount MF Lens [Mint] Japan #446*,zeiss planar 85mm f1.4,Zeiss,Lenses,Used,549.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;mount:contax/yashica;good-cond,JP,blueprint_3,100.0,2026-08-23T23:39:24.000Z,,https://www.ebay.com/itm/407165377388?hash=item5eccf29b6c:g:-9kAAeSwLSlqDTDf,https://i.ebayimg.com/images/g/-9kAAeSwLSlqDTDf/s-l225.jpg
偏高,+28%,899.99,35,70.0,[NEAR MINT] Nikon SP Black Repaint Rangefinder Film Camera Nikkor S 5 1.4 Japan,nikon repaint,Nikon,Film Cameras,Used,1149.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon SP;mount:nikon f;good-cond,JP,yu-na-camera-japan,99.7,2026-08-23T11:34:59.000Z,,https://www.ebay.com/itm/318768664643?hash=item4a3817d043:g:wTAAAeSwlktqUxNt,https://i.ebayimg.com/images/g/wTAAAeSwlktqUxNt/s-l225.jpg
偏低,-18%,1485.46,66,70.0,"Voigtländer Nokton 50mm f/1 Aspherical M Mount Manual Lens, 62mm Filter",voigtländer nokton 50mm f1,Voigtländer,Lenses,Used,1224.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Nokton;mount:leica m,US,under_control,100.0,2026-08-23T20:03:29.000Z,,https://www.ebay.com/itm/128040731439?hash=item1dcfd2832f:g:yL4AAeSwHQBqi1E6,https://i.ebayimg.com/images/g/yL4AAeSwHQBqi1E6/s-l225.jpg
超值,-39%,84.99,11,69.0,[Exc+5] FUJI CARDIA HITE DATE Point and shoot 35mm Film Camera From JAPAN ###126,fuji cardia hite,Fuji,Film Cameras,Used,51.99,USD,FIXED_PRICE,good-cond,JP,mimoss.shop,100.0,2026-08-23T16:24:29.000Z,,https://www.ebay.com/itm/398316291145?hash=item5cbd804449:g:e~wAAeSwYQVqixwt,https://i.ebayimg.com/images/g/e~wAAeSwYQVqixwt/s-l225.jpg
无基准,,294.99,69,69.0,Mint Like New Condition Olympus OM4 Film Camera 75-150mm f3.5,olympus om4,Olympus,Film Cameras,Used,419.5,USD,"FIXED_PRICE,AUCTION",grail:OM4;good-cond;auction,AU,smev,100.0,2026-08-23T04:40:21.000Z,2026-08-30T04:40:21.000Z,https://www.ebay.com/itm/227487552102?hash=item34f7509266:g:hRAAAeSwcM9p7JTT,https://i.ebayimg.com/images/g/hRAAAeSwcM9p7JTT/s-l225.jpg
合理,+2%,652.33,8,69.0,*MINT+++* SMC Pentax 67 Zoom 55-100mm F4.5 MF Lens for 6x7 67 II From JAPAN,pentax smc 55-100mm f4.5,Pentax,Lenses,Used,664.67,USD,FIXED_PRICE,grail:Pentax 67;mount:pentax k;good-cond,JP,japan.treasures.camera,100.0,2026-08-23T17:30:40.000Z,,https://www.ebay.com/itm/407164940297?hash=item5eccebf009:g:xiQAAeSwbS9qiy69,https://i.ebayimg.com/images/g/xiQAAeSwbS9qiy69/s-l225.jpg
高价,+4848%,70.73,80,69.0,[Exc+++++ CLA] Widerollei Rolleiflex Rollei Wide Distagon 55mm F/4 From Japan,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,3499.9,USD,FIXED_PRICE,grail:Distagon;55mm;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T04:17:52.000Z,,https://www.ebay.com/itm/287540836319?hash=item42f2c4f7df:g:4IcAAeSw9XJqinTq,https://i.ebayimg.com/images/g/4IcAAeSw9XJqinTq/s-l225.jpg
无基准,,41.07,80,68.0,VINTAGE CANON AE-1 WITH FD 50MM 1.8 - ZYKKOR 80-200 & CPC 28 MACRO & BOOKS Exc+,canon ae-1,Canon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:AE-1;mount:canon fd;good-cond;auction,US,lennybrz,100.0,2026-08-23T20:49:59.000Z,2026-08-30T20:49:59.000Z,https://www.ebay.com/itm/298610198917?hash=item45868e0985:g:EQcAAeSwqvlqgh6O,https://i.ebayimg.com/images/g/EQcAAeSwqvlqgh6O/s-l225.jpg
偏低,-13%,149.99,71,68.0,[NearMINT] Zenza Bronica Zenzanon S 250mm f/5.6 Lens for SQ SQ-A Japan #B4118,bronica 250mm f5.6,Bronica,Lenses,Used,129.9,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica Zenzanon,JP,jp2017_yamabay,100.0,2026-08-23T12:44:46.000Z,,https://www.ebay.com/itm/137652012324?hash=item200cb30524:g:FLkAAeSw6CRpdIO9,https://i.ebayimg.com/images/g/FLkAAeSw6CRpdIO9/s-l225.jpg
无基准,,89.87,65,68.0,Minolta SRT-102 SLR Film Camera with 50mm f1.4 MC Rokkor-X Lens – Very Nice !,minolta srt-102,Minolta,Film Cameras,Used,140.0,USD,"FIXED_PRICE,AUCTION",grail:SRT-102;mount:minolta md;auction,US,m59productions,100.0,2026-08-24T00:59:01.000Z,2026-08-31T00:59:01.000Z,https://www.ebay.com/itm/336757575352?hash=item4e6850ceb8:g:-jsAAeSwxvxqeimF,https://i.ebayimg.com/images/g/-jsAAeSwxvxqeimF/s-l225.jpg
无基准,,50.85,80,68.0,Olympus OM-2 Silver 35mm SLR Film Camera w/ Cosina 28mm Lens,olympus om-2,Olympus,Vintage Cameras,,175.0,USD,"FIXED_PRICE,AUCTION",grail:OM-2;mount:olympus om;auction,US,jaot_1270,100.0,2026-08-23T04:19:14.000Z,2026-08-28T04:19:14.000Z,https://www.ebay.com/itm/307141564711?hash=item4783105927:g:YOYAAeSw0jpqinOg,https://i.ebayimg.com/images/g/YOYAAeSw0jpqinOg/s-l225.jpg
偏低,-9%,218.7,80,68.0,Leica ELMAR C 90mm F4 534,leica elmar 90mm f4,Leica,Lenses,Used,199.02,USD,FIXED_PRICE,grail:ELMAR,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551866?hash=item24d661bb7a:g:WtMAAeSwislqiqVz,https://i.ebayimg.com/images/g/WtMAAeSwislqiqVz/s-l225.jpg
偏低,-11%,249.0,54,68.0,[Almost Unused] Contax Carl Zeiss Sonnar T* 180mm F2.8 MMJ Lens CY Mount JAPAN,contax sonnar 180mm f2.8,Contax,Lenses,Used,220.99,USD,FIXED_PRICE,grail:Sonnar,JP,samurai_opticscam_jp,99.6,2026-08-23T14:36:54.000Z,,https://www.ebay.com/itm/336757272322?hash=item4e684c2f02:g:1UsAAeSwxFVqiwY-,https://i.ebayimg.com/images/g/1UsAAeSwxFVqiwY-/s-l225.jpg
合理,+8%,207.4,6,68.0,SHARAN Miniature Camera LEICA IIIF Swedish Military,leica iiif swedish,Leica,Film Cameras,Used,225.07,USD,FIXED_PRICE,grail:LEICA IIIF,JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/198591400611?hash=item2e3cf84aa3:g:JcwAAeSwvDhqjAw2,https://i.ebayimg.com/images/g/JcwAAeSwvDhqjAw2/s-l225.jpg
合理,+8%,207.4,6,68.0,SHARAN Mini Classic Camera Leica IIIF Swedish Military Model,leica iiif swedish,Leica,Film Cameras,Used,225.07,USD,FIXED_PRICE,grail:Leica IIIF,JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/800555160207?hash=itemba64ce528f:g:OGMAAeSwicVqjAx0,https://i.ebayimg.com/images/g/OGMAAeSwicVqjAx0/s-l225.jpg
合理,+8%,231.42,16,68.0,"""Near Mint+++ w/ Hood"" SMC Pentax-FA 645 55-110mm F5.6 Zoom Lens 645N NII JAPAN",pentax smc 55-110mm f5.6,Pentax,Lenses,Used,249.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;mount:pentax k;good-cond,JP,kawashima-camera,100.0,2026-08-23T20:42:32.000Z,,https://www.ebay.com/itm/147522629453?hash=item225908af4d:g:zOUAAeSw1qNqi1rS,https://i.ebayimg.com/images/g/zOUAAeSw1qNqi1rS/s-l225.jpg
合理,-5%,283.95,71,68.0,Olympus OM-4 35mm SLR Film Camera Body Tested Working From Japan,olympus om-4,Olympus,Film Cameras,Used,269.99,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-4;mount:olympus om,JP,hokuyou_japan_store,100.0,2026-08-24T03:20:29.000Z,,https://www.ebay.com/itm/147523255841?hash=item2259123e21:g:tPMAAeSwiTNqi7Xo,https://i.ebayimg.com/images/g/tPMAAeSwiTNqi7Xo/s-l225.jpg
偏低,-12%,371.69,80,68.0,Leica LEITZ ELMARIT R 135mm 2.8,leica elmarit 135mm,Leica,Lenses,Used,327.69,USD,FIXED_PRICE,grail:ELMARIT,JP,zeton_ec,100.0,2026-08-23T07:44:56.000Z,,https://www.ebay.com/itm/158215552175?hash=item24d661bcaf:g:JaoAAeSwYspqiqW2,https://i.ebayimg.com/images/g/JaoAAeSwYspqiqW2/s-l225.jpg
合理,-7%,355.03,80,68.0,[Unused] Voigtländer Nokton Classic SC S.C VM 40mm F/1.4 For Leica M From JAPAN,voigtländer nokton 40mm f1.4,Voigtländer,Lenses,Used,329.9,USD,FIXED_PRICE,grail:Nokton;mount:leica m,JP,yoshiokmasahir0,100.0,2026-08-23T05:01:08.000Z,,https://www.ebay.com/itm/287540871126?hash=item42f2c57fd6:g:wswAAeSwcJ1qin-I,https://i.ebayimg.com/images/g/wswAAeSwcJ1qin-I/s-l225.jpg
合理,+4%,349.99,80,68.0,[Almost Unused]Voigtlander NOKTON Classic 40mm F1.4 SC VM Single Coat From JAPAN,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,364.99,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,nipponsamuraitrading,100.0,2026-08-23T14:09:28.000Z,,https://www.ebay.com/itm/188831184208?hash=item2bf7373550:g:51MAAeSwW8Nqiv-U,https://i.ebayimg.com/images/g/51MAAeSwW8Nqiv-U/s-l225.jpg
偏低,-9%,439.99,79,68.0,[ Near MINT ] PENTAX SMC Takumar 6x7 105mm f/2.4 Standard Lens for 67 From JAPAN,pentax takumar 105mm f2.4,Pentax,Lenses,Used,399.9,USD,FIXED_PRICE,grail:6x7;good-cond,JP,yuni_camera_japan,100.0,2026-08-23T14:58:51.000Z,,https://www.ebay.com/itm/820037946249?hash=itembeee120b89:g:Dy4AAeSwqn9qiwtj,https://i.ebayimg.com/images/g/Dy4AAeSwqn9qiwtj/s-l225.jpg
高价,+2128%,17.95,80,68.0,Leica II 35mm Rangefinder Film Camera Vintage Screw Mount Serviced w/Spool,leica 35mm,Leica,Film Cameras,Used,400.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica II;mount:ltm/l39;good-cond,US,moonpiesvintage,100.0,2026-08-23T19:15:20.000Z,,https://www.ebay.com/itm/227488524690?hash=item34f75f6992:g:i6kAAeSw8NRqi0Y3,https://i.ebayimg.com/images/g/i6kAAeSw8NRqi0Y3/s-l225.jpg
偏低,-24%,545.0,59,68.0,Leica Vario Elmar R 28 70mm F3.5 4.5 Lens,leica elmar 70mm f3.5,Leica,Lenses,Used,415.32,USD,FIXED_PRICE,grail:Elmar,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551909?hash=item24d661bba5:g:geAAAeSw0HxqiqV-,https://i.ebayimg.com/images/g/geAAAeSw0HxqiqV-/s-l225.jpg
偏低,-24%,577.5,80,68.0,LEICA VARIO ELMAR R 28 70mm 3.5 4.5 E60 R Mount,leica elmar 70mm,Leica,Lenses,Used,436.99,USD,FIXED_PRICE,grail:ELMAR,JP,zeton_ec,100.0,2026-08-23T07:44:55.000Z,,https://www.ebay.com/itm/158215552111?hash=item24d661bc6f:g:WDUAAeSwvSNqiqYt,https://i.ebayimg.com/images/g/WDUAAeSwvSNqiqYt/s-l225.jpg
