性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,61.0,【Exc+4】 Canon FTb QL 35mm Film Camera FD 50mm f1.8 S.C. SC Lens From JAPAN,canon ftb,Canon,Film Cameras,Used,59.99,USD,FIXED_PRICE,mount:canon fd;good-cond,JP,amakasu_vintage_japan,100.0,2026-08-14T02:12:13.000Z,,https://www.ebay.com/itm/137618911424?hash=item200ab9f0c0:g:QYcAAeSw3T9qfnlO,https://i.ebayimg.com/images/g/QYcAAeSw3T9qfnlO/s-l225.jpg
无基准,,,,61.0,Vtg Voigtlander Vito BL 35mm Film Camera Prontor-SVS w Leather Case Germany Exc,voigtlander vito,Voigtlander,Film Cameras,Used,59.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,US,windycityraider94,99.2,2026-08-13T14:31:12.000Z,,https://www.ebay.com/itm/267756077675?hash=item3e5781826b:g:-5MAAeSwJgVqfdT-,https://i.ebayimg.com/images/g/-5MAAeSwJgVqfdT-/s-l225.jpg
无基准,,,,61.0,【Exc+3】Pentax MV-1 35mm SLR Film Camera SMC Pentax-M 40-80mm f/2.8-4 Lens Japan,pentax mv-1,Pentax,Film Cameras,Used,60.57,USD,"FIXED_PRICE,BEST_OFFER",mount:pentax k;good-cond,JP,hana_from_japan,100.0,2026-08-14T02:38:52.000Z,,https://www.ebay.com/itm/168612286137?hash=item2742134eb9:g:WQEAAeSwEIRpoPKA,https://i.ebayimg.com/images/g/WQEAAeSwEIRpoPKA/s-l225.jpg
无基准,,,,61.0,[Exc+++++] MINOLTA SR101 35mm SLR Film Camera / MC Rokkor-PF 50mm f1.7 JPN #784,minolta sr101,Minolta,Film Cameras,Used,60.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;good-cond,JP,myth_31,100.0,2026-08-13T17:56:07.000Z,,https://www.ebay.com/itm/398282079314?hash=item5cbb763c52:g:gBAAAOSwvoRoNDgV,https://i.ebayimg.com/images/g/gBAAAOSwvoRoNDgV/s-l225.jpg
无基准,,,,61.0,Read [Exc+5] MINOLTA SR505 35mm SLR Film Camera / MC W.Rokkor-PF 50mm f1.7 #543,minolta sr505,Minolta,Film Cameras,Used,67.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;good-cond,JP,myth_31,100.0,2026-08-13T17:56:07.000Z,,https://www.ebay.com/itm/398282079323?hash=item5cbb763c5b:g:Ut4AAeSwURdpGumk,https://i.ebayimg.com/images/g/Ut4AAeSwURdpGumk/s-l225.jpg
无基准,,,,61.0,[Exc+5] Canon EOS 55 Film Camera Body + EF 28-80mm f/3.5-5.6 V USM Lens JAPAN,canon 55,Canon,Film Cameras,Used,69.99,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,maui_camera_japan,100.0,2026-08-14T01:01:15.000Z,,https://www.ebay.com/itm/287523664967?hash=item42f1bef447:g:uakAAeSwmd5ox~yN,https://i.ebayimg.com/images/g/uakAAeSwmd5ox~yN/s-l225.jpg
无基准,,,,61.0,[Near MINT] Canon T50 35mm SLR Film Camera w/New FD 35–70mm Zoom Lens From JAPAN,canon t50,Canon,Film Cameras,Used,72.99,USD,"FIXED_PRICE,BEST_OFFER",mount:canon fd;good-cond,JP,ysj830,100.0,2026-08-14T05:35:49.000Z,,https://www.ebay.com/itm/358924882012?hash=item539197105c:g:jb4AAeSw8vxqfql3,https://i.ebayimg.com/images/g/jb4AAeSw8vxqfql3/s-l225.jpg
无基准,,,,61.0,HASSELBLAD Hasselblad Rear Cover Multi Control V System Rear Cap from Japan,hasselblad hasselblad rear,Hasselblad,Film Cameras,Used,73.57,USD,"FIXED_PRICE,BEST_OFFER",mount:hasselblad v,JP,shopaquarius,100.0,2026-08-14T09:00:49.000Z,,https://www.ebay.com/itm/407143697073?hash=item5ecba7cab1:g:n0AAAeSwIVVqftn7,https://i.ebayimg.com/images/g/n0AAAeSwIVVqftn7/s-l225.jpg
无基准,,,,61.0,HASSELBLAD Lens opener for B50/B60 C lens CF lens maintenance tool from Japan,hasselblad opener b50/b60,Hasselblad,Film Cameras,Used,73.57,USD,"FIXED_PRICE,BEST_OFFER",mount:hasselblad v,JP,shopaquarius,100.0,2026-08-14T09:00:45.000Z,,https://www.ebay.com/itm/407143696901?hash=item5ecba7ca05:g:OOUAAeSwgIBqftpq,https://i.ebayimg.com/images/g/OOUAAeSwgIBqftpq/s-l225.jpg
无基准,,,,61.0,[Exc+5 w/Grip] Nikon FG 35mm SLR Film Camera Body F Mount Tested from Japan,nikon 35mm,Nikon,Film Cameras,Used,80.0,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,zencollectr,100.0,2026-08-13T04:21:20.000Z,,https://www.ebay.com/itm/227473704368?hash=item34f67d45b0:g:ChsAAeSwO2lqfUOA,https://i.ebayimg.com/images/g/ChsAAeSwO2lqfUOA/s-l225.jpg
无基准,,,,61.0,[Exc+3] MINOLTA SRT Super 35mm SLR Film Camera MC W.Rokkor-SG 28mm f3.5 #909,minolta srt super,Minolta,Film Cameras,Used,80.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;good-cond,JP,myth_31,100.0,2026-08-13T17:56:07.000Z,,https://www.ebay.com/itm/398282079317?hash=item5cbb763c55:g:~BYAAeSwg4BqHLF5,https://i.ebayimg.com/images/g/~BYAAeSwg4BqHLF5/s-l225.jpg
无基准,,,,61.0,[EXC＋5 w/strap] Nikon FE Black 35mm SLR Film Camera Body From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,88.89,USD,"FIXED_PRICE,BEST_OFFER",mount:sony e;good-cond,JP,betty.camera.tokyo,100.0,2026-08-14T11:40:42.000Z,,https://www.ebay.com/itm/137620304014?hash=item200acf308e:g:YpIAAOSwy-pnFf-K,https://i.ebayimg.com/images/g/YpIAAOSwy-pnFf-K/s-l225.jpg
无基准,,,,61.0,[Near MINT+++] Canon EOS 700QD 35mm Film Camera EF 28-80/3.5-5.6 IV Lens Japan,canon 700qd,Canon,Film Cameras,Used,89.9,USD,"FIXED_PRICE,BEST_OFFER",mount:canon ef;good-cond,JP,growz9652,100.0,2026-08-14T00:00:31.000Z,,https://www.ebay.com/itm/188788968349?hash=item2bf4b30b9d:g:6NgAAeSw4ABqDtg2,https://i.ebayimg.com/images/g/6NgAAeSw4ABqDtg2/s-l225.jpg
无基准,,,,61.0,[MINT] Canon EOS 750QD 35mm Film Camera EF 80-200/4.5-5.6 AF Lens From Japan,canon 750qd,Canon,Film Cameras,Used,89.9,USD,"FIXED_PRICE,BEST_OFFER",mount:canon ef;good-cond,JP,growz9652,100.0,2026-08-14T00:00:31.000Z,,https://www.ebay.com/itm/188788968362?hash=item2bf4b30baa:g:vgoAAeSwto1qDtdQ,https://i.ebayimg.com/images/g/vgoAAeSwto1qDtdQ/s-l225.jpg
无基准,,,,61.0,〖Near MINT+++〗 Canon EOS 650 SLR 35mm Film Camera EF 80-200mm Lens From JAPAN,canon 650,Canon,Film Cameras,Used,89.99,USD,"FIXED_PRICE,BEST_OFFER",mount:canon ef;good-cond,JP,msk_8665,100.0,2026-08-13T10:31:35.000Z,,https://www.ebay.com/itm/147501898357?hash=item2257cc5a75:g:FOEAAeSwwSNqfZzg,https://i.ebayimg.com/images/g/FOEAAeSwwSNqfZzg/s-l225.jpg
无基准,,,,61.0,[NEAR MINT w/case]Olympus Trip 35 Compact Film Camera D.Zuiko 40mm F2.8 JAPAN,olympus trip,Olympus,Film Cameras,Used,99.99,USD,"FIXED_PRICE,BEST_OFFER",mount:olympus om;good-cond,JP,akari_camera,100.0,2026-08-14T06:14:04.000Z,,https://www.ebay.com/itm/128025904332?hash=item1dcef044cc:g:bskAAeSwYIpqHWPa,https://i.ebayimg.com/images/g/bskAAeSwYIpqHWPa/s-l225.jpg
无基准,,,,61.0,[MINT] Pentax SFX 35mm SLR AF Film Camera F 35-70mm f/3.5-4.5 K Mount From JAPAN,pentax sfx,Pentax,Film Cameras,Used,99.99,USD,FIXED_PRICE,mount:pentax k;good-cond,JP,onda03,99.4,2026-08-14T00:56:36.000Z,,https://www.ebay.com/itm/137618723345?hash=item200ab71211:g:n84AAeSwtqtqfmg~,https://i.ebayimg.com/images/g/n84AAeSwtqtqfmg~/s-l225.jpg
无基准,,,,61.0,[MINT in BOX] Nikon F-801 AF SLR 35mm Film Camera F Mount w/ Strap From JAPAN,nikon f-801,Nikon,Film Cameras,Used,109.49,USD,"FIXED_PRICE,BEST_OFFER",mount:nikon f;good-cond,JP,ysj830,100.0,2026-08-14T05:40:16.000Z,,https://www.ebay.com/itm/358924890999?hash=item5391973377:g:aKEAAeSwA6tqfqs2,https://i.ebayimg.com/images/g/aKEAAeSwA6tqfqs2/s-l225.jpg
无基准,,,,61.0,Olympus AF-1 Quartz Date Zuiko 35mm F2.8 Point Shoot Film Camera [NEAR MINT] JP,olympus af-1,Olympus,Film Cameras,Used,114.99,USD,FIXED_PRICE,mount:olympus om;good-cond,JP,japa-ninja,99.9,2026-08-13T07:14:21.000Z,,https://www.ebay.com/itm/318722425102?hash=item4a3556410e:g:7KAAAeSwIoZqcqOW,https://i.ebayimg.com/images/g/7KAAAeSwIoZqcqOW/s-l225.jpg
无基准,,,,61.0,[Exc+3] Nikon Nikomat FTN 35mm Film Camera Nikkor-S 50mm f/1.4 Non-AI From JAPAN,nikon nikomat ftn,Nikon,Film Cameras,Used,116.0,USD,"FIXED_PRICE,BEST_OFFER",mount:nikon f;good-cond,JP,altmart3.0,100.0,2026-08-14T05:27:54.000Z,,https://www.ebay.com/itm/227475160163?hash=item34f6937c63:g:f0kAAeSw2L1qfqbo,https://i.ebayimg.com/images/g/f0kAAeSw2L1qfqbo/s-l225.jpg
无基准,,,,61.0,Nikon FE Silver 35mm SLR Film Camera Body From JAPAN [Near Mint] #3206,nikon 35mm,Nikon,Film Cameras,Used,116.68,USD,FIXED_PRICE,mount:sony e;good-cond,JP,bsgllc,100.0,2026-08-14T01:02:53.000Z,,https://www.ebay.com/itm/407142871108?hash=item5ecb9b3044:g:cZ8AAeSwiuJqfmWx,https://i.ebayimg.com/images/g/cZ8AAeSwiuJqfmWx/s-l225.jpg
无基准,,,,61.0,*Near Mint* Nikon F70 Film Camera AF Nikkor 35-105mm F/3.5-4.5 Zoom Lens,nikon f70,Nikon,Film Cameras,Used,119.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,dub0804-55,100.0,2026-08-14T11:34:40.000Z,,https://www.ebay.com/itm/366605134731?hash=item555b5e6b8b:g:olAAAeSwhIJqDu0t,https://i.ebayimg.com/images/g/olAAAeSwhIJqDu0t/s-l225.jpg
无基准,,,,61.0,[Exc+5] Nikon FE 35mm SLR Film Camera Body Black from JAPAN,nikon 35mm,Nikon,Film Cameras,Used,119.99,USD,FIXED_PRICE,mount:sony e;good-cond,JP,maui_camera_japan,100.0,2026-08-14T06:51:12.000Z,,https://www.ebay.com/itm/287524148802?hash=item42f1c65642:g:aiwAAeSwWQxqfrmo,https://i.ebayimg.com/images/g/aiwAAeSwWQxqfrmo/s-l225.jpg
无基准,,,,61.0,[Near MINT] Pentax KM 35mm SLR Film Camera SMC Pentax-M 50mm f/2 Lens From JAPAN,pentax smc 35mm f2,Pentax,Film Cameras,Used,119.99,USD,FIXED_PRICE,mount:pentax k;good-cond,JP,beryg_camera-japan,100.0,2026-08-14T03:51:29.000Z,,https://www.ebay.com/itm/800505147244?hash=itemba61d32f6c:g:7UkAAeSwBVhqfpG3,https://i.ebayimg.com/images/g/7UkAAeSwBVhqfpG3/s-l225.jpg
无基准,,,,61.0,〖Near MINT+++/〗 Canon EOS 5 QD SLR 35mm Film Camera EF 35-70mm Lens From JAPAN,canon 5,Canon,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",mount:canon ef;good-cond,JP,msk_8665,100.0,2026-08-14T01:51:40.000Z,,https://www.ebay.com/itm/147503447481?hash=item2257e3fdb9:g:IUQAAeSw0ttqU3KV,https://i.ebayimg.com/images/g/IUQAAeSw0ttqU3KV/s-l225.jpg
无基准,,,,61.0,[Exc+5] Olympus OM-2N Black SLR 35mm Film Camera Body from JAPAN,olympus om-2n,Olympus,Film Cameras,Used,119.99,USD,FIXED_PRICE,mount:olympus om;good-cond,JP,maui_camera_japan,100.0,2026-08-14T01:07:48.000Z,,https://www.ebay.com/itm/287523673608?hash=item42f1bf1608:g:dzQAAOSwiQFoKaGa,https://i.ebayimg.com/images/g/dzQAAOSwiQFoKaGa/s-l225.jpg
无基准,,,,61.0,[Exc+++++] Nikon AF Nikkor 80-200mm F2.8 ED Telephoto Zoom Lens From JAPAN,nikon nikkor f2.8,Nikon,Film Cameras,Used,124.49,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,store_matz_japan,100.0,2026-08-13T13:19:29.000Z,,https://www.ebay.com/itm/336740387261?hash=item4e674a89bd:g:NXMAAeSwdSZqfc7V,https://i.ebayimg.com/images/g/NXMAAeSwdSZqfc7V/s-l225.jpg
高价,+333%,28.88,80,61.0,[Exc+5] Canon Canonet QL17 GIII Silver 35mm Rangefinder Film Camera From JAPAN,canon canonet,Canon,Film Cameras,Used,124.99,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,samurai-soul_japan_camera,98.4,2026-08-14T01:58:34.000Z,,https://www.ebay.com/itm/147503461637?hash=item2257e43505:g:l8MAAeSwd3dqfWxI,https://i.ebayimg.com/images/g/l8MAAeSwd3dqfWxI/s-l225.jpg
无基准,,,,61.0,*Full Work : Exc+5* Olympus OM30 Film Camera Zuiko Auto Zoom 75-150mm F/4 Lens,olympus om30,Olympus,Film Cameras,Used,126.65,USD,FIXED_PRICE,mount:olympus om;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:30:35.000Z,,https://www.ebay.com/itm/407143976168?hash=item5ecbac0ce8:g:ZQMAAeSws3loZv7t,https://i.ebayimg.com/images/g/ZQMAAeSws3loZv7t/s-l225.jpg
无基准,,,,61.0,[Almost MINT+] Olympus PEN EF Black Half Frame 35mm Film Camera From JAPAN,olympus pen half,Olympus,Film Cameras,Used,129.9,USD,FIXED_PRICE,mount:canon ef;good-cond,JP,tokyosnapshot,99.7,2026-08-13T21:12:13.000Z,,https://www.ebay.com/itm/128025328869?hash=item1dcee77ce5:g:yr0AAeSwvnpqfjOt,https://i.ebayimg.com/images/g/yr0AAeSwvnpqfjOt/s-l225.jpg
无基准,,,,61.0,[MINT] Canon New FD 100-300mm F/5.6 L MF Telephoto Zoom Lens From Japan,canon f/5.6,Canon,Film Cameras,Used,129.99,USD,FIXED_PRICE,mount:canon fd;good-cond,JP,kawamura-camera,99.7,2026-08-13T23:06:10.000Z,,https://www.ebay.com/itm/117358149637?hash=item1b53174005:g:WucAAeSwcQBqbyp0,https://i.ebayimg.com/images/g/WucAAeSwcQBqbyp0/s-l225.jpg
无基准,,,,61.0,[Almost MINT] Olympus OM-10 SLR Camera w/ MC Zuiko Auto-Zoom 35-70mm f4 JAPAN,olympus om-10,Olympus,Film Cameras,Used,129.99,USD,FIXED_PRICE,mount:olympus om;good-cond,JP,tokyocamerastore,100.0,2026-08-13T11:39:13.000Z,,https://www.ebay.com/itm/137616556364?hash=item200a96014c:g:0FcAAeSwoUJqfa56,https://i.ebayimg.com/images/g/0FcAAeSwoUJqfa56/s-l225.jpg
无基准,,,,61.0,*App Mint* Canon FTb QL Black Film Camera FD 135mm F/3.5 Telephoto Lens From JPN,canon ftb,Canon,Film Cameras,Used,132.99,USD,FIXED_PRICE,mount:canon fd;good-cond,JP,dub0804-55,100.0,2026-08-14T11:34:40.000Z,,https://www.ebay.com/itm/366605134722?hash=item555b5e6b82:g:d3wAAeSwvA9qWhhB,https://i.ebayimg.com/images/g/d3wAAeSwvA9qWhhB/s-l225.jpg
无基准,,,,61.0,Nikon FE Chrome 35mm Vintage SLR Film Camera [ MINT Tested! ] From JAPAN #515,nikon 35mm,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,mount:sony e;good-cond,JP,lingenterpr-0,100.0,2026-08-14T06:20:49.000Z,,https://www.ebay.com/itm/178405365300?hash=item2989c9d634:g:SAYAAeSwLKlqfrTw,https://i.ebayimg.com/images/g/SAYAAeSwLKlqfrTw/s-l225.jpg
无基准,,,,61.0,SN:716XXXX [Near MINT] Nikon F Eye Level Silver 35mm SLR Film Camera Body JAPAN,nikon eye level,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,chunmar_99,100.0,2026-08-14T02:54:49.000Z,,https://www.ebay.com/itm/227475011764?hash=item34f69138b4:g:L8EAAeSwBXxqfoRs,https://i.ebayimg.com/images/g/L8EAAeSwBXxqfoRs/s-l225.jpg
无基准,,,,61.0,[Top MINT] Nikon FM10 35mm Film Camera Ai-s Ais 35-70mm F3.5-4.8 Lens From JAPAN,nikon fm10,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,beryg_camera-japan,100.0,2026-08-13T13:47:35.000Z,,https://www.ebay.com/itm/800502208647?hash=itemba61a65887:g:CaoAAeSwFz1qfdfe,https://i.ebayimg.com/images/g/CaoAAeSwFz1qfdfe/s-l225.jpg
高价,+419%,28.88,80,61.0,Meter Works [Exc+5] Canon Canonet QL17 GIII G III Silver 35mm Film Camera JAPAN,canon canonet,Canon,Film Cameras,Used,149.99,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,authentic.heritage.japan,100.0,2026-08-13T13:25:36.000Z,,https://www.ebay.com/itm/307124526950?hash=item47820c5f66:g:9LgAAeSw64ZqfdM~,https://i.ebayimg.com/images/g/9LgAAeSw64ZqfdM~/s-l225.jpg
无基准,,,,61.0,〖Near MINT+++〗 Canon AV-1 SLR 35mm Film Camera New FD 50mm f/2 Lens From JAPAN,canon av-1,Canon,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",mount:canon fd;good-cond,JP,msk_8665,100.0,2026-08-13T10:33:12.000Z,,https://www.ebay.com/itm/147501900304?hash=item2257cc6210:g:EZUAAeSwyJFqfZ2t,https://i.ebayimg.com/images/g/EZUAAeSwyJFqfZ2t/s-l225.jpg
无基准,,,,61.0,[MINT] Nikon FE SLR Film Camera + NIKKOR 43- 50 - 86mm F3.5 Zoom Lens From JAPAN,nikon 50,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,zeroportjapan,100.0,2026-08-13T07:32:30.000Z,,https://www.ebay.com/itm/237002937574?hash=item372e79d4e6:g:IIoAAeSwqylqfXRl,https://i.ebayimg.com/images/g/IIoAAeSwqylqfXRl/s-l225.jpg
无基准,,,,61.0,*Near Mint w/ Case* Nikon FG-20 Film Camera Ai-s Zoom 35-70mm F/3.3-4.5 Lens /JP,nikon fg-20,Nikon,Film Cameras,Used,153.8,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:30:34.000Z,,https://www.ebay.com/itm/407143976153?hash=item5ecbac0cd9:g:BqkAAeSwYtxomSP6,https://i.ebayimg.com/images/g/BqkAAeSwYtxomSP6/s-l225.jpg
无基准,,,,61.0,Near Mint Nikon F80D F Mount From JAPAN,nikon f80d,Nikon,Film Cameras,Used,156.0,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,tokyo-shashinki,100.0,2026-08-13T07:29:17.000Z,,https://www.ebay.com/itm/198567554383?hash=item2e3b8c6d4f:g:YuYAAeSwFU5qfXIK,https://i.ebayimg.com/images/g/YuYAAeSwFU5qfXIK/s-l225.jpg
无基准,,,,61.0,⏯️[Exc+5] Pentax KX 35mm Film Camera SMC Pentax 50mm F1.4 Lens from Japan,pentax smc,Pentax,Film Cameras,Used,159.99,USD,FIXED_PRICE,mount:pentax k;good-cond,JP,nipponnocamera,99.5,2026-08-14T05:57:06.000Z,,https://www.ebay.com/itm/366604640381?hash=item555b56e07d:g:37QAAeSwEx9qfq6v,https://i.ebayimg.com/images/g/37QAAeSwEx9qfq6v/s-l225.jpg
无基准,,,,61.0,Tech [Near Mint] Fuji Super Fujica 6 six RF Folding 6x6 Film Camera from JAPAN,fuji 6,Fuji,Film Cameras,Used,160.0,USD,"FIXED_PRICE,BEST_OFFER",mount:canon rf;good-cond,JP,misscamera-25,99.4,2026-08-13T17:58:39.000Z,,https://www.ebay.com/itm/336740724796?hash=item4e674fb03c:g:J0IAAeSwY5dqfgJh,https://i.ebayimg.com/images/g/J0IAAeSwY5dqfgJh/s-l225.jpg
无基准,,,,61.0,*Near Mint ++* Pentax MV1 Black Film Camera SMC Pentax M 50mm F/2 Lens From JPN,pentax mv1,Pentax,Film Cameras,Used,161.49,USD,FIXED_PRICE,mount:pentax k;good-cond,JP,dub0804-55,100.0,2026-08-14T11:34:41.000Z,,https://www.ebay.com/itm/366605134734?hash=item555b5e6b8e:g:h3UAAeSwo41p6dVO,https://i.ebayimg.com/images/g/h3UAAeSwo41p6dVO/s-l225.jpg
无基准,,,,61.0,Olympus ACE 35mm Film Camera E.Zuiko 45mm f/2.8 Repainted Black Tested [Exc+4],olympus ace e.zuiko,Olympus,Film Cameras,Used,164.98,USD,"FIXED_PRICE,BEST_OFFER",mount:olympus om;good-cond,JP,chocolabtoto14,100.0,2026-08-14T12:48:42.000Z,,https://www.ebay.com/itm/188791620110?hash=item2bf4db820e:g:qmQAAeSwfjZqfw7h,https://i.ebayimg.com/images/g/qmQAAeSwfjZqfw7h/s-l225.jpg
无基准,,,,61.0,New seals [ N MINT] Nikon FE SLR Film Camera Ai-S AI S 50mm f1.8 lens From JAPAN,nikon ai-s,Nikon,Film Cameras,Used,169.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,zeroportjapan,100.0,2026-08-13T07:10:04.000Z,,https://www.ebay.com/itm/237002905411?hash=item372e795743:g:ub0AAeSw7OJqfW7~,https://i.ebayimg.com/images/g/ub0AAeSw7OJqfW7~/s-l225.jpg
高价,+499%,28.88,80,61.0,"[ Serviced, NEAR MINT ] CANON Canonet QL17 GIII 40mm f/1.7 Lens Film Camera",canon canonet,Canon,Film Cameras,Used,172.9,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,oi_b24,98.8,2026-08-13T13:49:54.000Z,,https://www.ebay.com/itm/800502233276?hash=itemba61a6b8bc:g:Yv8AAeSwPd5qfcjC,https://i.ebayimg.com/images/g/Yv8AAeSwPd5qfcjC/s-l225.jpg
高价,+523%,28.88,80,61.0,READ [N MINT w/ case] Canon Canonet QL17 Rangefinder 35mm Film Camera From JAPAN,canon canonet,Canon,Film Cameras,Used,179.99,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,island_snow_888_japan,100.0,2026-08-14T01:36:39.000Z,,https://www.ebay.com/itm/358924278001?hash=item53918dd8f1:g:ubgAAeSwUulqfnJW,https://i.ebayimg.com/images/g/ubgAAeSwUulqfnJW/s-l225.jpg
无基准,,,,61.0,READ [EXC+++++] Canon P 35mm Rangefinder Film Camera Body For L39 LTM From JAPAN,canon ltm 35mm,Canon,Film Cameras,Used,179.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,ht-smile,100.0,2026-08-13T17:06:17.000Z,,https://www.ebay.com/itm/128025013324?hash=item1dcee2ac4c:g:80wAAeSwHg9qYkcp,https://i.ebayimg.com/images/g/80wAAeSwHg9qYkcp/s-l225.jpg
无基准,,,,61.0,[ N MINT w/strap ] Nikon F-801s / N8008s Film Camera AF 35-70mm F3.3-4.5 Lens JP,nikon f-801s,Nikon,Film Cameras,Used,179.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,yorozuya_japan.en,100.0,2026-08-13T15:20:18.000Z,,https://www.ebay.com/itm/257678234467?hash=item3bfed1d363:g:8jkAAeSw3lhqfeuM,https://i.ebayimg.com/images/g/8jkAAeSw3lhqfeuM/s-l225.jpg
无基准,,,,61.0,[N MINT] Nikon F-801s / N8008s Film Camera AF 28-85mm F3.5-4.5 Lens From JAPAN,nikon f-801s,Nikon,Film Cameras,Used,179.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,yorozuya_japan.en,100.0,2026-08-13T15:19:13.000Z,,https://www.ebay.com/itm/257678230758?hash=item3bfed1c4e6:g:NY8AAeSwQ0FqfetD,https://i.ebayimg.com/images/g/NY8AAeSwQ0FqfetD/s-l225.jpg
无基准,,,,61.0,Read [ Exc+5 ] Canon P 35mm Rangefinder Film Camera Body L39 Mount From JAPAN,canon l39,Canon,Film Cameras,Used,179.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,aga-8114,100.0,2026-08-13T10:07:26.000Z,,https://www.ebay.com/itm/237003154376?hash=item372e7d23c8:g:u74AAeSwy0VqfZgZ,https://i.ebayimg.com/images/g/u74AAeSwy0VqfZgZ/s-l225.jpg
无基准,,,,61.0,[MINT] Canon T90 35mm SLR Black Manual Film Camera Body FD Mount From JAPAN,canon t90,Canon,Film Cameras,Used,179.99,USD,FIXED_PRICE,mount:canon fd;good-cond,JP,oktak_2,100.0,2026-08-13T06:56:59.000Z,,https://www.ebay.com/itm/398280252338?hash=item5cbb5a5bb2:g:mL0AAeSwT0pqfWs1,https://i.ebayimg.com/images/g/mL0AAeSwT0pqfWs1/s-l225.jpg
无基准,,,,61.0,Carl Zeiss Jena Tessar 50mm F/2.8 M42 Lens Germany Vintage Manual Focus,zeiss tessar 50mm f2.8,Zeiss,Lenses,Used,180.0,USD,FIXED_PRICE,grail:Tessar;mount:m42,UA,vintagephotostore_ua,99.5,2026-08-13T11:11:46.000Z,,https://www.ebay.com/itm/237003250392?hash=item372e7e9ad8:g:ZiYAAeSwpAlqfaYw,https://i.ebayimg.com/images/g/ZiYAAeSwpAlqfaYw/s-l225.jpg
无基准,,,,61.0,*Near Mint ++* Canon EF Film Camera FD 50mm F/1.8 S.C Standard Lens From Japan,canon fd 50mm f1.8,Canon,Film Cameras,Used,180.49,USD,FIXED_PRICE,mount:canon fd;good-cond,JP,dub0804-55,100.0,2026-08-14T11:34:40.000Z,,https://www.ebay.com/itm/366605134703?hash=item555b5e6b6f:g:wugAAeSw-dNqDZiX,https://i.ebayimg.com/images/g/wugAAeSw-dNqDZiX/s-l225.jpg
无基准,,,,61.0,*Near Mint ++* Ricoh XR-2 Film Camera XR Rikenon 50mm F/2 Lens Pentax K PK Mount,ricoh xr-2,Ricoh,Film Cameras,Used,185.24,USD,FIXED_PRICE,mount:pentax k;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:30:34.000Z,,https://www.ebay.com/itm/407143976151?hash=item5ecbac0cd7:g:buAAAOSwBiZnQTNX,https://i.ebayimg.com/images/g/buAAAOSwBiZnQTNX/s-l225.jpg
无基准,,,,61.0,*Near Mint ++ in Box* Nikon FE10 Film Camera Ai-s Zoom Nikkor 35-70mm F/3.5-4.8,nikon fe10,Nikon,Film Cameras,Used,189.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,hitonaga-0,100.0,2026-08-14T11:30:35.000Z,,https://www.ebay.com/itm/407143976156?hash=item5ecbac0cdc:g:SEIAAeSwHxppp3Iz,https://i.ebayimg.com/images/g/SEIAAeSwHxppp3Iz/s-l225.jpg
无基准,,,,61.0,[Exc+5 /Strap] OLYMPUS PEN F 35mm Half Frame F.ZUIKO AUTO-S 38mm F1.8 Lens JAPAN,olympus pen half,Olympus,Film Cameras,Used,189.99,USD,FIXED_PRICE,mount:olympus om;good-cond,JP,drea7370,100.0,2026-08-13T22:57:30.000Z,,https://www.ebay.com/itm/137618431373?hash=item200ab29d8d:g:llAAAeSw1~Nqfk0J,https://i.ebayimg.com/images/g/llAAAeSw1~Nqfk0J/s-l225.jpg
