性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,[MINT] OLYMPUS PEN-F 35mm Half Flame Film Camera 38mm F1.8 Lens From JAPAN,olympus pen-f half,Olympus,Film Cameras,Used,424.99,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-17T03:16:48.000Z,,https://www.ebay.com/itm/147509849745?hash=item225845ae91:g:YDIAAeSwMeVqgntc,https://i.ebayimg.com/images/g/YDIAAeSwMeVqgntc/s-l225.jpg
无基准,,,,55.0,Meter Works [MINT] OLYMPUS PEN-FT 35mm Half Flame Camera 38mm F1.8 From JAPAN,olympus pen-ft half,Olympus,Film Cameras,Excellent - Refurbished,424.99,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-17T03:05:52.000Z,,https://www.ebay.com/itm/147509810429?hash=item22584514fd:g:RZwAAeSwIGNqgndU,https://i.ebayimg.com/images/g/RZwAAeSwIGNqgndU/s-l225.jpg
无基准,,,,55.0,[ Near MINT w/ Case] Nikon New F Eye Level Black 35mm SLR Film Camera From JAPAN,nikon eye level,Nikon,Film Cameras,Used,429.99,USD,FIXED_PRICE,good-cond,JP,zen-camera-japan,99.6,2026-08-17T03:47:14.000Z,,https://www.ebay.com/itm/188804634209?hash=item2bf5a21661:g:VLEAAeSwv8xqgoSB,https://i.ebayimg.com/images/g/VLEAAeSwv8xqgoSB/s-l225.jpg
合理,-4%,449.99,80,55.0,[Near MINT] Kyocera Slim T Yashica T4 35mm Point & Shoot Camera From JAPAN #C30,yashica t4,Yashica,Film Cameras,Used,429.99,USD,FIXED_PRICE,good-cond,JP,samuraisin8,100.0,2026-08-16T09:59:11.000Z,,https://www.ebay.com/itm/188800935105?hash=item2bf569a4c1:g:dswAAeSwt99qgYsk,https://i.ebayimg.com/images/g/dswAAeSwt99qgYsk/s-l225.jpg
无基准,,,,55.0,Voigtlander COLOR-SKOPAR 18mm F/2.8 ASPH. Silver (for Fujifilm X) -Near Mint-,voigtlander 18mm f2.8,Voigtlander,Lenses,Very Good - Refurbished,438.0,USD,FIXED_PRICE,good-cond,JP,mapcamera,100.0,2026-08-16T08:52:32.000Z,,https://www.ebay.com/itm/327312745927?hash=item4c355c25c7:g:O3IAAeSwIVVqgXpG,https://i.ebayimg.com/images/g/O3IAAeSwIVVqgXpG/s-l225.jpg
无基准,,,,55.0,Meter Works [N MINT++] Yashica Mat 124G TLR Medium Format Film Camera From JAPAN,yashica 124g,Yashica,Film Cameras,Used,439.99,USD,FIXED_PRICE,good-cond,JP,japancamera_au,100.0,2026-08-17T09:19:59.000Z,,https://www.ebay.com/itm/227479333086?hash=item34f6d328de:g:~h0AAeSwbLhqgtL2,https://i.ebayimg.com/images/g/~h0AAeSwbLhqgtL2/s-l225.jpg
无基准,,,,55.0,[Mint w/ BP-300 Strap ] Canon EOS 7S SLR 35mm Film Camera Body From JAPAN,canon 7s,Canon,Film Cameras,Used,449.9,USD,FIXED_PRICE,good-cond,JP,daisu19,99.0,2026-08-17T09:25:51.000Z,,https://www.ebay.com/itm/800522750900?hash=itemba62dfcbb4:g:dp0AAeSwpfhqgtTK,https://i.ebayimg.com/images/g/dp0AAeSwpfhqgtTK/s-l225.jpg
合理,+0%,449.99,80,55.0,[Near MINT] Kyocera Slim T Black Yashica T4 Point & Shoot Film Camera From JAPAN,yashica t4,Yashica,Film Cameras,Used,449.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,ninja_camera_japan25,100.0,2026-08-16T17:36:05.000Z,,https://www.ebay.com/itm/237010185261?hash=item372ee86c2d:g:bBoAAeSw5TlqgfPc,https://i.ebayimg.com/images/g/bBoAAeSw5TlqgfPc/s-l225.jpg
无基准,,,,55.0,Meter Works [MINT] OLYMPUS PEN-FT 35mm Half Flame Camera 38mm F1.8 From JAPAN,olympus pen-ft half,Olympus,Film Cameras,Used,466.06,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-17T07:11:03.000Z,,https://www.ebay.com/itm/147510211123?hash=item22584b3233:g:VioAAeSw-95qgrTP,https://i.ebayimg.com/images/g/VioAAeSw-95qgrTP/s-l225.jpg
无基准,,,,55.0,[MINT] OLYMPUS PEN-F 35mm Half Flame Film Camera 38mm F1.8 Lens From JAPAN,olympus pen-f half,Olympus,Film Cameras,Used,466.2,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-17T10:59:18.000Z,,https://www.ebay.com/itm/147510568374?hash=item225850a5b6:g:bEMAAeSwiX1qgurK,https://i.ebayimg.com/images/g/bEMAAeSwiX1qgurK/s-l225.jpg
无基准,,,,55.0,【NEAR MINT+++】Canon Auto Zoom 1014 Electronic Super8 8mm Movie Camera From JAPAN,canon 1014,Canon,Vintage Cameras,,469.99,USD,FIXED_PRICE,good-cond,JP,jun0-73,100.0,2026-08-16T14:09:22.000Z,,https://www.ebay.com/itm/820009794957?hash=itembeec647d8d:g:8dUAAeSwwrlqbBKF,https://i.ebayimg.com/images/g/8dUAAeSwwrlqbBKF/s-l225.jpg
无基准,,,,55.0,Mamiya M645 SUPER Medium Format Film Camera Body,mamiya m645,Mamiya,Film Cameras,Used,487.0,USD,"FIXED_PRICE,BEST_OFFER",,JP,fivestarcamera,99.9,2026-08-17T08:30:04.000Z,,https://www.ebay.com/itm/307131028520?hash=item47826f9428:g:CKQAAeSw0KVqgsaH,https://i.ebayimg.com/images/g/CKQAAeSw0KVqgsaH/s-l225.jpg
无基准,,,,55.0,[Top MINT] Kyocera T Zoom Yashica T4 Point & Shoot 35mm Film Camera From JAPAN,yashica t4,Yashica,Film Cameras,Used,489.99,USD,FIXED_PRICE,good-cond,JP,island_snow_888_japan,100.0,2026-08-17T04:57:29.000Z,,https://www.ebay.com/itm/820012672524?hash=itembeec90660c:g:sFQAAeSwUulqgpXq,https://i.ebayimg.com/images/g/sFQAAeSwUulqgpXq/s-l225.jpg
无基准,,,,55.0,【MINT+++】 Mamiya Sekor C 110mm F2.8 Lens For M645 1000S Super Pro TL From JAPAN,mamiya sekor 110mm f2.8,Mamiya,Lenses,Used,499.0,USD,FIXED_PRICE,good-cond,JP,majestic_edo-tokyo_camera,100.0,2026-08-16T10:51:00.000Z,,https://www.ebay.com/itm/298592647000?hash=item4585823758:g:QXsAAeSwUrdqgZcC,https://i.ebayimg.com/images/g/QXsAAeSwUrdqgZcC/s-l225.jpg
无基准,,,,55.0,[ TOP MINT ] Canon EOS 7S ELAN 7NE SLR 35mm Film Camera 50mm 1 .8ll Lens JAPAN,canon 7s,Canon,Film Cameras,Used,499.99,USD,FIXED_PRICE,good-cond,JP,ageha.b-48,100.0,2026-08-17T08:56:39.000Z,,https://www.ebay.com/itm/800522633367?hash=itemba62de0097:g:EU8AAeSwI6lqEAVu,https://i.ebayimg.com/images/g/EU8AAeSwI6lqEAVu/s-l225.jpg
无基准,,,,55.0,All Works [MINT] Canon Auto Zoom 814 Super8 8mm Movie Film Camera From JAPAN,canon 814,Canon,Vintage Cameras,,499.99,USD,FIXED_PRICE,good-cond,JP,camera_japan_chiba,100.0,2026-08-16T16:13:09.000Z,,https://www.ebay.com/itm/128029681535?hash=item1dcf29e77f:g:J3wAAeSwNSNqgeJO,https://i.ebayimg.com/images/g/J3wAAeSwNSNqgeJO/s-l225.jpg
合理,+11%,449.99,80,55.0,[N MINT w/Strap] Kyocera Slim T Yashica T4 Point & Shoot Film Camera From JAPAN,yashica t4,Yashica,Film Cameras,Used,499.99,USD,FIXED_PRICE,good-cond,JP,teruiiz0,100.0,2026-08-16T15:30:37.000Z,,https://www.ebay.com/itm/336745546231?hash=item4e679941f7:g:xQ8AAeSws3Nqgdgb,https://i.ebayimg.com/images/g/xQ8AAeSws3Nqgdgb/s-l225.jpg
合理,+0%,499.99,16,55.0,[MINT +Strap] Pentax MZ-S QD Black 35mm Film Camera FA 50mm f1.4 Lens From JAPAN,pentax mz-s,Pentax,Film Cameras,Used,499.99,USD,FIXED_PRICE,good-cond,JP,miytam_0,100.0,2026-08-16T14:52:51.000Z,,https://www.ebay.com/itm/398292521130?hash=item5cbc1590aa:g:xdYAAeSwdSZqgc~0,https://i.ebayimg.com/images/g/xdYAAeSwdSZqgc~0/s-l225.jpg
无基准,,,,55.0,【MINT+ in Case】 Canon Auto Zoom 814 Electronic Super8 8mm Camera From JAPAN 4084,canon 814,Canon,Vintage Cameras,,499.99,USD,FIXED_PRICE,good-cond,JP,jun0-73,100.0,2026-08-16T14:20:29.000Z,,https://www.ebay.com/itm/820009833219?hash=itembeec651303:g:hEUAAeSwKnZpBgVV,https://i.ebayimg.com/images/g/hEUAAeSwKnZpBgVV/s-l225.jpg
无基准,,,,55.0,Canon P Rangefinder 35mm Film Camera Repainted Black [ Near Mint+++ ] JAPAN C950,canon 35mm,Canon,Film Cameras,Used,529.99,USD,FIXED_PRICE,good-cond,JP,nakan_44,100.0,2026-08-17T01:22:56.000Z,,https://www.ebay.com/itm/800520743702?hash=itemba62c12b16:g:Hm4AAeSwc5lqYrhF,https://i.ebayimg.com/images/g/Hm4AAeSwc5lqYrhF/s-l225.jpg
无基准,,,,55.0,[N MINT] Mamiya Sekor C 80mm F1.9 Standard Lens for M645 Super Pro TL From JAPAN,mamiya sekor 80mm f1.9,Mamiya,Lenses,Used,549.0,USD,FIXED_PRICE,good-cond,JP,bgnsc_47,100.0,2026-08-16T17:52:05.000Z,,https://www.ebay.com/itm/398293006865?hash=item5cbc1cfa11:g:7ccAAeSwEx9qgflK,https://i.ebayimg.com/images/g/7ccAAeSwEx9qgflK/s-l225.jpg
无基准,,,,55.0,No Sticky [MINT+++ in Box] Nikon F100 SLR 35mm Film Camera Black Body From JAPAN,nikon f100,Nikon,Film Cameras,Used,559.99,USD,FIXED_PRICE,good-cond,JP,priority2007,100.0,2026-08-17T07:49:28.000Z,,https://www.ebay.com/itm/366610671439?hash=item555bb2e74f:g:3coAAeSw-qlqgr4-,https://i.ebayimg.com/images/g/3coAAeSw-qlqgr4-/s-l225.jpg
无基准,,,,55.0,▶️CLA'd[N MINT+] Fuji FP-1 Fujifilm Fotorama Professional Instant Camera JAPAN,fuji fp-1,Fuji,Film Cameras,Used,589.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,manaco_shop_japan,99.6,2026-08-17T05:57:11.000Z,,https://www.ebay.com/itm/298594777929?hash=item4585a2bb49:g:4lIAAeSwBCJqdIFy,https://i.ebayimg.com/images/g/4lIAAeSwBCJqdIFy/s-l225.jpg
合理,-4%,644.99,18,55.0,[MINT] Fujifilm Fujinon FP-1 Professional Instant Camera Peel Apart from JAPAN #,fujifilm fp-1,Fujifilm,Film Cameras,Used,619.99,USD,FIXED_PRICE,good-cond,JP,onda03,99.4,2026-08-16T15:40:40.000Z,,https://www.ebay.com/itm/137628410646?hash=item200b4ae316:g:zWcAAeSwFN5qgdqw,https://i.ebayimg.com/images/g/zWcAAeSwFN5qgdqw/s-l225.jpg
合理,+5%,589.5,80,55.0,Wista 45 D Large Format 4x5 Field Film Camera + Fujinon W 150mm f5.6 Lens,wista 45,Wista,Film Cameras,Used,619.99,USD,"FIXED_PRICE,BEST_OFFER",,JP,prosper-nagoya-japan,99.8,2026-08-16T13:12:48.000Z,,https://www.ebay.com/itm/267759013268?hash=item3e57ae4d94:g:9FcAAeSwPoZqeyIq,https://i.ebayimg.com/images/g/9FcAAeSwPoZqeyIq/s-l225.jpg
无基准,,,,55.0,[Near MINT] Fujifilm Fujica GS645W Professional Wide EBC 45mm f/5.6 From JAPAN,fujifilm gs645w,Fujifilm,Film Cameras,Used,625.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,w.a.t.k.r.japan.camera,100.0,2026-08-17T01:28:03.000Z,,https://www.ebay.com/itm/377424450673?hash=item57e0401471:g:WRIAAeSw5GNqAPuR,https://i.ebayimg.com/images/g/WRIAAeSw5GNqAPuR/s-l225.jpg
无基准,,,,55.0,Overhauled [MINT] Konishiroku Konica Pearl IV Rangefinder Film Camera From JAPAN,konica pearl,Konica,Film Cameras,Used,629.99,USD,FIXED_PRICE,good-cond,JP,hakata_camera_japan,100.0,2026-08-17T04:32:04.000Z,,https://www.ebay.com/itm/800521525292?hash=itemba62cd182c:g:aYwAAeSwUp5qgo~0,https://i.ebayimg.com/images/g/aYwAAeSwUp5qgo~0/s-l225.jpg
合理,-7%,674.99,17,55.0,⏯️[ N MINT -] Fujifilm Fuji Fujica GS645W Professional Wide 45mm f5.6 From JAPAN,fujifilm gs645w,Fujifilm,Film Cameras,Used,629.99,USD,FIXED_PRICE,good-cond,JP,good_time_camera,100.0,2026-08-17T00:10:54.000Z,,https://www.ebay.com/itm/407149848920?hash=item5ecc05a958:g:OIwAAeSwyJFqglK8,https://i.ebayimg.com/images/g/OIwAAeSwyJFqglK8/s-l225.jpg
无基准,,,,55.0,[Near MINT] Mamiya G 75mm f/3.5 L Lens For New Mamiya 6 Six MF From Japan #2491,mamiya 75mm f3.5,Mamiya,Lenses,Used,634.99,USD,FIXED_PRICE,good-cond,JP,japan-collection-camera-take,100.0,2026-08-16T22:55:27.000Z,,https://www.ebay.com/itm/398293684208?hash=item5cbc274ff0:g:OR8AAeSwRfJpOYca,https://i.ebayimg.com/images/g/OR8AAeSwRfJpOYca/s-l225.jpg
无基准,,,,55.0,[ Top MINT in Box ] Nikon F100 F5 Junior 35mm SLR Film Camera Body From JAPAN,nikon f100,Nikon,Film Cameras,Used,649.99,USD,FIXED_PRICE,good-cond,JP,zen-camera-japan,99.6,2026-08-17T04:02:34.000Z,,https://www.ebay.com/itm/188804697146?hash=item2bf5a30c3a:g:xYYAAeSwls1qgoiP,https://i.ebayimg.com/images/g/xYYAAeSwls1qgoiP/s-l225.jpg
合理,+2%,639.94,18,55.0,[N MINT] Fujifilm Fujica G690 BLP 6x9 Film Camera w/ 100mm F3.5 Lens From JAPAN,fujifilm g690,Fujifilm,Film Cameras,Used,649.99,USD,FIXED_PRICE,good-cond,JP,sunsethill_81,100.0,2026-08-16T14:12:30.000Z,,https://www.ebay.com/itm/168618101730?hash=item27426c0be2:g:54QAAeSwiglqRKLe,https://i.ebayimg.com/images/g/54QAAeSwiglqRKLe/s-l225.jpg
无基准,,,,55.0,[N MINT w/Case] Fuji Fujifilm Fujica GS645 Professional 6x4.5 Film Camera JAPAN,fuji gs645,Fuji,Film Cameras,Used,669.99,USD,FIXED_PRICE,good-cond,JP,priority2007,100.0,2026-08-17T07:37:39.000Z,,https://www.ebay.com/itm/366610650230?hash=item555bb29476:g:tqoAAeSw9XJqgrr7,https://i.ebayimg.com/images/g/tqoAAeSw9XJqgrr7/s-l225.jpg
合理,+6%,639.94,18,55.0,"CL'd, New Curtain & Seals [Near MINT] Fujifilm Fujica G690 100mm f3.5 Lens JAPAN",fujifilm g690,Fujifilm,Film Cameras,Used,679.99,USD,FIXED_PRICE,good-cond,JP,mintagecamerajapan,99.7,2026-08-16T12:26:00.000Z,,https://www.ebay.com/itm/366609075396?hash=item555b9a8cc4:g:H6UAAeSwPTdqga2G,https://i.ebayimg.com/images/g/H6UAAeSwPTdqga2G/s-l225.jpg
无基准,,,,55.0,SP Edition [ Unused ] Voigtlander BESSA-L Black Camera 25mm f4 Lens Finder JAPAN,voigtlander f4,Voigtlander,Film Cameras,Used,699.99,USD,FIXED_PRICE,,JP,zen-camera-japan,99.6,2026-08-17T03:50:12.000Z,,https://www.ebay.com/itm/188804665448?hash=item2bf5a29068:g:C7AAAeSw-V9qgoYY,https://i.ebayimg.com/images/g/C7AAAeSw-V9qgoYY/s-l225.jpg
合理,+8%,699.99,80,55.0,CLA'd[NEAR MINT] Fuji Fujifilm GS645 Pro Medium Format Film Camera From JAPAN,fuji gs645,Fuji,Film Cameras,Used,754.9,USD,FIXED_PRICE,good-cond,JP,tsutomu-mossan,98.8,2026-08-16T11:32:20.000Z,,https://www.ebay.com/itm/178412712795?hash=item298a39f35b:g:oVUAAeSw9~xqgaAL,https://i.ebayimg.com/images/g/oVUAAeSw9~xqgaAL/s-l225.jpg
合理,+0%,799.9,55,55.0,[MINT] Fuji Fujifilm GX680 II 6x8 Film Camera EBC 135mm f5.6 Lens Polaroid JAPAN,fuji gx680,Fuji,Film Cameras,Used,799.99,USD,FIXED_PRICE,good-cond,JP,1st_camera_tokyo,99.1,2026-08-16T13:08:50.000Z,,https://www.ebay.com/itm/377422847018?hash=item57e0279c2a:g:gPEAAeSwkNxqgbdO,https://i.ebayimg.com/images/g/gPEAAeSwkNxqgbdO/s-l225.jpg
无基准,,,,55.0,【N MINT+++】Fujifilm Fujica GS645 Professional Black Medium 6x4.5 Film Camera,fujifilm gs645,Fujifilm,Film Cameras,Used,809.99,USD,FIXED_PRICE,good-cond,JP,japan_fun_camera,100.0,2026-08-17T04:28:47.000Z,,https://www.ebay.com/itm/188804771407?hash=item2bf5a42e4f:g:69UAAeSwKTRqgoxP,https://i.ebayimg.com/images/g/69UAAeSwKTRqgoxP/s-l225.jpg
无基准,,,,55.0,Contax D Biotar Lens,contax biotar,Contax,Film Cameras,Used,822.68,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-17T02:33:21.000Z,,https://www.ebay.com/itm/287529672606?hash=item42f21a9f9e:g:V-gAAeSwtBlqgnQg,https://i.ebayimg.com/images/g/V-gAAeSwtBlqgnQg/s-l225.jpg
无基准,,,,55.0,[MINT w/Adapter] Mamiya Sekor C 80mm f1.9 N Lens For M645 1000S Super From JAPAN,mamiya sekor 80mm f1.9,Mamiya,Lenses,Used,859.99,USD,FIXED_PRICE,good-cond,JP,onda03,99.4,2026-08-16T15:42:10.000Z,,https://www.ebay.com/itm/137628411736?hash=item200b4ae758:g:v1wAAeSwwSNqgdqS,https://i.ebayimg.com/images/g/v1wAAeSwwSNqgdqS/s-l225.jpg
无基准,,217.16,16,55.0,"Graflex Graphic View Monorail Camera w/ Case, Kodak Ektar Lens, Accessories!",graflex graphic view,Graflex,Film Cameras,Used,870.0,USD,"FIXED_PRICE,AUCTION",auction,US,clio785,100.0,2026-08-17T00:01:24.000Z,2026-08-24T00:01:24.000Z,https://www.ebay.com/itm/188803840840?hash=item2bf595fb48:g:u10AAeSwrKZqgjpm,https://i.ebayimg.com/images/g/u10AAeSwrKZqgjpm/s-l225.jpg
无基准,,,,55.0,🎦S/N 630xxxx [Near MINT] Nikon S3 Black Rangefinder 35mm Film Camera From JAPAN,nikon s3,Nikon,Film Cameras,Used,899.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,win-win_camera_japan,100.0,2026-08-17T11:15:34.000Z,,https://www.ebay.com/itm/336746810388?hash=item4e67ac8c14:g:RNkAAeSwSYtpIv6x,https://i.ebayimg.com/images/g/RNkAAeSwSYtpIv6x/s-l225.jpg
无基准,,,,55.0,Count96 [Exc+5] Fujifilm Fuji GW680 III PRO Medium Format Film Camera From JAPAN,fujifilm gw680,Fujifilm,Film Cameras,Used,942.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,yosuke_camera,99.7,2026-08-17T10:59:01.000Z,,https://www.ebay.com/itm/188806136978?hash=item2bf5b90492:g:QcAAAeSwcVxpd2Cy,https://i.ebayimg.com/images/g/QcAAAeSwcVxpd2Cy/s-l225.jpg
无基准,,,,55.0,[Top MINT w/Case] Leica LEITZ TELYT-R 350mm F4.8 Telephoto Lens From JAPAN,leica leitz 350mm f4.8,Leica,Lenses,Used,949.99,USD,FIXED_PRICE,good-cond,JP,rebirth_japan,100.0,2026-08-16T17:22:01.000Z,,https://www.ebay.com/itm/237009378859?hash=item372edc1e2b:g:OokAAeSw-zVqgYJG,https://i.ebayimg.com/images/g/OokAAeSw-zVqgYJG/s-l225.jpg
无基准,,,,55.0,Contax Carl Zeiss Distagon T* 35mm F3.5 AF WIDE ANGLE PRIME Lens for CONTAX 645,contax distagon 35mm f3.5,Contax,Lenses,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:645;low-feedback,US,cambridgephoto,96.5,2026-08-16T04:07:10.000Z,,https://www.ebay.com/itm/820008191155?hash=itembeec4c04b3:g:HKsAAeSwg5hqgTa1,https://i.ebayimg.com/images/g/HKsAAeSwg5hqgTa1/s-l225.jpg
无基准,,,,55.0,【MINT-】Minolta CL 35mm Rangefinder Film Camera 40mm f/2 Lens,minolta 35mm f2,Minolta,Film Cameras,Used,1033.99,USD,FIXED_PRICE,good-cond,JP,japan_fun_camera,100.0,2026-08-17T02:09:58.000Z,,https://www.ebay.com/itm/188804334493?hash=item2bf59d839d:g:EmMAAeSwDDdqWCeM,https://i.ebayimg.com/images/g/EmMAAeSwDDdqWCeM/s-l225.jpg
无基准,,,,55.0,Near Mint Canon EOS 1V 35mm SLR Film Camera Body Only Count 298 From Japan,canon 1v,Canon,Film Cameras,Used,1099.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,suncamera_jp,99.5,2026-08-17T08:10:35.000Z,,https://www.ebay.com/itm/298595037573?hash=item4585a6b185:g:qU4AAeSwzkRqgr37,https://i.ebayimg.com/images/g/qU4AAeSwzkRqgr37/s-l225.jpg
无基准,,,,55.0,⏯️ [Near MINT] Canon EOS 1V 35mm SLR Film Camera Body From JAPAN K2000004996017,canon 1v,Canon,Film Cameras,Used,1149.99,USD,FIXED_PRICE,good-cond,JP,hirotan0402,100.0,2026-08-17T08:59:27.000Z,,https://www.ebay.com/itm/820013329554?hash=itembeec9a6c92:g:UN4AAeSwp05qgs4o,https://i.ebayimg.com/images/g/UN4AAeSwp05qgs4o/s-l225.jpg
无基准,,,,55.0,Count 034 [Near MINT] Canon EOS 1V EOS-1V 35mm SLR Film Camera 50mm f1.8 JAPAN,canon 1v,Canon,Film Cameras,Used,1149.99,USD,FIXED_PRICE,good-cond,JP,kaho_camera,100.0,2026-08-17T02:34:47.000Z,,https://www.ebay.com/itm/188804418310?hash=item2bf59ecb06:g:puEAAeSwRYJqgpMd,https://i.ebayimg.com/images/g/puEAAeSwRYJqgpMd/s-l225.jpg
无基准,,,,55.0,All Works [ MINT w/ Strap ] Canon EOS-1V HS SLR 35mm Film Camera Body From JAPAN,canon eos-1v,Canon,Film Cameras,Used,1199.99,USD,FIXED_PRICE,good-cond,JP,shoyama_japan,100.0,2026-08-17T06:39:41.000Z,,https://www.ebay.com/itm/307130899293?hash=item47826d9b5d:g:GpwAAeSw7BNqgq0p,https://i.ebayimg.com/images/g/GpwAAeSw7BNqgq0p/s-l225.jpg
无基准,,,,55.0,Nikon S3 Rangefinder 35mm Film Camera Repainted Black [ Almost Mint ] JAPAN C937,nikon s3,Nikon,Film Cameras,Used,1229.99,USD,FIXED_PRICE,good-cond,JP,nakan_44,100.0,2026-08-17T00:54:50.000Z,,https://www.ebay.com/itm/800520641850?hash=itemba62bf9d3a:g:NjEAAeSwOQFqIewl,https://i.ebayimg.com/images/g/NjEAAeSwOQFqIewl/s-l225.jpg
无基准,,,,55.0,[MINT w/Filter] Contax Carl Zeiss G Hologon T* 16mm f/8 Lens from JAPAN,contax hologon 16mm f8,Contax,Lenses,Used,1378.0,USD,FIXED_PRICE,good-cond,JP,taabo93,100.0,2026-08-16T11:05:19.000Z,,https://www.ebay.com/itm/137627637610?hash=item200b3f176a:g:YK4AAeSwNtZqgZpg,https://i.ebayimg.com/images/g/YK4AAeSwNtZqgZpg/s-l225.jpg
无基准,,,,55.0,[New Bellows] Toyo Field 45CF 4x5 Light Weight Large Format Camera From JAPAN,toyo 45cf,Toyo,Film Cameras,Used,1400.0,USD,FIXED_PRICE,,JP,lc.consu-8,99.9,2026-08-17T11:43:09.000Z,,https://www.ebay.com/itm/398295697574?hash=item5cbc4608a6:g:E-0AAeSw7zhqgvT~,https://i.ebayimg.com/images/g/E-0AAeSw7zhqgvT~/s-l225.jpg
合理,-5%,1508.0,70,55.0,[Top MINT w/Strap] Pentax 645NII N II Film Camera Medium 120 Back From JAPAN,pentax 645nii,Pentax,Film Cameras,Used,1439.99,USD,FIXED_PRICE,good-cond,JP,sakura_vintage_camera,100.0,2026-08-16T07:52:21.000Z,,https://www.ebay.com/itm/398291455239?hash=item5cbc054d07:g:ibYAAeSwbspqgWzF,https://i.ebayimg.com/images/g/ibYAAeSwbspqgWzF/s-l225.jpg
高价,+61%,899.99,33,55.0,New Bellows [ MINT ] Linhof Super Technika V RF Nikkor W 180mm f/5.6 From JAPAN,linhof super technika,Linhof,Film Cameras,Used,1449.9,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,tpjgad67,100.0,2026-08-16T14:51:19.000Z,,https://www.ebay.com/itm/307129831518?hash=item47825d505e:g:16YAAeSwndBqgc9b,https://i.ebayimg.com/images/g/16YAAeSwndBqgc9b/s-l225.jpg
无基准,,,,55.0,2Lens [N MINT] Pentax 645NII FA 45-85 FA 80-160mm 120 220 Film back From JAPAN,pentax 645nii,Pentax,Film Cameras,Used,1499.99,USD,FIXED_PRICE,good-cond,JP,daisu19,99.0,2026-08-17T09:05:44.000Z,,https://www.ebay.com/itm/800522661567?hash=itemba62de6ebf:g:5LIAAeSwxZRqgtAb,https://i.ebayimg.com/images/g/5LIAAeSwxZRqgtAb/s-l225.jpg
无基准,,,,55.0,【TOP MINT in box】 Nikon S3 Silver 2000 Limited Edition Camera & 50mm f/1.4 JAPAN,nikon s3,Nikon,Film Cameras,Used,1599.99,USD,FIXED_PRICE,good-cond,JP,camera_japan_kazu,100.0,2026-08-17T05:27:48.000Z,,https://www.ebay.com/itm/800521719869?hash=itemba62d0103d:g:obEAAeSweGNqBv0R,https://i.ebayimg.com/images/g/obEAAeSweGNqBv0R/s-l225.jpg
高价,+65%,1029.99,80,55.0,No RF Model Linhof Master Technika 4x5 Large Format Body From Japan [Near Mint],linhof master technika,Linhof,Film Cameras,Used,1699.9,USD,FIXED_PRICE,mount:canon rf;good-cond,JP,lc.consu-8,99.9,2026-08-17T11:44:31.000Z,,https://www.ebay.com/itm/398295699893?hash=item5cbc4611b5:g:3AEAAeSwL3VqgvTX,https://i.ebayimg.com/images/g/3AEAAeSwL3VqgvTX/s-l225.jpg
无基准,,,,55.0,Cla'd [MINT w/ Strap ] Pentax 645NII N II Camera A 75mm f/2.8 lens From JAPAN,pentax 645nii,Pentax,Film Cameras,Used,1699.99,USD,FIXED_PRICE,good-cond,JP,rakuw_21,99.3,2026-08-17T06:09:11.000Z,,https://www.ebay.com/itm/318742295054?hash=item4a3685720e:g:qvgAAeSwFfJqgqYD,https://i.ebayimg.com/images/g/qvgAAeSwFfJqgqYD/s-l225.jpg
无基准,,,,55.0,Used Leica D-LUX7 film camera from Japan,leica d-lux7,Leica,Film Cameras,Open box,1730.51,USD,FIXED_PRICE,,JP,samuraipicksjapan,100.0,2026-08-17T06:48:23.000Z,,https://www.ebay.com/itm/178415689626?hash=item298a675f9a:g:N1IAAeSw5rdqgq~j,https://i.ebayimg.com/images/g/N1IAAeSw5rdqgq~j/s-l225.jpg
无基准,,,,55.0,"Vintage ""MINT+++"" Carl Zeiss Jena Biotar 75mm f/1.5 Exakta Mount Lens From JAPAN",zeiss zeiss 75mm f1.5,Zeiss,Lenses,Used,1799.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,irodori-store,99.7,2026-08-17T01:44:38.000Z,,https://www.ebay.com/itm/227478945313?hash=item34f6cd3e21:g:~EUAAeSwXmlqCqeT,https://i.ebayimg.com/images/g/~EUAAeSwXmlqCqeT/s-l225.jpg
