性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,[ Near MINT+++ w/Hood ] Canon AF35M AutoboyPoint & Shoot 35mm Film Camera Japan,canon af35m,Canon,Film Cameras,Used,159.99,USD,FIXED_PRICE,good-cond,JP,enjoy_camelife_japan,100.0,2026-08-18T21:03:21.000Z,,https://www.ebay.com/itm/820019771315?hash=itembeecfcb7b3:g:Fd0AAeSwjU9qhMeR,https://i.ebayimg.com/images/g/Fd0AAeSwjU9qhMeR/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Canon Autoboy D5 Panorama 35mm Point & Shoot Film Camera From JAPAN,canon d5,Canon,Film Cameras,Used,159.99,USD,FIXED_PRICE,good-cond,JP,sevenseascamera_japan,100.0,2026-08-18T16:25:53.000Z,,https://www.ebay.com/itm/128033015014?hash=item1dcf5cc4e6:g:rWUAAeSw9fxqPMnu,https://i.ebayimg.com/images/g/rWUAAeSw9fxqPMnu/s-l225.jpg
无基准,,,,55.0,【No US Duty Mint CLA'd】Olympus PEN D3 Half Frame Film Camera 32mm f1.7-#5699,olympus d3,Olympus,Film Cameras,Used,159.99,USD,FIXED_PRICE,good-cond,JP,orbicon_japan,98.8,2026-08-18T05:57:55.000Z,,https://www.ebay.com/itm/287531918925?hash=item42f23ce64d:g:uZgAAeSwu7FqIChN,https://i.ebayimg.com/images/g/uZgAAeSwu7FqIChN/s-l225.jpg
无基准,,,,55.0,[Near MINT] Konica I Hexanon 50mm f2.8 Rangefinder Film camera From JAPAN,konica hexanon f2.8,Konica,Film Cameras,Used,160.1,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-18T18:14:53.000Z,,https://www.ebay.com/itm/147513349984?hash=item22587b1760:g:fTsAAeSw3B1qhKGa,https://i.ebayimg.com/images/g/fTsAAeSw3B1qhKGa/s-l225.jpg
无基准,,,,55.0,RARE Black Minolta Hi-Matic 7s 35mm Rangefinder Film Camera w/ Lens Cap & Strap,minolta 7s,Minolta,Vintage Cameras,Used,163.02,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic,AU,alexol-66,100.0,2026-08-19T10:09:01.000Z,,https://www.ebay.com/itm/178422707394?hash=item298ad274c2:g:71EAAeSwGFpqhX9J,https://i.ebayimg.com/images/g/71EAAeSwGFpqhX9J/s-l225.jpg
无基准,,,,55.0,Contax IIIa Working Fair,contax iiia fair,Contax,Film Cameras,Used,165.37,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-18T22:03:47.000Z,,https://www.ebay.com/itm/287533214754?hash=item42f250ac22:g:r7QAAeSw1qNqhNe2,https://i.ebayimg.com/images/g/r7QAAeSw1qNqhNe2/s-l225.jpg
无基准,,,,55.0,Nikon L35 AD2 Pikaichi 35mm Point & Shoot Film Camera [MINT] From Japan,nikon l35,Nikon,Film Cameras,Used,165.99,USD,FIXED_PRICE,good-cond,JP,sevenpark,100.0,2026-08-18T21:56:03.000Z,,https://www.ebay.com/itm/178421005485?hash=item298ab87cad:g:h8UAAeSwOwdqfE7N,https://i.ebayimg.com/images/g/h8UAAeSwOwdqfE7N/s-l225.jpg
无基准,,,,55.0,[N.MINT] PENTAX ESPIO 80 ZOOM 35-80 AF Point&Shoot 35mm Film Camera From Japan,pentax 80,Pentax,Film Cameras,Used,168.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,tokyo_fine_market,100.0,2026-08-19T10:20:41.000Z,,https://www.ebay.com/itm/227482393252?hash=item34f701daa4:g:iMUAAeSwe-pqhYOk,https://i.ebayimg.com/images/g/iMUAAeSwe-pqhYOk/s-l225.jpg
无基准,,,,55.0,Pentax ME Super 35mm SLR + Travel Bag and extra lenses,pentax super travel,Pentax,Film Cameras,Used,169.14,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax ME Super,ES,cardbackemporium,98.6,2026-08-18T06:58:34.000Z,,https://www.ebay.com/itm/800527510368?hash=itemba63286b60:g:xa0AAeSwe-pqhAGq,https://i.ebayimg.com/images/g/xa0AAeSwe-pqhAGq/s-l225.jpg
无基准,,,,55.0,【MINT 】Canon Autoboy S II XL Point & Shoot Film Camera w/Case From Japan,canon autoboy,Canon,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,rytag50,100.0,2026-08-19T11:10:47.000Z,,https://www.ebay.com/itm/377431864143?hash=item57e0b1334f:g:kaAAAeSw2VhqYKFY,https://i.ebayimg.com/images/g/kaAAAeSw2VhqYKFY/s-l225.jpg
无基准,,,,55.0,[Exc+5] Nikon L35 AD2 35mm Point & Shoot Film Camera Pikaichi JAPAN,nikon l35,Nikon,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,yukikub0,100.0,2026-08-19T02:42:36.000Z,,https://www.ebay.com/itm/398302145652?hash=item5cbca86c74:g:OEMAAeSwM6BqhRkS,https://i.ebayimg.com/images/g/OEMAAeSwM6BqhRkS/s-l225.jpg
无基准,,,,55.0,【 MINT w/Box 】 CANON Autoboy Luna XL Panorama Point&Shoot 35mm Film Camera JAPAN,canon autoboy luna,Canon,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,ykond91-camera-japan,100.0,2026-08-19T01:56:21.000Z,,https://www.ebay.com/itm/800531701744?hash=itemba63685ff0:g:ojYAAeSwkf9qJpgP,https://i.ebayimg.com/images/g/ojYAAeSwkf9qJpgP/s-l225.jpg
无基准,,,,55.0,[ Near MINT ] Nikon L35 AD ISO 400 Pikaichi 35mm Film Camera From Japan,nikon l35,Nikon,Film Cameras,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,shonan_vintage_japan,100.0,2026-08-18T22:31:25.000Z,,https://www.ebay.com/itm/147513725177?hash=item225880d0f9:g:TOsAAeSwK8xqbS8A,https://i.ebayimg.com/images/g/TOsAAeSwK8xqbS8A/s-l225.jpg
无基准,,,,55.0,[Exc+5] Olympus LT-1 LT1 Brown 35mm Film Camera From JAPAN #0885,olympus lt-1,Olympus,Film Cameras,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,hisagi.camera.marketjp,100.0,2026-08-18T14:29:03.000Z,,https://www.ebay.com/itm/377429265270?hash=item57e0898b76:g:wKwAAeSw2o5qhGub,https://i.ebayimg.com/images/g/wKwAAeSw2o5qhGub/s-l225.jpg
无基准,,,,55.0,[Near MINT] Tested Pentax ME 35mm SLR Film Camera Body 50mm 1.4 Lens From JAPAN,pentax 35mm,Pentax,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,ma88_9646,100.0,2026-08-18T14:22:28.000Z,,https://www.ebay.com/itm/178419930722?hash=item298aa81662:g:oRQAAeSwXSZqhGrk,https://i.ebayimg.com/images/g/oRQAAeSwXSZqhGrk/s-l225.jpg
无基准,,,,55.0,READ[Near MINT] RICOH R1s Gray 35mm Point & Shoot Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,koumatsu,100.0,2026-08-18T13:00:32.000Z,,https://www.ebay.com/itm/800528887929?hash=itemba633d7079:g:wjoAAeSw2OhqcYdn,https://i.ebayimg.com/images/g/wjoAAeSw2OhqcYdn/s-l225.jpg
无基准,,,,55.0,[Top MINT] TTArtisan 7.5mm F2.0 Manual Fisheye Lens For leica From JAPAN,leica 5mm f2,Leica,Lenses,Used,171.99,USD,FIXED_PRICE,good-cond,JP,sat-camera-japan,100.0,2026-08-18T11:06:02.000Z,,https://www.ebay.com/itm/147512674302?hash=item225870c7fe:g:CtAAAeSwW6dqhD2H,https://i.ebayimg.com/images/g/CtAAAeSwW6dqhD2H/s-l225.jpg
高价,+538%,27.1,80,55.0,Pentax Spotmatic Chrome 35mm Camera w/ 55mm f1.8 Lens -No Meter- [EXC],pentax spotmatic,Pentax,Film Cameras,Used,172.95,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,US,victorycamera,99.6,2026-08-18T17:32:26.000Z,,https://www.ebay.com/itm/237014595673?hash=item372f2bb859:g:OwgAAeSwpyFqhH1C,https://i.ebayimg.com/images/g/OwgAAeSwpyFqhH1C/s-l225.jpg
无基准,,,,55.0,Very Rare ZEISS IKON Contessa,zeiss ikon contessa,Zeiss,Film Cameras,Used,173.92,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-18T21:59:07.000Z,,https://www.ebay.com/itm/287533211198?hash=item42f2509e3e:g:8NAAAeSwO6xqhNYg,https://i.ebayimg.com/images/g/8NAAAeSwO6xqhNYg/s-l225.jpg
无基准,,,,55.0,Olympus XA2 Point & Shoot 35mm Film Camera [ Near MINT ] From JAPAN,olympus xa2,Olympus,Film Cameras,Used,174.99,USD,FIXED_PRICE,good-cond,JP,camera_yu1010_japan,100.0,2026-08-18T12:33:33.000Z,,https://www.ebay.com/itm/287532471955?hash=item42f2455693:g:z9AAAeSwpRhqONFo,https://i.ebayimg.com/images/g/z9AAAeSwpRhqONFo/s-l225.jpg
无基准,,,,55.0,[Top MINT] PENTAX ESPIO 120SW II Point & Shoot 35mm Film Camera From JAPAN,pentax 120sw,Pentax,Film Cameras,Used,174.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-18T09:15:37.000Z,,https://www.ebay.com/itm/206500090621?hash=item30145d52fd:g:Je0AAeSwWhdqhCPl,https://i.ebayimg.com/images/g/Je0AAeSwWhdqhCPl/s-l225.jpg
无基准,,,,55.0,[Exc+4] FUJIFILM Silvi 1000 Silver 35mm Point & Shoot 28-100mm Lens - From JAPAN,fujifilm 1000,Fujifilm,Film Cameras,Used,175.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,blueprint-films_japan,99.1,2026-08-18T08:00:08.000Z,,https://www.ebay.com/itm/206499966455?hash=item30145b6df7:g:~K4AAeSwYtNqhBDK,https://i.ebayimg.com/images/g/~K4AAeSwYtNqhBDK/s-l225.jpg
无基准,,,,55.0,Contax IIIa body (Excellent+3)3a rangefinder Working condition From Japan,contax 3a,Contax,Film Cameras,Used,178.64,USD,FIXED_PRICE,,JP,quorefl-53,100.0,2026-08-19T11:01:42.000Z,,https://www.ebay.com/itm/800533780513?hash=itemba63881821:g:13QAAeSwhq5qhY4I,https://i.ebayimg.com/images/g/13QAAeSwhq5qhY4I/s-l225.jpg
无基准,,,,55.0,Olympus Stylus Epic Zoom 170 35mm Film Camera Mju Zoom 170 Partially Tested,olympus stylus epic 170,Olympus,Film Cameras,Used,179.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Stylus Epic,UA,boris.odessa.ua,100.0,2026-08-19T10:31:20.000Z,,https://www.ebay.com/itm/227482403706?hash=item34f702037a:g:fZ4AAeSwMcdqhYKY,https://i.ebayimg.com/images/g/fZ4AAeSwMcdqhYKY/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Yashica Yashicaflex Model B 6x6 TLR Camera 80mm f/3.5 from JAPAN,yashica yashicaflex model,Yashica,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,cats-camera211,100.0,2026-08-18T22:16:23.000Z,,https://www.ebay.com/itm/336749594444?hash=item4e67d7074c:g:8SUAAeSwwTlqhNYu,https://i.ebayimg.com/images/g/8SUAAeSwwTlqhNYu/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Canon Single 8 518 SV Auto Zoom 8mm Film Movie Camera From JAPAN,canon 8,Canon,Vintage Cameras,,179.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,d-camera-tokyo,98.9,2026-08-18T12:46:39.000Z,,https://www.ebay.com/itm/206500450259?hash=item301462cfd3:g:bXYAAeSwV1lpjb2E,https://i.ebayimg.com/images/g/bXYAAeSwV1lpjb2E/s-l225.jpg
无基准,,,,55.0,Tested [N MINT] Pentax KX Silver 35mm Film Camera SMC 50mm f1.4 Lens From JAPAN,pentax smc 35mm f1.4,Pentax,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,shibainu_camera_japan,100.0,2026-08-18T12:44:48.000Z,,https://www.ebay.com/itm/398299663587?hash=item5cbc828ce3:g:An8AAeSwWkZqhFR5,https://i.ebayimg.com/images/g/An8AAeSwWkZqhFR5/s-l225.jpg
无基准,,,,55.0,w/Hood [Near Mint++] Mamiya Sekor C 180mm f4.5 Telephoto Lens From JAPAN,mamiya sekor 180mm f4.5,Mamiya,Lenses,Used,179.99,USD,FIXED_PRICE,good-cond,JP,shib5636,100.0,2026-08-18T08:46:12.000Z,,https://www.ebay.com/itm/398298949431?hash=item5cbc77a737:g:r0YAAeSwtwVqhBwV,https://i.ebayimg.com/images/g/r0YAAeSwtwVqhBwV/s-l225.jpg
无基准,,,,55.0,OLYMPUS 35DC Compact 35mm Film Camera 40mm F1.7 Serviced Japan,olympus 35dc,Olympus,Film Cameras,Used,180.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,martake53,98.5,2026-08-18T06:04:08.000Z,,https://www.ebay.com/itm/168622295048?hash=item2742ac0808:g:PFkAAeSwjspqg~ZW,https://i.ebayimg.com/images/g/PFkAAeSwjspqg~ZW/s-l225.jpg
无基准,,,,55.0,[Near MINT] Minolta XD-S Black 35mm SLR Film Camera with Data Back D From JAPAN,minolta xd-s,Minolta,Film Cameras,Used,180.99,USD,FIXED_PRICE,good-cond,JP,at_japan_camera_lab,99.6,2026-08-18T11:14:57.000Z,,https://www.ebay.com/itm/398299381783?hash=item5cbc7e4017:g:lfgAAeSwWOBqhD0s,https://i.ebayimg.com/images/g/lfgAAeSwWOBqhD0s/s-l225.jpg
无基准,,,,55.0,[Near MINT] Canon EOS-7 EOS 7 ELAN 35mm SLR Film Camera Black Body From JAPAN,canon eos-7,Canon,Film Cameras,Used,182.9,USD,FIXED_PRICE,good-cond,JP,shogun-market,100.0,2026-08-18T15:17:00.000Z,,https://www.ebay.com/itm/318749160657?hash=item4a36ee34d1:g:ilgAAeSwVsxqhHhe,https://i.ebayimg.com/images/g/ilgAAeSwVsxqhHhe/s-l225.jpg
无基准,,,,55.0,[Near MINT] Canon EOS 7 ELAN 7E 35mm SLR Film Camera Body From JAPAN,canon 7,Canon,Film Cameras,Used,184.9,USD,FIXED_PRICE,good-cond,JP,shogun-market,100.0,2026-08-18T15:22:42.000Z,,https://www.ebay.com/itm/318749170334?hash=item4a36ee5a9e:g:n6wAAeSw2HNqhHm2,https://i.ebayimg.com/images/g/n6wAAeSw2HNqhHm2/s-l225.jpg
无基准,,,,55.0,[Near MINT] Nikon L35 AD2 35mm compact Film camera Point & Shoot 35mm JAPAN,nikon l35,Nikon,Film Cameras,Used,184.99,USD,FIXED_PRICE,good-cond,JP,yukikub0,100.0,2026-08-19T02:41:18.000Z,,https://www.ebay.com/itm/398302143369?hash=item5cbca86389:g:P5QAAeSww-FqhRj6,https://i.ebayimg.com/images/g/P5QAAeSww-FqhRj6/s-l225.jpg
无基准,,,,55.0,500mm Telephoto from Zeiss/Yashica/Spiratone ( MINT ) FREE Photoshop Settings,zeiss zeiss 500mm,Zeiss,Lenses,Used,185.0,USD,"FIXED_PRICE,AUCTION",good-cond;auction,US,jeffroid,100.0,2026-08-18T12:28:00.000Z,2026-08-25T12:28:00.000Z,https://www.ebay.com/itm/278292417664?hash=item40cb854c80:g:4QcAAeSwwyJqf3AC,https://i.ebayimg.com/images/g/4QcAAeSwwyJqf3AC/s-l225.jpg
无基准,,,,55.0,Meter Works [EXC+5] MINOLTA XD 35mm SLR Film Camera Body From JAPAN,minolta 35mm,Minolta,Film Cameras,Used,186.94,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-18T18:14:55.000Z,,https://www.ebay.com/itm/147513350038?hash=item22587b1796:g:ajwAAeSwS7ZqhKFf,https://i.ebayimg.com/images/g/ajwAAeSwS7ZqhKFf/s-l225.jpg
无基准,,,,55.0,[EXC+5] Nikon Nikomat FTN Silver 35mm SLR Film Camera 50mm F1.4 Lens From JAPAN,nikon nikomat ftn,Nikon,Film Cameras,Used,186.99,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-18T19:07:28.000Z,,https://www.ebay.com/itm/147513419225?hash=item22587c25d9:g:AWQAAeSw2bhqhK5j,https://i.ebayimg.com/images/g/AWQAAeSw2bhqhK5j/s-l225.jpg
无基准,,,,55.0,Meter Works [EXC+5] Canon demi EE-17 35mm Half Flame Film Camera From JAPAN,canon ee-17,Canon,Film Cameras,Used,186.99,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-18T18:15:28.000Z,,https://www.ebay.com/itm/147513350748?hash=item22587b1a5c:g:kfMAAeSw-dlqhKKs,https://i.ebayimg.com/images/g/kfMAAeSw-dlqhKKs/s-l225.jpg
无基准,,,,55.0,Meter Works [EXC+5] Yashica Electoro 35 CC 35mm Rangefinder Camera From JAPAN,yashica electoro,Yashica,Film Cameras,Used,186.99,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-18T18:14:54.000Z,,https://www.ebay.com/itm/147513350013?hash=item22587b177d:g:hLgAAeSwhVlqhKFg,https://i.ebayimg.com/images/g/hLgAAeSwhVlqhKFg/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Nikon L35 AD ISO 1000 Pikaichi Point & Shoot Film Camera From JAPAN,nikon l35,Nikon,Film Cameras,Used,189.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,betty.camera.tokyo,100.0,2026-08-18T11:35:16.000Z,,https://www.ebay.com/itm/137635119961?hash=item200bb14359:g:zDgAAeSw7aZqFZMm,https://i.ebayimg.com/images/g/zDgAAeSw7aZqFZMm/s-l225.jpg
无基准,,,,55.0,[MINT in Box] Nikon FM10 35mm SLR zoom 35mm-70mm F3.5-4.8 Film Camera From JAPAN,nikon fm10,Nikon,Film Cameras,Used,189.95,USD,FIXED_PRICE,good-cond,JP,yorozuya_japan.en,100.0,2026-08-18T14:18:20.000Z,,https://www.ebay.com/itm/257688398980?hash=item3bff6cec84:g:uLsAAeSwja9qhGpn,https://i.ebayimg.com/images/g/uLsAAeSwja9qhGpn/s-l225.jpg
无基准,,,,55.0,[Near Mint] Nikon L35 AD2 Pikaichi Point & Shoot 35mm Film Camera From Japan,nikon l35,Nikon,Film Cameras,Used,189.99,USD,FIXED_PRICE,good-cond,JP,tomoru_japan,100.0,2026-08-19T09:06:23.000Z,,https://www.ebay.com/itm/820021776031?hash=itembeed1b4e9f:g:pm4AAeSw5GRqhW2W,https://i.ebayimg.com/images/g/pm4AAeSw5GRqhW2W/s-l225.jpg
无基准,,,,55.0,▶️ [Exc.]Canon Demi EE17 35mm Half Frame Film Camera w/ SH 30mm f/1.7 3023166,canon ee17,Canon,Film Cameras,Used,190.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nomu-86,99.6,2026-08-18T12:42:16.000Z,,https://www.ebay.com/itm/407153415095?hash=item5ecc3c13b7:g:wTUAAeSwyIRqhFMi,https://i.ebayimg.com/images/g/wTUAAeSwyIRqhFMi/s-l225.jpg
无基准,,,,55.0,▶️ [Exc.]Canon Demi EE17 35mm Half Frame Film Camera w/ SH 30mm f/1.7 3023165,canon ee17,Canon,Film Cameras,Used,190.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nomu-86,99.6,2026-08-18T12:41:00.000Z,,https://www.ebay.com/itm/407153412878?hash=item5ecc3c0b0e:g:uC0AAeSwuTdqhFLW,https://i.ebayimg.com/images/g/uC0AAeSwuTdqhFLW/s-l225.jpg
无基准,,,,55.0,▶️ [Exc.]Canon Demi EE17 35mm Half Frame Film Camera w/ SH 30mm f/1.7 3023164,canon ee17,Canon,Film Cameras,Used,190.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nomu-86,99.6,2026-08-18T12:39:35.000Z,,https://www.ebay.com/itm/407153411037?hash=item5ecc3c03dd:g:69AAAeSw02JqhFKB,https://i.ebayimg.com/images/g/69AAAeSw02JqhFKB/s-l225.jpg
无基准,,,,55.0,Read! [Exc+5] Nikon L35AD ISO1000 Point & Shoot 35mm Film Camera JAPAN,nikon l35ad,Nikon,Film Cameras,Used,194.99,USD,FIXED_PRICE,good-cond,JP,yukikub0,100.0,2026-08-19T02:45:40.000Z,,https://www.ebay.com/itm/398302150025?hash=item5cbca87d89:g:IxoAAeSwzbZqhRnM,https://i.ebayimg.com/images/g/IxoAAeSwzbZqhRnM/s-l225.jpg
无基准,,,,55.0,ZEISS IKON CONTINA + Pantar 45/2.8 + Leather Case Set,zeiss ikon contina,Zeiss,Film Cameras,Used,196.47,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-18T21:57:29.000Z,,https://www.ebay.com/itm/287533210470?hash=item42f2509b66:g:oQgAAeSw4vlqhNWH,https://i.ebayimg.com/images/g/oQgAAeSw4vlqhNWH/s-l225.jpg
无基准,,,,55.0,"Canon FTb Siver QL Late SLR Film Camera Body, NFD 50mm F/1.4 Lens *Exc+5* #3318",canon ftb siver,Canon,Film Cameras,Used,197.15,USD,FIXED_PRICE,good-cond,JP,blue-japan,100.0,2026-08-18T23:48:42.000Z,,https://www.ebay.com/itm/318750929095?hash=item4a370930c7:g:ankAAeSwsx9qhO~R,https://i.ebayimg.com/images/g/ankAAeSwsx9qhO~R/s-l225.jpg
无基准,,,,55.0,TESTED & WORKING Olympus Stylus Epic Zoom 80 35mm Point & Shoot Film Camera,olympus stylus epic 80,Olympus,Film Cameras,Used,197.29,USD,"FIXED_PRICE,BEST_OFFER",grail:Stylus Epic,CA,home_tech_ease,100.0,2026-08-18T20:15:46.000Z,,https://www.ebay.com/itm/398301181384?hash=item5cbc99b5c8:g:MugAAeSw2rZqhLzp,https://i.ebayimg.com/images/g/MugAAeSw2rZqhLzp/s-l225.jpg
无基准,,,,55.0,"[ Serviced, NEAR MINT, w/ Case ] Olympus 35 SP | New Light Seals | ALL Works",olympus light seals,Olympus,Film Cameras,Used,197.9,USD,FIXED_PRICE,good-cond,JP,oi_b24,98.8,2026-08-19T04:57:33.000Z,,https://www.ebay.com/itm/800532426588?hash=itemba63736f5c:g:2AUAAeSwOPZqa0Gw,https://i.ebayimg.com/images/g/2AUAAeSwOPZqa0Gw/s-l225.jpg
无基准,,,,55.0,Excellent 1931 (Showa 6) Fully Functional Early ZEISS IKON Baby Box,zeiss ikon baby,Zeiss,Film Cameras,Used,199.39,USD,FIXED_PRICE,,JP,keibun,100.0,2026-08-18T21:57:49.000Z,,https://www.ebay.com/itm/287533210613?hash=item42f2509bf5:g:fjgAAeSwo5FqhNXX,https://i.ebayimg.com/images/g/fjgAAeSwo5FqhNXX/s-l225.jpg
无基准,,,,55.0,[N MINT w/Case] Olympus Stylus Zoom 140 DLX 35mm Point & Shoot Camera Fr JAPAN,olympus stylus 140,Olympus,Film Cameras,Used,199.9,USD,FIXED_PRICE,good-cond,JP,yorozuya_japan.en,100.0,2026-08-18T14:16:22.000Z,,https://www.ebay.com/itm/257688396120?hash=item3bff6ce158:g:sUAAAeSwaclqhGnu,https://i.ebayimg.com/images/g/sUAAAeSwaclqhGnu/s-l225.jpg
无基准,,,,55.0,[MINT/2batteries] Canon IXY SD1100 IXUS 20 IS Pink 8.0MP Digital Camera JAPAN#28,canon sd1100,Canon,Film Cameras,Used,199.98,USD,FIXED_PRICE,good-cond,JP,hanna_from_japan,100.0,2026-08-18T15:03:44.000Z,,https://www.ebay.com/itm/398300261547?hash=item5cbc8bacab:g:cNcAAeSwYspqhHU~,https://i.ebayimg.com/images/g/cNcAAeSwYspqhHU~/s-l225.jpg
无基准,,,,55.0,Meter Works [MINT] Canon Model 7 Rangefinder 35mm Film Camera Body From JAPAN,canon 7,Canon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,japan_nagoya_y.camera,100.0,2026-08-19T11:33:24.000Z,,https://www.ebay.com/itm/147514912850?hash=item225892f052:g:ShMAAeSwxKZqhZaz,https://i.ebayimg.com/images/g/ShMAAeSwxKZqhZaz/s-l225.jpg
无基准,,,,55.0,[Near MINT] Olympus XA3 DX 35mm Film & Shoot Film Camera From JAPAN,olympus xa3,Olympus,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,kosod-78,100.0,2026-08-19T11:12:34.000Z,,https://www.ebay.com/itm/147514881769?hash=item22589276e9:g:Dt8AAeSwRvdqhZIV,https://i.ebayimg.com/images/g/Dt8AAeSwRvdqhZIV/s-l225.jpg
无基准,,,,55.0,SN:111888 [Near MINT] Olympus Pen FT Half Frame Camera 38mm f/1.8 From JAPAN,olympus pen half,Olympus,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,joy-in-photography-japan,100.0,2026-08-19T05:59:21.000Z,,https://www.ebay.com/itm/128033882416?hash=item1dcf6a0130:g:1IgAAeSwo5FqhUco,https://i.ebayimg.com/images/g/1IgAAeSwo5FqhUco/s-l225.jpg
无基准,,,,55.0,[EXC+++++] Nikon F80D 35mm Film Camera w/ AF 28-80mm Lens TESTED WORKING Japan,nikon f80d,Nikon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,nekosurfer,100.0,2026-08-19T04:30:24.000Z,,https://www.ebay.com/itm/287533642983?hash=item42f25734e7:g:oH0AAeSwz0JqhS8e,https://i.ebayimg.com/images/g/oH0AAeSwz0JqhS8e/s-l225.jpg
无基准,,,,55.0,NEAR MINT Canon Canonflex RP SUPER CANOMATIC R 50mm f/1.8 Light Meter WORKS,canon canonflex super,Canon,Film Cameras,Used,199.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,camera_pjapan,100.0,2026-08-19T03:38:51.000Z,,https://www.ebay.com/itm/158204154770?hash=item24d5b3d392:g:wMEAAeSw7dJqhSOT,https://i.ebayimg.com/images/g/wMEAAeSw7dJqhSOT/s-l225.jpg
无基准,,,,55.0,Tested [Near MINT] Canon Single 8 518 SV Auto Zoom 8mm Movie Camera JAPAN,canon 8,Canon,Vintage Cameras,,199.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,canamy_camera_japan,100.0,2026-08-19T01:36:51.000Z,,https://www.ebay.com/itm/820020564026?hash=itembeed08d03a:g:3KYAAeSw7RNqZVGE,https://i.ebayimg.com/images/g/3KYAAeSw7RNqZVGE/s-l225.jpg
无基准,,,,55.0,All Works! [Near MINT]Olympus PEN FT Half Frame Camera 38mm f1.8 Lens From JAPAN,olympus pen half,Olympus,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,lifevector,100.0,2026-08-19T00:10:49.000Z,,https://www.ebay.com/itm/407154597946?hash=item5ecc4e203a:g:umcAAeSw2HNqhPVC,https://i.ebayimg.com/images/g/umcAAeSw2HNqhPVC/s-l225.jpg
无基准,,,,55.0,[MINT+++] Canon AF35M Autoboy Black Point & Shoot 35mm Film Camera From JAPAN,canon af35m,Canon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,enjoy_camelife_japan,100.0,2026-08-18T20:36:58.000Z,,https://www.ebay.com/itm/820019715797?hash=itembeecfbded5:g:mrEAAeSwnsNqhMOa,https://i.ebayimg.com/images/g/mrEAAeSwnsNqhMOa/s-l225.jpg
无基准,,,,55.0,All Works [Top MINT] Pentax MZ-3 35mm SLR Film Camera Black body From Japan,pentax mz-3,Pentax,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,t.watanabe0811,100.0,2026-08-18T13:22:34.000Z,,https://www.ebay.com/itm/366613535921?hash=item555bde9cb1:g:Os4AAeSwvEZqhF1S,https://i.ebayimg.com/images/g/Os4AAeSwvEZqhF1S/s-l225.jpg
