性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,Serviced Olympus Trip 35 Wood Grain 35mm Film Camera Point & Shoot Japan 2782743,olympus trip wood,Olympus,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,momo_and_ai_japan,100.0,2026-08-11T10:18:25.000Z,,https://www.ebay.com/itm/318712390705?hash=item4a34bd2431:g:iAIAAeSw2L1qevcy,https://i.ebayimg.com/images/g/iAIAAeSw2L1qevcy/s-l225.jpg
无基准,,,,55.0,[NEAR MINT w/strap] Canon AF35M Autoboy Point & Shoot 35mm Film Camera JAPAN,canon af35m,Canon,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,akari_camera,100.0,2026-08-11T10:11:16.000Z,,https://www.ebay.com/itm/128020653790?hash=item1dcea026de:g:kOoAAeSwjLdprjEm,https://i.ebayimg.com/images/g/kOoAAeSwjLdprjEm/s-l225.jpg
无基准,,,,55.0,Rare [MINT] Konica Genba Kantoku 28 HG Panorama Film Camera From JAPAN,konica 28,Konica,Film Cameras,Used,119.99,USD,FIXED_PRICE,good-cond,JP,authentic.heritage.japan,100.0,2026-08-11T05:46:07.000Z,,https://www.ebay.com/itm/307119139167?hash=item4781ba295f:g:uqUAAeSwn1JqergO,https://i.ebayimg.com/images/g/uqUAAeSwn1JqergO/s-l225.jpg
无基准,,,,55.0,[Serviced and Fully Functional ] 35mm Film Camera OLYMPUS-PEN EE-S,olympus fully functional,Olympus,Film Cameras,Used,120.98,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kumsjapan,99.3,2026-08-11T12:50:09.000Z,,https://www.ebay.com/itm/318713061938?hash=item4a34c76232:g:3BQAAeSwPZVqext0,https://i.ebayimg.com/images/g/3BQAAeSwPZVqext0/s-l225.jpg
无基准,,,,55.0,[Near Mint] PENTAX ESPIO 835 80 Point & Shoot Film Camera from Japan #0286,pentax 835,Pentax,Film Cameras,Used,121.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japan_m_wonders,100.0,2026-08-12T01:00:01.000Z,,https://www.ebay.com/itm/800492255426?hash=itemba610e78c2:g:6YMAAeSw64Zqe0xC,https://i.ebayimg.com/images/g/6YMAAeSw64Zqe0xC/s-l225.jpg
无基准,,,,55.0,[Near Mint] Auto boy 2 Canon AF35ML QD Black 40mm f/1.9 Film Camera Tested,canon af35ml,Canon,Film Cameras,Used,121.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,origami.works,100.0,2026-08-11T23:10:46.000Z,,https://www.ebay.com/itm/128021750780?hash=item1dceb0e3fc:g:SxEAAeSw8HVqN-JM,https://i.ebayimg.com/images/g/SxEAAeSw8HVqN-JM/s-l225.jpg
无基准,,,,55.0,MAMIYA SEKOR C 150mm F4 with front and rear caps #M917,mamiya f4,Mamiya,Film Cameras,Used,121.75,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:49:11.000Z,,https://www.ebay.com/itm/358913001495?hash=item5390e1c817:g:FRwAAeSweEtqextA,https://i.ebayimg.com/images/g/FRwAAeSweEtqextA/s-l225.jpg
无基准,,,,55.0,New Seal [Near MINT+++] Olympus OM10 SLR 35mm Film Camera Body Only From Japan,olympus om10,Olympus,Film Cameras,Used,124.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-12T00:05:48.000Z,,https://www.ebay.com/itm/188778827706?hash=item2bf4184fba:g:470AAeSwvb1qDs1J,https://i.ebayimg.com/images/g/470AAeSwvb1qDs1J/s-l225.jpg
无基准,,,,55.0,Olympus 35 DC Rangefinder 35mm Film Camera Tested Meter Works Japan [Near Mint],olympus 35mm,Olympus,Film Cameras,Used,124.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nipponadventureshop,100.0,2026-08-11T15:39:11.000Z,,https://www.ebay.com/itm/800492124621?hash=itemba610c79cd:g:W24AAeSwlnZqLVbU,https://i.ebayimg.com/images/g/W24AAeSwlnZqLVbU/s-l225.jpg
无基准,,,,55.0,[ Top Mint ] Fuji Cardia Travel Mini Dual-P 35mm Point & Shoot Film Camera JAPAN,fuji cardia travel,Fuji,Film Cameras,Used,124.99,USD,FIXED_PRICE,good-cond,JP,ban_zai_camera,100.0,2026-08-11T13:28:29.000Z,,https://www.ebay.com/itm/407136384051?hash=item5ecb383433:g:zWQAAeSwEe9qeyQc,https://i.ebayimg.com/images/g/zWQAAeSwEe9qeyQc/s-l225.jpg
无基准,,,,55.0,[ MINT VG-10] Canon EOS 5 QD 35mm Film SLR AF Camera Body w/ Battery Grip JAPAN,canon 5,Canon,Film Cameras,Used,124.99,USD,FIXED_PRICE,good-cond,JP,mictok_98,99.0,2026-08-11T12:24:20.000Z,,https://www.ebay.com/itm/398273831258?hash=item5cbaf8615a:g:GYgAAeSwdUJqevCW,https://i.ebayimg.com/images/g/GYgAAeSwdUJqevCW/s-l225.jpg
无基准,,,,55.0,No Sticky **MINT w/Strap** Nikon F80D F80 SLR 35mm Film Camera Body From JAPAN,nikon f80d,Nikon,Film Cameras,Used,129.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-11T23:41:10.000Z,,https://www.ebay.com/itm/336737847973?hash=item4e6723caa5:g:5HkAAeSwWatqe7NU,https://i.ebayimg.com/images/g/5HkAAeSwWatqe7NU/s-l225.jpg
无基准,,,,55.0,Meter Works[EXC+5] Canon Model 7 35mm Rangefinder Film Camera from Japan #C4346,canon 7,Canon,Film Cameras,Used,129.9,USD,FIXED_PRICE,good-cond,JP,jp2017_yamabay,100.0,2026-08-11T16:58:38.000Z,,https://www.ebay.com/itm/137609695636?hash=item200a2d5194:g:ij4AAeSwjZxqe1Qt,https://i.ebayimg.com/images/g/ij4AAeSwjZxqe1Qt/s-l225.jpg
无基准,,,,55.0,[Near MINT SN:13000] Minolta PROD 20's 35mm Point & Shoot Film Camera From JAPAN,minolta 20,Minolta,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,noma6724,100.0,2026-08-12T01:12:08.000Z,,https://www.ebay.com/itm/188779107405?hash=item2bf41c944d:g:SnUAAeSwJ2dqe8ld,https://i.ebayimg.com/images/g/SnUAAeSwJ2dqe8ld/s-l225.jpg
无基准,,,,55.0,[ Top MINT in Box ] Nikon U N65 F65 SLR 35mm Film Camera Silver Body From JAPAN,nikon n65,Nikon,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,zeta-camera,100.0,2026-08-12T00:29:26.000Z,,https://www.ebay.com/itm/178397913241?hash=item2989582099:g:CbIAAeSwjJxqe7-S,https://i.ebayimg.com/images/g/CbIAAeSwjJxqe7-S/s-l225.jpg
无基准,,,,55.0,🎬 [Near MINT] OLYMPUS TRIP 35 35mm Film Camera Point & Shoot From JAPAN #355,olympus trip,Olympus,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,clover-co.japan-camera,100.0,2026-08-11T16:00:26.000Z,,https://www.ebay.com/itm/168605889804?hash=item2741b1b50c:g:t-0AAeSwAuVqe0YF,https://i.ebayimg.com/images/g/t-0AAeSwAuVqe0YF/s-l225.jpg
无基准,,,,55.0,PENTAX ESPIO 80 35mm Point & Shoot Film Camera 38-80mm Zoom Near Mint Japan,pentax 80,Pentax,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,te2man-shop,99.7,2026-08-11T13:58:16.000Z,,https://www.ebay.com/itm/287518796619?hash=item42f174ab4b:g:jHwAAeSwhnxqeypW,https://i.ebayimg.com/images/g/jHwAAeSwhnxqeypW/s-l225.jpg
无基准,,,,55.0,Canon AF35ML Black 35mm Point & Shoot Film Camera 40mm f/1.9 [MINT] From Japan,canon af35ml,Canon,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,sevenpark,100.0,2026-08-11T12:13:36.000Z,,https://www.ebay.com/itm/178396262847?hash=item29893ef1bf:g:8jkAAeSwtixqevxJ,https://i.ebayimg.com/images/g/8jkAAeSwtixqevxJ/s-l225.jpg
无基准,,,,55.0,[MINT] Nikon U (N65 F65) 35mm Film Camera / Tamuron 280-200mm 3.8-5.6 Lens JAPAN,nikon n65,Nikon,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,michic_2270,100.0,2026-08-11T09:19:23.000Z,,https://www.ebay.com/itm/366598631430?hash=item555afb3006:g:970AAeSwtGBqeumY,https://i.ebayimg.com/images/g/970AAeSwtGBqeumY/s-l225.jpg
无基准,,,,55.0,Serviced Olympus PEN EE-3 Light Blue Half Frame 35mm Film Camera Japan 2688112,olympus ee-3,Olympus,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,momo_and_ai_japan,100.0,2026-08-11T09:16:14.000Z,,https://www.ebay.com/itm/318712164633?hash=item4a34b9b119:g:~14AAeSwnCZqeulT,https://i.ebayimg.com/images/g/~14AAeSwnCZqeulT/s-l225.jpg
无基准,,,,55.0,Red Flag OK [MINT] Olympus Pen EE-3 Half Frame 35mm Film Camera From JAPAN,olympus ee-3,Olympus,Film Cameras,Used,129.99,USD,FIXED_PRICE,good-cond,JP,koigar_0,100.0,2026-08-11T08:55:07.000Z,,https://www.ebay.com/itm/800490573970?hash=itemba60f4d092:g:myAAAeSwkNxqfDiG,https://i.ebayimg.com/images/g/myAAAeSwkNxqfDiG/s-l225.jpg
无基准,,,,55.0,⏯️ [ Exc+5 ] Mamiya Sekor P 127mm f/4.7 Lens for Universal Press 6x9 From Japan,mamiya sekor 127mm f4.7,Mamiya,Lenses,Used,129.99,USD,FIXED_PRICE,good-cond,JP,softly2021.3,100.0,2026-08-11T06:28:41.000Z,,https://www.ebay.com/itm/398272847613?hash=item5cbae95efd:g:CU4AAeSww5NqesHQ,https://i.ebayimg.com/images/g/CU4AAeSww5NqesHQ/s-l225.jpg
无基准,,,,55.0,New Seal [Near MINT+++] Olympus Pen EE-3 Half Frame 35mm Film Camera From Japan,olympus ee-3,Olympus,Film Cameras,Used,130.2,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-12T00:05:48.000Z,,https://www.ebay.com/itm/188778827700?hash=item2bf4184fb4:g:xroAAeSwTFBqDs54,https://i.ebayimg.com/images/g/xroAAeSwTFBqDs54/s-l225.jpg
无基准,,,,55.0,PH1000 Group '' Mamiya Roll Film Holder Film 6x9 Medium Format for UNIVERSAL,mamiya holder,Mamiya,Film Cameras,Used,130.48,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:48:43.000Z,,https://www.ebay.com/itm/358912999613?hash=item5390e1c0bd:g:olUAAeSwTHhqexqp,https://i.ebayimg.com/images/g/olUAAeSwTHhqexqp/s-l225.jpg
无基准,,,,55.0,New Seal [Near MINT+++] Olympus OM10 SLR 35mm Film Camera Body Only From Japan,olympus om10,Olympus,Film Cameras,Used,133.3,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-12T00:05:48.000Z,,https://www.ebay.com/itm/188778827707?hash=item2bf4184fbb:g:0rYAAeSwSzpqDs4G,https://i.ebayimg.com/images/g/0rYAAeSwSzpqDs4G/s-l225.jpg
无基准,,,,55.0,Konica IIB-m Film Camera Rangefinder Serviced,konica iib-m,Konica,Film Cameras,Used,133.57,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kumsjapan,99.3,2026-08-11T12:48:44.000Z,,https://www.ebay.com/itm/318713045623?hash=item4a34c72277:g:eFoAAeSwhrBqexsW,https://i.ebayimg.com/images/g/eFoAAeSwhrBqexsW/s-l225.jpg
无基准,,,,55.0,Nikon L35 AD2 Pikaichi 35mm Film Camera Point & Shoot [Near MINT] From Japan,nikon l35,Nikon,Film Cameras,Used,134.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japanvintage33,100.0,2026-08-12T00:45:14.000Z,,https://www.ebay.com/itm/366599977436?hash=item555b0fb9dc:g:DmQAAeSw1Ktqe7sK,https://i.ebayimg.com/images/g/DmQAAeSw1Ktqe7sK/s-l225.jpg
无基准,,,,55.0,Meter Works [Almost MINT] Olympus PEN FT 35mm Half Frame Film Camera Japan #2818,olympus pen half,Olympus,Film Cameras,Used,134.99,USD,FIXED_PRICE,good-cond,JP,japan-collection-camera-take,100.0,2026-08-11T23:32:47.000Z,,https://www.ebay.com/itm/398275538932?hash=item5cbb126ff4:g:svMAAeSwX9xp-0rI,https://i.ebayimg.com/images/g/svMAAeSwX9xp-0rI/s-l225.jpg
无基准,,,,55.0,Read [ Exc+5 ] RICOH R1S silver Point & Shoot 35mm Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,134.99,USD,FIXED_PRICE,good-cond,JP,samurai-1173-cam,100.0,2026-08-11T20:46:28.000Z,,https://www.ebay.com/itm/318714715597?hash=item4a34e09dcd:g:JpAAAeSwfwBqe4Uo,https://i.ebayimg.com/images/g/JpAAAeSwfwBqe4Uo/s-l225.jpg
无基准,,,,55.0,Serviced Olympus PEN EE-3 Wood Grain Half Frame 35mm Film Camera Japan 2789820,olympus ee-3,Olympus,Film Cameras,Used,134.99,USD,FIXED_PRICE,good-cond,JP,momo_and_ai_japan,100.0,2026-08-11T09:18:02.000Z,,https://www.ebay.com/itm/318712167400?hash=item4a34b9bbe8:g:wkoAAeSwXudqeum-,https://i.ebayimg.com/images/g/wkoAAeSwXudqeum-/s-l225.jpg
无基准,,,,55.0,▶️ [Exc.]OLYMPUS TRIP35 Point & Shoot 35mm Film Camera w/ 40mm f/2.8 3015858,olympus trip35,Olympus,Film Cameras,Used,135.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nomu-86,99.6,2026-08-11T23:51:42.000Z,,https://www.ebay.com/itm/407137463161?hash=item5ecb48ab79:g:zrgAAeSwyedqe7WH,https://i.ebayimg.com/images/g/zrgAAeSwyedqe7WH/s-l225.jpg
无基准,,,,55.0,For Zeiss Ikon Ikoflex Pre-Cut Replacement Leather Seal BK From Japan #AN220030,zeiss ikon ikoflex,Zeiss,Film Cameras,New,135.0,USD,FIXED_PRICE,,JP,george.-5078,100.0,2026-08-11T17:37:00.000Z,,https://www.ebay.com/itm/287519082705?hash=item42f17908d1:g:RHYAAOSwEwlkOKkH,https://i.ebayimg.com/images/g/RHYAAOSwEwlkOKkH/s-l225.jpg
无基准,,,,55.0,Rare OLYMPUS SUPERZOOM (Near Mint) Working Item 105G #11449 3009425 From Japan,olympus 105g,Olympus,Film Cameras,Used,138.98,USD,FIXED_PRICE,good-cond,JP,quorefl-53,100.0,2026-08-12T03:02:42.000Z,,https://www.ebay.com/itm/800494432926?hash=itemba612fb29e:g:ImQAAeSwEe9qe-M0,https://i.ebayimg.com/images/g/ImQAAeSwEe9qe-M0/s-l225.jpg
无基准,,,,55.0,*Near MINT* Canon Autoboy S Panorama Point & Shoot Film Camera From JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,139.0,USD,FIXED_PRICE,good-cond,JP,yama-store2018,99.7,2026-08-11T15:07:12.000Z,,https://www.ebay.com/itm/168605800823?hash=item2741b05977:g:TiwAAeSw6fRqezvv,https://i.ebayimg.com/images/g/TiwAAeSw6fRqezvv/s-l225.jpg
无基准,,,,55.0,[Exc+5] Nikon FA Silver 35mm SLR Film Camera Body Only From JAPAN #759,nikon 35mm,Nikon,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,japan-camera-kita55,100.0,2026-08-11T13:28:24.000Z,,https://www.ebay.com/itm/800491660245?hash=itemba610563d5:g:imEAAOSwolFnfVwC,https://i.ebayimg.com/images/g/imEAAOSwolFnfVwC/s-l225.jpg
无基准,,,,55.0,[MINT] Konica Lexio 70 Point & Shoot Film Camera From JAPAN,konica 70,Konica,Film Cameras,Used,139.99,USD,FIXED_PRICE,good-cond,JP,authentic.heritage.japan,100.0,2026-08-11T05:53:45.000Z,,https://www.ebay.com/itm/307119152713?hash=item4781ba5e49:g:x2oAAeSwt99qerkq,https://i.ebayimg.com/images/g/x2oAAeSwt99qerkq/s-l225.jpg
无基准,,,,55.0,"VINTAGE TLR ROLLEI MAGIC CAMERA W/XENAR 75mm, f3.5 LENS 4 PARTS OR REPAIR.",rollei 4,Rollei,Vintage Cameras,,140.0,USD,"FIXED_PRICE,AUCTION",auction,US,smookman,100.0,2026-08-11T16:00:01.000Z,2026-08-18T16:00:01.000Z,https://www.ebay.com/itm/267753210729?hash=item3e5755c369:g:W9cAAeSwOT5qelCr,https://i.ebayimg.com/images/g/W9cAAeSwOT5qelCr/s-l225.jpg
无基准,,,,55.0,[Near MINT] CANON AF35M Autoboy black Point & Shoot 35mm Film Camera From JAPAN,canon af35m,Canon,Film Cameras,Used,143.99,USD,FIXED_PRICE,good-cond,JP,sat-camera-japan,100.0,2026-08-11T10:28:39.000Z,,https://www.ebay.com/itm/147497345995?hash=item225786e3cb:g:booAAeSwwSNqevoQ,https://i.ebayimg.com/images/g/booAAeSwwSNqevoQ/s-l225.jpg
无基准,,,,55.0,For Zeiss Ikon Ikoflex-I Pre-Cut Replacement Leather Seal From Japan #AN220031,zeiss ikon ikoflex-i,Zeiss,Film Cameras,New,144.0,USD,FIXED_PRICE,,JP,george.-5078,100.0,2026-08-11T17:38:06.000Z,,https://www.ebay.com/itm/287519083663?hash=item42f1790c8f:g:i24AAOSwsgZkOLBx,https://i.ebayimg.com/images/g/i24AAOSwsgZkOLBx/s-l225.jpg
无基准,,,,55.0,LEICA MOTOR WINDER R kakko,leica motor winder,Leica,Film Cameras,Used,144.22,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/318713024833?hash=item4a34c6d141:g:uk0AAeSw7OJqexqe,https://i.ebayimg.com/images/g/uk0AAeSw7OJqexqe/s-l225.jpg
无基准,,,,55.0,[Near MINT] OLYMPUS XA2 Black 35mm point & shoot Compact Film Camera From JAPAN,olympus xa2,Olympus,Film Cameras,Used,144.99,USD,FIXED_PRICE,good-cond,JP,main.uza-13,100.0,2026-08-11T12:52:58.000Z,,https://www.ebay.com/itm/318713069503?hash=item4a34c77fbf:g:xOAAAeSwHdJqexvi,https://i.ebayimg.com/images/g/xOAAAeSwHdJqexvi/s-l225.jpg
无基准,,,,55.0,☆☆ Mamiya NC1000S MAMIYA-SEKOR CS 50mm F1.7 SLR Film Camera Working Condition,mamiya nc1000s,Mamiya,Film Cameras,Used,145.18,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/318713024824?hash=item4a34c6d138:g:r4gAAeSw65pqexqf,https://i.ebayimg.com/images/g/r4gAAeSw65pqexqf/s-l225.jpg
无基准,,,,55.0,⏯️ *MINT* Pentax Espio 120SW II Silver 35mm Point & Shoot Film Camera From JAPAN,pentax 120sw,Pentax,Film Cameras,Used,145.99,USD,FIXED_PRICE,good-cond,JP,tokyo_vintage_camera_select,100.0,2026-08-11T05:54:01.000Z,,https://www.ebay.com/itm/398272763479?hash=item5cbae81657:g:DXUAAeSwkEFqOeUW,https://i.ebayimg.com/images/g/DXUAAeSwkEFqOeUW/s-l225.jpg
无基准,,,,55.0,【Near Mint】Konica K-mini Compact Film Camera,konica k-mini,Konica,Film Cameras,Used,148.09,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/358912994151?hash=item5390e1ab67:g:rCkAAeSwK~Zqexol,https://i.ebayimg.com/images/g/rCkAAeSwK~Zqexol/s-l225.jpg
无基准,,,,55.0,MAMIYA MAMIYA-SEKOR 180mm F4.5 Twin Lens #2792 #0814,mamiya 2792,Mamiya,Film Cameras,Used,148.86,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/278269287934?hash=item40ca245dfe:g:4XAAAeSwS4pqexrZ,https://i.ebayimg.com/images/g/4XAAAeSwS4pqexrZ/s-l225.jpg
无基准,,,,55.0,Kyocera Yashica Zoomate 80 35mm Film Camera /w Box Case Strap Manual NEAR MINT,yashica 80,Yashica,Film Cameras,Used,148.94,USD,FIXED_PRICE,good-cond,JP,manekineko-japan,98.4,2026-08-11T12:27:48.000Z,,https://www.ebay.com/itm/206482634952?hash=item301352f8c8:g:dggAAeSwjJxqexWE,https://i.ebayimg.com/images/g/dggAAeSwjJxqexWE/s-l225.jpg
无基准,,,,55.0,Mamiya 75mm FINDER,mamiya finder,Mamiya,Film Cameras,Used,149.83,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/318713024851?hash=item4a34c6d153:g:rdUAAeSw5glqexol,https://i.ebayimg.com/images/g/rdUAAeSw5glqexol/s-l225.jpg
无基准,,,,55.0,[Almost MINT W/Strap] Pentax PC35 AF-M Date Point & Shoot 35mm Camera From JAPAN,pentax pc35,Pentax,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,d-camera-tokyo,98.8,2026-08-11T13:35:43.000Z,,https://www.ebay.com/itm/206482816413?hash=item301355bd9d:g:3iQAAeSwhS1p8ePg,https://i.ebayimg.com/images/g/3iQAAeSwhS1p8ePg/s-l225.jpg
无基准,,,,55.0,[Near MINT w/ Strap] Nikon FM Silver SLR 35mm Film Camera Body From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,drea7370,100.0,2026-08-11T13:24:32.000Z,,https://www.ebay.com/itm/137609125684?hash=item200a249f34:g:KrYAAeSwQOlqeyMb,https://i.ebayimg.com/images/g/KrYAAeSwQOlqeyMb/s-l225.jpg
无基准,,,,55.0,Red Flag Works! [Near MINT] Olympus Pen EE-3 Half Frame 2.8cm f/3.5 From JAPAN,olympus ee-3,Olympus,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,michic_2270,100.0,2026-08-11T10:56:46.000Z,,https://www.ebay.com/itm/366598789599?hash=item555afd99df:g:xN8AAeSwdUJqewCn,https://i.ebayimg.com/images/g/xN8AAeSwdUJqewCn/s-l225.jpg
无基准,,,,55.0,Red Flag OK Olympus Pen EE-3 Half Frame 28mm f3.5 [Almost MINT] From JAPAN #378,olympus ee-3,Olympus,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,lingenterpr-0,100.0,2026-08-11T09:34:37.000Z,,https://www.ebay.com/itm/178395902436?hash=item29893971e4:g:zBUAAeSw3DNqeu3c,https://i.ebayimg.com/images/g/zBUAAeSw3DNqeu3c/s-l225.jpg
无基准,,,,55.0,[ Near MINT w/ Strap ] Olympus XA2 XA 2 ii Film Camera + Flash A11 From JAPAN,olympus xa2,Olympus,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,fullsun.shop,100.0,2026-08-11T07:37:24.000Z,,https://www.ebay.com/itm/188775301294?hash=item2bf3e280ae:g:r9oAAeSwS4pqetJl,https://i.ebayimg.com/images/g/r9oAAeSwS4pqetJl/s-l225.jpg
无基准,,,,55.0,[MINT] Nikon F80 D SLR 35mm Film Camera Body From JAPAN,nikon f80,Nikon,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,alps_camera_japan,98.8,2026-08-11T06:38:00.000Z,,https://www.ebay.com/itm/407135561005?hash=item5ecb2ba52d:g:IbkAAeSw8fdqesQ7,https://i.ebayimg.com/images/g/IbkAAeSw8fdqesQ7/s-l225.jpg
无基准,,,,55.0,MAMIYA-35 Metal camera equipped with 50mm f2.8,mamiya mamiya-35 metal,Mamiya,Film Cameras,Used,150.02,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/318713024838?hash=item4a34c6d146:g:vUUAAeSwMwFqexrY,https://i.ebayimg.com/images/g/vUUAAeSwMwFqexrY/s-l225.jpg
无基准,,,,55.0,CONTAX 167 MT Black Body Only,contax 167,Contax,Film Cameras,Used,150.02,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:46:32.000Z,,https://www.ebay.com/itm/358912994176?hash=item5390e1ab80:g:suYAAeSwtAZqexqe,https://i.ebayimg.com/images/g/suYAAeSwtAZqexqe/s-l225.jpg
无基准,,,,55.0,[RI/BAY1] Rollei Genuine Metal Hood [F2348],rollei f2348,Rollei,Film Cameras,Used,150.6,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:44:19.000Z,,https://www.ebay.com/itm/318713017697?hash=item4a34c6b561:g:Y9sAAeSwFz1qexnb,https://i.ebayimg.com/images/g/Y9sAAeSwFz1qexnb/s-l225.jpg
无基准,,,,55.0,"Mamiya twin-lens reflex, large aperture, 105mm F3.5, with soft case",mamiya twin-lens reflex,Mamiya,Film Cameras,Used,151.95,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:44:18.000Z,,https://www.ebay.com/itm/278269284996?hash=item40ca245284:g:338AAeSwvl9qexpR,https://i.ebayimg.com/images/g/338AAeSwvl9qexpR/s-l225.jpg
无基准,,,,55.0,▶️ [Exc.]OLYMPUS 35DC Rangefinder 35mm Film Camera w/ 40mm f/1.7 2879055,olympus 35dc,Olympus,Film Cameras,Used,155.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,nomu-86,99.6,2026-08-12T01:27:18.000Z,,https://www.ebay.com/itm/407137625338?hash=item5ecb4b24fa:g:elwAAeSwEJpqBdEx,https://i.ebayimg.com/images/g/elwAAeSwEJpqBdEx/s-l225.jpg
无基准,,,,55.0,"【Fully Cleaned and Serviced, Fully Functional, 】Olympus Pen EE-3 Half-frame",olympus ee-3,Olympus,Film Cameras,Used,155.63,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kumsjapan,99.3,2026-08-11T12:44:17.000Z,,https://www.ebay.com/itm/278269284957?hash=item40ca24525d:g:yg8AAeSwqylqexoY,https://i.ebayimg.com/images/g/yg8AAeSwqylqexoY/s-l225.jpg
无基准,,,,55.0,【Practical Item】Mamiya-6 SIX Mamiya Bellows Camera 【Operation,mamiya bellows operation,Mamiya,Film Cameras,Used,155.83,USD,"FIXED_PRICE,BEST_OFFER",,JP,kumsjapan,99.3,2026-08-11T12:44:17.000Z,,https://www.ebay.com/itm/278269284948?hash=item40ca245254:g:yVMAAeSwPZVqexli,https://i.ebayimg.com/images/g/yVMAAeSwPZVqexli/s-l225.jpg
无基准,,,,55.0,Minolta SR101 Serviced No3184,minolta sr101,Minolta,Film Cameras,Used,159.71,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kumsjapan,99.3,2026-08-11T12:44:18.000Z,,https://www.ebay.com/itm/318713017637?hash=item4a34c6b525:g:214AAeSwS4pqexoX,https://i.ebayimg.com/images/g/214AAeSwS4pqexoX/s-l225.jpg
无基准,,,,55.0,[NEAR MINT++] Olympus stylus Zoom 140 Point &Shoot 35mm Film Camera Japan,olympus stylus 140,Olympus,Film Cameras,Used,159.9,USD,FIXED_PRICE,good-cond,JP,leaf_camera.watch_japan,100.0,2026-08-11T23:51:17.000Z,,https://www.ebay.com/itm/318715506418?hash=item4a34ecaef2:g:86QAAeSw6qNqYX0y,https://i.ebayimg.com/images/g/86QAAeSw6qNqYX0y/s-l225.jpg
