性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏高,+21%,889.43,80,60.0,Leica ELMAR 50mm F2.8 M Mount Management Number 007547 from Japan,leica elmar 50mm f2.8,Leica,Lenses,Used,1076.92,USD,FIXED_PRICE,grail:ELMAR;mount:leica m,JP,ginzaluxuryfinds,100.0,2026-08-12T09:45:00.000Z,,https://www.ebay.com/itm/366600700677?hash=item555b1ac305:g:-6IAAeSwsnZqfEEg,https://i.ebayimg.com/images/g/-6IAAeSwsnZqfEEg/s-l225.jpg
偏高,+38%,889.43,80,60.0,Leica ELMAR 50mm F2.8 M Mount Management Number 008516 from Japan,leica elmar 50mm f2.8,Leica,Lenses,Used,1224.56,USD,FIXED_PRICE,grail:ELMAR;mount:leica m,JP,ginzaluxuryfinds,100.0,2026-08-12T09:44:59.000Z,,https://www.ebay.com/itm/366600700615?hash=item555b1ac2c7:g:GRYAAeSw3BxqfEEd,https://i.ebayimg.com/images/g/GRYAAeSw3BxqfEEd/s-l225.jpg
偏高,+28%,1006.0,20,60.0,Leica Leitz Wetzlar Summicron C 40mm F2 M Mount from Japan,leica summicron 40mm f2,Leica,Lenses,Used,1285.67,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721443?hash=item555b1b1423:g:VJgAAeSwSUhqfETm,https://i.ebayimg.com/images/g/VJgAAeSwSUhqfETm/s-l225.jpg
偏高,+19%,1440.26,62,60.0,Cosina Voigtlander NOKTON 50mm F1 Aspherical Sony E Mount Lens from Japan D0812,voigtlander nokton 50mm f1,Voigtlander,Lenses,Used,1713.77,USD,FIXED_PRICE,grail:NOKTON;mount:sony e,JP,kyoto_camera,99.7,2026-08-12T13:56:19.000Z,,https://www.ebay.com/itm/287520683849?hash=item42f1917749:g:N8YAAeSwIVVqfHq~,https://i.ebayimg.com/images/g/N8YAAeSwIVVqfHq~/s-l225.jpg
偏高,+20%,3119.49,80,60.0,Leica Summilux M 35mm F 1.4 ASPH. Lens for Leica M 35504C2 from Japan,leica summilux 35mm f1.4,Leica,Lenses,Used,3751.91,USD,FIXED_PRICE,grail:Summilux;mount:leica m,JP,ginzaluxuryfinds,100.0,2026-08-12T10:00:16.000Z,,https://www.ebay.com/itm/366600721540?hash=item555b1b1484:g:PaMAAeSwvl9qfETn,https://i.ebayimg.com/images/g/PaMAAeSwvl9qfETn/s-l225.jpg
偏高,+19%,4649.32,12,60.0,Leica APO-Vario-Elmarit-SL 90-280mm F/2.8-4.0 (Leica L) -Near Mint- #167,leica elmarit 90-280mm f2.8,Leica,Lenses,Very Good - Refurbished,5525.0,USD,FIXED_PRICE,grail:Elmarit;good-cond,JP,mapcamera,100.0,2026-08-12T07:28:07.000Z,,https://www.ebay.com/itm/377411975756?hash=item57df81ba4c:g:nqkAAeSwvl9qfCB8,https://i.ebayimg.com/images/g/nqkAAeSwvl9qfCB8/s-l225.jpg
高价,+269%,27.1,80,59.0,Pentax Spotmatic SP Silver 35mm Film Camera + 55mm f/1.8 Lens【EXC+5】From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,naokaznak-0,100.0,2026-08-12T22:39:53.000Z,,https://www.ebay.com/itm/178400870423?hash=item2989854017:g:rvsAAOSwhchnlW1L,https://i.ebayimg.com/images/g/rvsAAOSwhchnlW1L/s-l225.jpg
高价,+321%,27.1,80,59.0,*READ : Near Mint* Pentax Spotmatic SP Film Camera Super Takumar 55mm F/1.8 /JPN,pentax spotmatic,Pentax,Film Cameras,Used,113.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-12T11:25:21.000Z,,https://www.ebay.com/itm/407138665113?hash=item5ecb5b0299:g:2tcAAeSwwnlqYT4t,https://i.ebayimg.com/images/g/2tcAAeSwwnlqYT4t/s-l225.jpg
高价,+342%,27.1,80,59.0,*READ : Exc+5* Pentax Spotmatic SP Black Camera Super Takumar 55mm F/1.8 Early,pentax spotmatic,Pentax,Film Cameras,Used,119.69,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-13T03:23:28.000Z,,https://www.ebay.com/itm/407140440280?hash=item5ecb7618d8:g:mP8AAeSwRT1qYWgO,https://i.ebayimg.com/images/g/mP8AAeSwRT1qYWgO/s-l225.jpg
高价,+380%,24.97,80,59.0,Near Mint Minolta SRT-101 35mm SLR Film Camera 55mm F1.7 Lens with Cap JAPAN,minolta srt-101,Minolta,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",grail:SRT-101;55mm;good-cond,JP,itsuki.japan.camera,100.0,2026-08-12T22:53:36.000Z,,https://www.ebay.com/itm/358919340972?hash=item53914283ac:g:fK8AAeSwVktqcp7i,https://i.ebayimg.com/images/g/fK8AAeSwVktqcp7i/s-l225.jpg
高价,+247%,35.99,80,59.0,Asahi PENTAX SPOTMATIC SP Film Camera SMC TAKUMAR 55mm f/1.8 Lens JAPAN【Exc+4】,asahi spotmatic,Asahi,Film Cameras,Used,125.0,USD,FIXED_PRICE,grail:SPOTMATIC;55mm;good-cond,JP,cozyspace,100.0,2026-08-12T06:09:20.000Z,,https://www.ebay.com/itm/168607331473?hash=item2741c7b491:g:rjgAAeSwlP5qfAzJ,https://i.ebayimg.com/images/g/rjgAAeSwlP5qfAzJ/s-l225.jpg
高价,+405%,27.1,80,59.0,*Near Mint ++* Pentax Spotmatic SP Camera Super Takumar 55mm F/1.8 Early Model,pentax spotmatic,Pentax,Film Cameras,Used,136.79,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-12T11:05:30.000Z,,https://www.ebay.com/itm/407138641439?hash=item5ecb5aa61f:g:9coAAOSwP45mBgh5,https://i.ebayimg.com/images/g/9coAAOSwP45mBgh5/s-l225.jpg
高价,+436%,27.1,80,59.0,*Almost Mint* Pentax Spotmatic SP Film Camera Super Takumar 55mm F/1.8 From /JPN,pentax spotmatic,Pentax,Film Cameras,Used,145.34,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-13T03:23:28.000Z,,https://www.ebay.com/itm/407140440362?hash=item5ecb76192a:g:ROIAAeSwuPNqOcUJ,https://i.ebayimg.com/images/g/ROIAAeSwuPNqOcUJ/s-l225.jpg
高价,+454%,27.1,80,59.0,[NEAR MINT] Pentax Spotmatic SP Silver Film Camera Takumar 55mm f1.8 JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,149.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic;55mm;good-cond,JP,samurai_collection_japan,100.0,2026-08-12T23:11:42.000Z,,https://www.ebay.com/itm/407140034609?hash=item5ecb6fe831:g:i~IAAeSwcUpqWF1n,https://i.ebayimg.com/images/g/i~IAAeSwcUpqWF1n/s-l225.jpg
高价,+461%,27.1,80,59.0,*Near Mint ++* Pentax Spotmatic SP Film Camera Super Takumar 55mm F/1.8 From JPN,pentax spotmatic,Pentax,Film Cameras,Used,151.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-13T03:23:28.000Z,,https://www.ebay.com/itm/407140440293?hash=item5ecb7618e5:g:PkwAAeSw-1dqcHZQ,https://i.ebayimg.com/images/g/PkwAAeSw-1dqcHZQ/s-l225.jpg
高价,+478%,27.1,80,59.0,*Near Mint w/ Flash* Pentax Spotmatic F SPF Film Camera SMC Takumar 55mm F/1.8,pentax spotmatic,Pentax,Film Cameras,Used,156.74,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-13T03:23:28.000Z,,https://www.ebay.com/itm/407140440344?hash=item5ecb761918:g:AQoAAeSw6YdqCtYw,https://i.ebayimg.com/images/g/AQoAAeSw6YdqCtYw/s-l225.jpg
高价,+531%,27.1,80,59.0,*Near Mint ++ w/Panashot* Pentax SPF Spotmatic F Camera SMC 55mm F/1.8 Lens /JPN,pentax spotmatic,Pentax,Film Cameras,Used,170.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,dub0804-55,100.0,2026-08-13T03:28:10.000Z,,https://www.ebay.com/itm/366602289676?hash=item555b33020c:g:0rwAAOSwHcdmYRda,https://i.ebayimg.com/images/g/0rwAAOSwHcdmYRda/s-l225.jpg
高价,+86%,95.8,80,59.0,◆Serviced◆ Light Meter OK ◆◆ PENTAX SP Super-Takumar 55mm f1.8 Lens Set,pentax super-takumar f1.8,Pentax,Film Cameras,Used,178.68,USD,"FIXED_PRICE,BEST_OFFER",grail:PENTAX SP;55mm;good-cond,JP,kumsjapan,99.3,2026-08-13T03:25:16.000Z,,https://www.ebay.com/itm/358920164860?hash=item53914f15fc:g:t8IAAeSwlShqfTpM,https://i.ebayimg.com/images/g/t8IAAeSwlShqfTpM/s-l225.jpg
高价,+564%,27.1,80,59.0,[Near MINT] Pentax Spotmatic F SPF 35mm Film Camera smc 55mm f1.8 Lens JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,179.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,beppu_onsen_film_camera,100.0,2026-08-13T02:56:57.000Z,,https://www.ebay.com/itm/398279698719?hash=item5cbb51e91f:g:MpEAAeSwgGdqfTNn,https://i.ebayimg.com/images/g/MpEAAeSwgGdqfTNn/s-l225.jpg
高价,+636%,27.1,80,59.0,*Near Mint ++* Pentax Spotmatic SP Film Camera Super Takumar 55mm 135mm From JPN,pentax spotmatic,Pentax,Film Cameras,Used,199.49,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,hitonaga-0,100.0,2026-08-13T03:23:28.000Z,,https://www.ebay.com/itm/407140440296?hash=item5ecb7618e8:g:Rz0AAeSwqmpqYVWU,https://i.ebayimg.com/images/g/Rz0AAeSwqmpqYVWU/s-l225.jpg
高价,+638%,27.1,80,59.0,[MINT] Pentax Spotmatic SP Black 35mm Film Camera SMC 55mm f/1.8 Lens From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,japan_nagoya_y.camera,100.0,2026-08-12T12:33:12.000Z,,https://www.ebay.com/itm/147499823963?hash=item2257acb35b:g:2~sAAeSwOT5qfGi7,https://i.ebayimg.com/images/g/2~sAAeSwOT5qfGi7/s-l225.jpg
高价,+638%,27.1,80,59.0,[MINT+ Strap] PENTAX SPOTMATIC SP Black Super Takumar 55mm F/1.8 Lens From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:SPOTMATIC;55mm;good-cond,JP,whitrade-46,100.0,2026-08-12T04:57:58.000Z,,https://www.ebay.com/itm/398276368370?hash=item5cbb1f17f2:g:CjkAAeSw~wRqe~6E,https://i.ebayimg.com/images/g/CjkAAeSw~wRqe~6E/s-l225.jpg
高价,+690%,27.1,80,59.0,[Exc+4] PENTAX SPOTMATIC SP Film Camera SMC TAKUMAR 55mm f/1.8 Lens - From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,214.0,USD,"FIXED_PRICE,BEST_OFFER",grail:SPOTMATIC;55mm;good-cond,JP,blueprint-films_japan,99.1,2026-08-12T19:09:14.000Z,,https://www.ebay.com/itm/206486030673?hash=item301386c951:g:VI8AAeSwFkJqfMSX,https://i.ebayimg.com/images/g/VI8AAeSwFkJqfMSX/s-l225.jpg
高价,+699%,27.1,80,59.0,*Near Mint ++* Pentax SPF Spotmatic F Black Film Camera SMC Takumar 55mm F/1.8,pentax spotmatic,Pentax,Film Cameras,Used,216.59,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,dub0804-55,100.0,2026-08-13T03:28:10.000Z,,https://www.ebay.com/itm/366602289667?hash=item555b330203:g:m0kAAeSwCPFo8EON,https://i.ebayimg.com/images/g/m0kAAeSwCPFo8EON/s-l225.jpg
高价,+1732%,39.0,80,59.0,Mamiya 645 PRO / MAMIYA-SEKOR C 55mm 1:2.8 N 595000,mamiya 1,Mamiya,Film Cameras,Used,714.36,USD,FIXED_PRICE,grail:645;55mm,JP,digree_japan,99.7,2026-08-12T08:03:46.000Z,,https://www.ebay.com/itm/307122051387?hash=item4781e6993b:g:fQ0AAeSwBXxqfOyn,https://i.ebayimg.com/images/g/fQ0AAeSwBXxqfOyn/s-l225.jpg
合理,-6%,900.0,14,59.0,Contax 645 120mm f4 APO-Makro-Planar T* MF Lens *Read #386,contax planar 120mm f4,Contax,Lenses,Good - Refurbished,849.0,USD,"FIXED_PRICE,BEST_OFFER",grail:645,US,robertscamera,99.8,2026-08-12T22:07:27.000Z,,https://www.ebay.com/itm/407139931136?hash=item5ecb6e5400:g:6lIAAeSwEZhqTB1B,https://i.ebayimg.com/images/g/6lIAAeSwEZhqTB1B/s-l225.jpg
高价,+15427%,19.51,80,59.0,Leica Leitz Leica M3 Chrome Single Stroke Camera w. Box SERVICED #1002206,leica m3,Leica,Film Cameras,Used,3029.36,USD,FIXED_PRICE,grail:Leica M3;good-cond,AT,mintandrare,99.9,2026-08-13T08:48:10.000Z,,https://www.ebay.com/itm/147501739691?hash=item2257c9eeab:g:Y-kAAeSw-wlqfVLt,https://i.ebayimg.com/images/g/Y-kAAeSw-wlqfVLt/s-l225.jpg
高价,+66%,3609.03,17,59.0,CLA'D [Top MINT] Fujifilm GF670W 6x6 6x7 Film Camera 55mm f/4.5 Lens From JAPAN,fujifilm gf670w,Fujifilm,Film Cameras,Used,5999.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,myon-38,99.7,2026-08-13T00:44:50.000Z,,https://www.ebay.com/itm/318720930958?hash=item4a353f748e:g:W8kAAeSwaRZqfRR2,https://i.ebayimg.com/images/g/W8kAAeSwaRZqfRR2/s-l225.jpg
无基准,,,,58.0,Minolta XD11 35mm SLR Camera w/ Minolta MD Rokkor-X 50mm f/1.4 Lens Read,minolta xd11,Minolta,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:XD11;mount:minolta md;auction,US,charty_4484,100.0,2026-08-13T03:17:50.000Z,2026-08-20T03:17:50.000Z,https://www.ebay.com/itm/358920143679?hash=item53914ec33f:g:LAAAAeSwsIxqc-i2,https://i.ebayimg.com/images/g/LAAAAeSwsIxqc-i2/s-l225.jpg
无基准,,,,58.0,Canon AE-1 Silver 35mm SLR Film Camera w/ FD 50mm f/1.8 Lens Manual,canon ae-1,Canon,Vintage Cameras,,0.0,USD,"AUCTION,BEST_OFFER",grail:AE-1;mount:canon fd;auction,US,math4343,0.0,2026-08-13T03:01:26.000Z,2026-08-20T03:01:26.000Z,https://www.ebay.com/itm/800499698999?hash=itemba61800d37:g:b2oAAeSwk3lqfTMs,https://i.ebayimg.com/images/g/b2oAAeSwk3lqfTMs/s-l225.jpg
无基准,,429.99,9,58.0,1934 Leica III Model F Camera SN 126218 w/ Leitz Summar 5 cm f/2.0 Lens,leica iii model,Leica,Film Cameras,Used,0.0,USD,AUCTION,grail:Leica III;auction,US,zoomgarden,0.0,2026-08-12T21:57:05.000Z,2026-08-22T21:57:05.000Z,https://www.ebay.com/itm/336739330140?hash=item4e673a685c:g:kL8AAeSwrJFqfOW1,https://i.ebayimg.com/images/g/kL8AAeSwrJFqfOW1/s-l225.jpg
无基准,,,,58.0,Nikon FE2 film camera w/ MD-11 motordrive (U41108) US RESIDENTS ONLY,nikon fe2,Nikon,Film Cameras,Used,0.0,USD,AUCTION,grail:FE2;mount:minolta md;auction,US,milford_photo_inc,99.7,2026-08-12T17:12:32.000Z,2026-08-19T17:12:32.000Z,https://www.ebay.com/itm/318719379025?hash=item4a3527c651:g:f~MAAeSwcShqfKh-,https://i.ebayimg.com/images/g/f~MAAeSwcShqfKh-/s-l225.jpg
无基准,,,,58.0,Leica Summicron M Mount 50mm f/2 F2 Lens 6-Bit 11826 Ver 6 2014 - Pristine,leica summicron 50mm f2,Leica,Lenses,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Summicron;mount:leica m;auction,US,zfd7,100.0,2026-08-12T15:49:40.000Z,2026-08-19T15:49:40.000Z,https://www.ebay.com/itm/307122787732?hash=item4781f1d594:g:~awAAeSwHBRqTm9h,https://i.ebayimg.com/images/g/~awAAeSwHBRqTm9h/s-l225.jpg
无基准,,,,58.0,Canon Canonet Rangefinder 35mm Camera 1960s With Case,canon canonet,Canon,Film Cameras,Used,49.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Canonet,US,jkbanana10,100.0,2026-08-12T12:51:42.000Z,,https://www.ebay.com/itm/278272726121?hash=item40ca58d469:g:sqQAAeSwKTRqfGxJ,https://i.ebayimg.com/images/g/sqQAAeSwKTRqfGxJ/s-l225.jpg
无基准,,,,58.0,"Carl Zeiss Jena Tessar 50mm f2.8 #8175989 normal standard lens, East Germany",zeiss tessar 50mm f2.8,Zeiss,Lenses,Open box,55.0,USD,FIXED_PRICE,grail:Tessar,US,carlcam61,100.0,2026-08-12T15:52:49.000Z,,https://www.ebay.com/itm/237001725602?hash=item372e6756a2:g:-OkAAeSwsnZqe~Ky,https://i.ebayimg.com/images/g/-OkAAeSwsnZqe~Ky/s-l225.jpg
无基准,,,,58.0,Honeywell Pentax Spotmatic Black + Lens,pentax spotmatic,Pentax,Film Cameras,Used,64.97,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic,US,blackbeardsbargains,100.0,2026-08-12T22:37:15.000Z,,https://www.ebay.com/itm/128023588199?hash=item1dcecced67:g:LNUAAeSws3NqfPTP,https://i.ebayimg.com/images/g/LNUAAeSws3NqfPTP/s-l225.jpg
无基准,,,,58.0,Minolta Hi-Matic AF2 35mm Point & Shoot Film Camera (WORKS/READ),minolta af2,Minolta,Film Cameras,Used,64.99,USD,FIXED_PRICE,grail:Hi-Matic,US,jna_distributions,99.5,2026-08-13T07:08:35.000Z,,https://www.ebay.com/itm/227473836870?hash=item34f67f4b46:g:xzYAAeSwJHdqfUkS,https://i.ebayimg.com/images/g/xzYAAeSwJHdqfUkS/s-l225.jpg
无基准,,,,58.0,Excellent+++ Nikon NIKONOS IV-A Underwater35mm Film Camera Body From JAPAN,nikon nikonos,Nikon,Film Cameras,Used,64.99,USD,"FIXED_PRICE,AUCTION",grail:NIKONOS;auction;low-feedback,JP,rt2308,93.3,2026-08-12T09:52:41.000Z,2026-08-19T09:52:41.000Z,https://www.ebay.com/itm/278272249422?hash=item40ca518e4e:g:Jp4AAeSwt8NqR4-o,https://i.ebayimg.com/images/g/Jp4AAeSwt8NqR4-o/s-l225.jpg
无基准,,,,58.0,Minolta Hi-Matic AF2 Point & Shoot 35mm Film Camera NO FLASH,minolta af2,Minolta,Film Cameras,Used,69.97,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic,US,analog_adventure,100.0,2026-08-12T21:24:36.000Z,,https://www.ebay.com/itm/237002188096?hash=item372e6e6540:g:mZwAAeSwUcpqfOQc,https://i.ebayimg.com/images/g/mZwAAeSwUcpqfOQc/s-l225.jpg
无基准,,,,58.0,✨VINTAGE✨ Asahi Pentax ME Super 35mm SLR Film Camera 28-135mm Lens & MEII Winder,asahi pentax super,Asahi,Vintage Cameras,,70.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax ME Super,US,blindeye07,100.0,2026-08-12T17:59:15.000Z,,https://www.ebay.com/itm/158181047636?hash=item24d4533d54:g:uXIAAeSws4lqfLML,https://i.ebayimg.com/images/g/uXIAAeSws4lqfLML/s-l225.jpg
无基准,,,,58.0,Pentax ME Super 35mm Film Camera w/Vivitar 28mm 1:2.8 lens & Pentax 75-200 Tele,pentax super,Pentax,Film Cameras,Used,75.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax ME Super,US,beefrugal,100.0,2026-08-13T00:22:07.000Z,,https://www.ebay.com/itm/147500981232?hash=item2257be5bf0:g:GEQAAeSwgsZqfRC7,https://i.ebayimg.com/images/g/GEQAAeSwgsZqfRC7/s-l225.jpg
无基准,,,,58.0,Canon Canonet SE 35mm Film Camera – 45mm f/1.9 Lens – Shutter Fires – Japan 40,canon canonet,Canon,Film Cameras,Used,75.0,USD,"FIXED_PRICE,AUCTION",grail:Canonet;auction;low-feedback,JP,nipponmarket,96.6,2026-08-12T06:39:30.000Z,2026-08-17T06:39:30.000Z,https://www.ebay.com/itm/147499266963?hash=item2257a43393:g:XwYAAOSwk3hoJtyx,https://i.ebayimg.com/images/g/XwYAAOSwk3hoJtyx/s-l225.jpg
无基准,,,,58.0,"Canon AE-1 SLR Camera - Body Only Tested W/Battery & Paperwork, Needs Cleaning",canon ae-1,Canon,Film Cameras,Used,79.99,USD,FIXED_PRICE,grail:AE-1,US,sunshineislandpicker,99.9,2026-08-13T04:08:33.000Z,,https://www.ebay.com/itm/178401698802?hash=item298991e3f2:g:IHsAAeSw4U1qfUKx,https://i.ebayimg.com/images/g/IHsAAeSw4U1qfUKx/s-l225.jpg
无基准,,,,58.0,"Olympus Stylus Epic Zoom 80 35mm Point & Shoot Film Camera, Gold",olympus stylus epic 80,Olympus,Vintage Cameras,,90.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Stylus Epic,US,a9kw9_10,100.0,2026-08-12T07:39:36.000Z,,https://www.ebay.com/itm/398276793766?hash=item5cbb2595a6:g:kIsAAeSwBJRqfCL6,https://i.ebayimg.com/images/g/kIsAAeSwBJRqfCL6/s-l225.jpg
无基准,,,,58.0,MINOLTA X700 MPS 35mm Camera Body with Multifunction back,minolta x700,Minolta,Vintage Cameras,,94.01,USD,FIXED_PRICE,grail:X700,US,camera_and_lens,100.0,2026-08-12T11:38:33.000Z,,https://www.ebay.com/itm/267754867271?hash=item3e576f0a47:g:fMcAAOSwCSBnvi-q,https://i.ebayimg.com/images/g/fMcAAOSwCSBnvi-q/s-l225.jpg
无基准,,,,58.0,"Vintage Pentax ME Super 35mm SLR Film Camera with 50mm Lens, 2x Tele-Converter",pentax super,Pentax,Film Cameras,Used,99.95,USD,FIXED_PRICE,grail:Pentax ME Super,US,oldmombud,100.0,2026-08-12T23:40:20.000Z,,https://www.ebay.com/itm/267755465263?hash=item3e57782a2f:g:58cAAeSwUp5qfPjV,https://i.ebayimg.com/images/g/58cAAeSwUp5qfPjV/s-l225.jpg
无基准,,,,58.0,Minolta Hi-Matic AF2 35mm Point & Shoot Film Camera w/ Case **Sticky Shutter**,minolta af2,Minolta,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:Hi-Matic,US,oneofmykinds,99.8,2026-08-12T11:06:09.000Z,,https://www.ebay.com/itm/800496227626?hash=itemba614b152a:g:AQkAAeSw-4NqUp6F,https://i.ebayimg.com/images/g/AQkAAeSw-4NqUp6F/s-l225.jpg
无基准,,,,58.0,Vintage Asahi Pentax Auto 110 Mini SLR Film Camera with Lens 24mm Plus Flash,asahi pentax mini,Asahi,Film Cameras,Used,100.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Auto 110,US,ayaous2014,100.0,2026-08-13T05:41:28.000Z,,https://www.ebay.com/itm/137615576173?hash=item200a870c6d:g:so0AAeSwndBqfVjf,https://i.ebayimg.com/images/g/so0AAeSwndBqfVjf/s-l225.jpg
无基准,,,,58.0,Canon AE-1 35mm SLR Film Camera Body Silver Black Vintage Made in Japan,canon ae-1,Canon,Film Cameras,Used,100.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1,US,mqrqf_57,100.0,2026-08-13T00:46:17.000Z,,https://www.ebay.com/itm/358919670530?hash=item5391478b02:g:AAcAAeSwHiJqfROa,https://i.ebayimg.com/images/g/AAcAAeSwHiJqfROa/s-l225.jpg
无基准,,,,58.0,Vintage Minolta X-700 SLR Film Camera Set + Sakar & Samyang Lenses,minolta x-700,Minolta,Film Cameras,Used,100.0,USD,"FIXED_PRICE,BEST_OFFER",grail:X-700,US,gr8wingrider,100.0,2026-08-12T12:56:57.000Z,,https://www.ebay.com/itm/168608041002?hash=item2741d2882a:g:lSEAAeSwPoZqfGtt,https://i.ebayimg.com/images/g/lSEAAeSwPoZqfGtt/s-l225.jpg
无基准,,,,58.0,Pentax Asahi K1000 35mm SLR Camera w/ 50mm 1:2 Lens Made in Japan,pentax k1000,Pentax,Film Cameras,Used,105.0,USD,"FIXED_PRICE,BEST_OFFER",grail:K1000,US,na624635,0.0,2026-08-12T22:28:40.000Z,,https://www.ebay.com/itm/147500830170?hash=item2257bc0dda:g:AyUAAeSwtAZqfPMb,https://i.ebayimg.com/images/g/AyUAAeSwtAZqfPMb/s-l225.jpg
无基准,,,,58.0,Pentax ME Super 35mm Film SLR Camera w/ Pentax 50mm f/2 Lens- Tested & Working,pentax super,Pentax,Film Cameras,Used,110.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax ME Super,US,pnwvista,98.0,2026-08-12T22:07:04.000Z,,https://www.ebay.com/itm/800498680521?hash=itemba617082c9:g:4nQAAeSwOLpqfO0j,https://i.ebayimg.com/images/g/4nQAAeSwOLpqfO0j/s-l225.jpg
无基准,,,,58.0,*Near Mint w/ Case* Pentax SL Film Camera Super Takumar 55mm F/1.8 Lens From JPN,pentax super takumar,Pentax,Film Cameras,Used,117.11,USD,FIXED_PRICE,55mm;good-cond,JP,dub0804-55,100.0,2026-08-13T03:28:10.000Z,,https://www.ebay.com/itm/366602289673?hash=item555b330209:g:oEgAAOSwVrhmZR37,https://i.ebayimg.com/images/g/oEgAAOSwVrhmZR37/s-l225.jpg
无基准,,,,58.0,Vintage Canon A-1 SLR Film Camera Body Working w/ Strap & Manual + New Battery,canon a-1,Canon,Film Cameras,Used,119.99,USD,FIXED_PRICE,grail:Canon A-1,US,sunshineislandpicker,99.9,2026-08-13T04:01:22.000Z,,https://www.ebay.com/itm/178401688777?hash=item298991bcc9:g:6f4AAeSwDO5qfUDO,https://i.ebayimg.com/images/g/6f4AAeSwDO5qfUDO/s-l225.jpg
无基准,,,,58.0,Canon AE-1 SLR Film Camera | Soligor Zoom 28-70 3.5 | Strap | Case | Filter,canon ae-1,Canon,Vintage Cameras,,119.99,USD,FIXED_PRICE,grail:AE-1,US,regularities,100.0,2026-08-12T21:27:21.000Z,,https://www.ebay.com/itm/278273944109?hash=item40ca6b6a2d:g:hGsAAeSw6fRqfOSg,https://i.ebayimg.com/images/g/hGsAAeSw6fRqfOSg/s-l225.jpg
无基准,,,,58.0,VTG Minolta Hi-Matic AF2-M Auto Focus 35MM Film Camera - EXCELLENT TESTED CLEAN,minolta hi-matic af2-m,Minolta,Film Cameras,Used,119.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic,US,portia.lin,99.3,2026-08-12T13:25:25.000Z,,https://www.ebay.com/itm/137612984720?hash=item200a5f8190:g:U-EAAeSwbqVqfHQg,https://i.ebayimg.com/images/g/U-EAAeSwbqVqfHQg/s-l225.jpg
无基准,,,,58.0,Minolta X-700 Camera,minolta x-700,Minolta,Film Cameras,Used,120.0,USD,"FIXED_PRICE,BEST_OFFER",grail:X-700,US,jaymesstore,0.0,2026-08-13T00:53:07.000Z,,https://www.ebay.com/itm/366602033343?hash=item555b2f18bf:g:Sq4AAeSwS4pqfRIW,https://i.ebayimg.com/images/g/Sq4AAeSwS4pqfRIW/s-l225.jpg
