性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,657.99,8,68.0,Zenza Bronica SQ-A with Waist Viewfinder | Excellent Condition | Tested,bronica sq-a waist,Bronica,Film Cameras,Used,285.0,USD,"FIXED_PRICE,AUCTION",grail:Bronica SQ;auction,US,victorfoxzulu,100.0,2026-08-07T16:23:30.000Z,2026-08-12T16:23:30.000Z,https://www.ebay.com/itm/327299593798?hash=item4c34937646:g:YN8AAeSwCsZqdgMM,https://i.ebayimg.com/images/g/YN8AAeSwCsZqdgMM/s-l225.jpg
无基准,,40.0,80,68.0,Canon AE-1 35mm SLR Manual Focus Built-In Meter w/ FD 50mm f/1.8 Lens,canon ae-1,Canon,Film Cameras,Used,300.0,USD,"FIXED_PRICE,AUCTION",grail:AE-1;mount:canon fd;auction,US,vegasfinds_01,100.0,2026-08-08T03:44:54.000Z,2026-08-15T03:44:54.000Z,https://www.ebay.com/itm/128016298995?hash=item1dce5db3f3:g:AaAAAeSwwNtqLNGB,https://i.ebayimg.com/images/g/AaAAAeSwwNtqLNGB/s-l225.jpg
偏低,-11%,339.5,48,68.0,Mamiya SEKOR Z 90mm f/3.5 W for RZ67 / RZ67 Pro II,mamiya sekor 90mm f3.5,Mamiya,Lenses,Used,301.0,USD,"FIXED_PRICE,BEST_OFFER",grail:RZ67,JP,fivestarcamera,99.9,2026-08-07T15:33:15.000Z,,https://www.ebay.com/itm/298566978555?hash=item4583fa8bfb:g:ybYAAeSw1cJqdfq2,https://i.ebayimg.com/images/g/ybYAAeSw1cJqdfq2/s-l225.jpg
合理,+2%,324.45,32,68.0,[ Top MINT ] SMC Pentax 6x7 165mm F/2.8 Telephoto MF Lens For 6x7 67 From JAPAN,pentax smc 165mm f2.8,Pentax,Lenses,Used,329.9,USD,FIXED_PRICE,grail:6x7;mount:pentax k;good-cond,JP,tpjgad67,100.0,2026-08-07T15:54:56.000Z,,https://www.ebay.com/itm/307112973564?hash=item47815c14fc:g:QfEAAeSwwhdqdgBN,https://i.ebayimg.com/images/g/QfEAAeSwwhdqdgBN/s-l225.jpg
合理,-6%,349.04,80,68.0,[Unused in Box] Voigtlander NOKTON 40mm F1.4 SC Lens VM Leica M Mount From Japan,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,329.99,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,linksjapan,100.0,2026-08-07T11:09:20.000Z,,https://www.ebay.com/itm/318692092441?hash=item4a33876a19:g:XtcAAeSwg6Bp3kUZ,https://i.ebayimg.com/images/g/XtcAAeSwg6Bp3kUZ/s-l225.jpg
偏低,-20%,436.0,80,68.0,[Near MINT] PENTAX SMC Takumar 6x7 105mm F2.4 Standard Lens 6x7 67 II From JAPAN,pentax takumar 105mm f2.4,Pentax,Lenses,Used,349.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;good-cond,JP,yosuke_camera,99.7,2026-08-08T00:27:24.000Z,,https://www.ebay.com/itm/188758990433?hash=item2bf2e99e61:g:BmgAAeSwDe5qIs6t,https://i.ebayimg.com/images/g/BmgAAeSwDe5qIs6t/s-l225.jpg
合理,+8%,324.45,32,68.0,"""TOP MINT+++"" SMC Pentax 6x7 165mm F/2.8 Telephoto MF Lens for 6x7 67 67II JAPAN",pentax smc 165mm f2.8,Pentax,Lenses,Used,349.99,USD,"FIXED_PRICE,BEST_OFFER",grail:6x7;mount:pentax k;good-cond,JP,irodori-store,99.7,2026-08-07T23:30:17.000Z,,https://www.ebay.com/itm/227466614351?hash=item34f611164f:g:Ua0AAeSwUCdqOcg0,https://i.ebayimg.com/images/g/Ua0AAeSwUCdqOcg0/s-l225.jpg
合理,+6%,353.0,80,68.0,Voigtlander NOKTON Classic 35mm F/1.4 II SC VM (Leica M) #238,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Very Good - Refurbished,375.0,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,mapcamera,100.0,2026-08-07T07:35:29.000Z,,https://www.ebay.com/itm/377400789782?hash=item57ded70b16:g:vS0AAeSwQQxqdYq0,https://i.ebayimg.com/images/g/vS0AAeSwQQxqdYq0/s-l225.jpg
合理,+0%,379.99,15,68.0,[MINT+++ w/ Hood] SMC Pentax Zoom 90-180mm f5.6 P Lens For 6x7 67 II From JAPAN,pentax smc 90-180mm f5.6,Pentax,Lenses,Used,379.99,USD,FIXED_PRICE,grail:6x7;mount:pentax k;good-cond,JP,ninja-camera,100.0,2026-08-07T05:21:44.000Z,,https://www.ebay.com/itm/358894606921?hash=item538fc91a49:g:P00AAeSwxghqdWyd,https://i.ebayimg.com/images/g/P00AAeSwxghqdWyd/s-l225.jpg
偏低,-12%,450.0,65,68.0,Late Model [Exc+4] PENTAX 6x7 SMC P 90mm f/2.8 Lens for 6x7 67 67II From JAPAN,pentax smc 90mm f2.8,Pentax,Lenses,Used,396.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,rebirth_japan,100.0,2026-08-07T10:14:22.000Z,,https://www.ebay.com/itm/236991365628?hash=item372dc941fc:g:ymkAAeSwhnxqdbB9,https://i.ebayimg.com/images/g/ymkAAeSwhnxqdbB9/s-l225.jpg
偏低,-8%,436.0,80,68.0,No Yellow [Near MINT +++] PENTAX SMC Takumar 6x7 105mm F2.4 Lens 67 67II JAPAN,pentax takumar 105mm f2.4,Pentax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:6x7;good-cond,JP,kaya6610,99.6,2026-08-07T08:03:59.000Z,,https://www.ebay.com/itm/318691290220?hash=item4a337b2c6c:g:19QAAeSwBUdqdZLf,https://i.ebayimg.com/images/g/19QAAeSwBUdqdZLf/s-l225.jpg
合理,+3%,393.95,80,68.0,Voigtlander SUPER WIDE-HELIAR 15mm F/4.5 ASPH. III VM (for Leica M) #271,voigtlander heliar 15mm f4.5,Voigtlander,Lenses,Good - Refurbished,407.55,USD,FIXED_PRICE,grail:HELIAR;mount:leica m,JP,mapcamera,100.0,2026-08-07T04:32:34.000Z,,https://www.ebay.com/itm/377400512129?hash=item57ded2ce81:g:zrAAAeSwxkhqdV~W,https://i.ebayimg.com/images/g/zrAAAeSwxkhqdV~W/s-l225.jpg
合理,+0%,620.99,11,68.0,Linhof M679 Digital Back Adapter for Mamiya 645 Mount Cameras From Japan,linhof m679,Linhof,Film Cameras,Used,620.99,USD,FIXED_PRICE,grail:645,JP,niigata-japan,99.3,2026-08-08T01:38:27.000Z,,https://www.ebay.com/itm/117346690207?hash=item1b5268649f:g:tbcAAeSw64ZqdojS,https://i.ebayimg.com/images/g/tbcAAeSw64ZqdojS/s-l225.jpg
合理,+11%,587.5,72,68.0,[Unused in Box w/ Hood] Carl Zeiss Biogon T* 28mm f2.8 ZM Lens For Leica M JAPAN,zeiss biogon 28mm f2.8,Zeiss,Lenses,Used,649.99,USD,FIXED_PRICE,grail:Biogon;mount:leica m,JP,ty_camera_japan,100.0,2026-08-07T06:13:44.000Z,,https://www.ebay.com/itm/358894767821?hash=item538fcb8ecd:g:rtQAAeSwVhJqdXjL,https://i.ebayimg.com/images/g/rtQAAeSwVhJqdXjL/s-l225.jpg
合理,+8%,645.45,24,68.0,Voigtlander Ultron 75mm F1.9 for Leica M Mount 463489,voigtlander ultron 75mm f1.9,Voigtlander,Lenses,Used,697.91,USD,FIXED_PRICE,grail:Ultron;mount:leica m,JP,digree_japan,99.7,2026-08-07T16:19:55.000Z,,https://www.ebay.com/itm/307113015145?hash=item47815cb769:g:aC0AAeSwdUJqdgbW,https://i.ebayimg.com/images/g/aC0AAeSwdUJqdgbW/s-l225.jpg
合理,-7%,751.61,80,68.0,Leica Summicron M 90mm F2 Ver.2 Black Lens M Mount Vintage from Japan D0807,leica summicron 90mm f2,Leica,Lenses,Used,700.87,USD,FIXED_PRICE,grail:Summicron;mount:leica m,JP,kyoto_camera,99.7,2026-08-07T10:51:53.000Z,,https://www.ebay.com/itm/287510062381?hash=item42f0ef652d:g:3FEAAeSw4qpqdbh5,https://i.ebayimg.com/images/g/3FEAAeSw4qpqdbh5/s-l225.jpg
合理,-1%,801.15,8,68.0,Contax Aria 70th Anniversary Camera with Box From Japan,contax 70th,Contax,Film Cameras,Used,789.99,USD,FIXED_PRICE,grail:Contax Aria,JP,niigata-japan,99.3,2026-08-07T04:13:01.000Z,,https://www.ebay.com/itm/117345205650?hash=item1b5251bd92:g:qgYAAeSwAuVqdVxz,https://i.ebayimg.com/images/g/qgYAAeSwAuVqdVxz/s-l225.jpg
合理,+1%,1068.7,80,68.0,Hasselblad Carl Zeiss CF Planar 80mm f/2.8 T*,hasselblad planar 80mm f2.8,Hasselblad,Lenses,Used,1085.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;mount:hasselblad v,JP,fivestarcamera,99.9,2026-08-07T15:33:00.000Z,,https://www.ebay.com/itm/298566978233?hash=item4583fa8ab9:g:yPoAAeSwg5hqdfqo,https://i.ebayimg.com/images/g/yPoAAeSwg5hqdfqo/s-l225.jpg
合理,+2%,1705.98,56,68.0,Leica Elmarit-M 21mm F2.8 Black Late Version M Mount Lens from Japan D0807,leica elmarit 21mm f2.8,Leica,Lenses,Used,1748.2,USD,FIXED_PRICE,grail:Elmarit;mount:leica m,JP,kyoto_camera,99.7,2026-08-07T09:30:47.000Z,,https://www.ebay.com/itm/278255383644?hash=item40c950345c:g:nXYAAeSwF~xqdaFU,https://i.ebayimg.com/images/g/nXYAAeSwF~xqdaFU/s-l225.jpg
合理,+6%,2199.99,7,68.0,[Top MINT] Contax Carl Zeiss Tele-Apotessar T* 350mm F/4 Lens for 645 From JAPAN,contax zeiss 350mm f4,Contax,Lenses,Used,2329.99,USD,FIXED_PRICE,grail:645;good-cond,JP,yt_camera.japan,100.0,2026-08-07T18:40:46.000Z,,https://www.ebay.com/itm/336731851871?hash=item4e66c84c5f:g:nc0AAeSwCz5qdiej,https://i.ebayimg.com/images/g/nc0AAeSwCz5qdiej/s-l225.jpg
高价,+70%,2999.65,57,68.0,Hasselblad 503CX Film Camera w/ Sonnar 150mm F4 CF [Near Mint] US STOCK,hasselblad 503cx,Hasselblad,Film Cameras,Used,5095.53,USD,FIXED_PRICE,grail:Sonnar;mount:hasselblad v;good-cond,US,altemo-31,98.8,2026-08-07T07:01:00.000Z,,https://www.ebay.com/itm/398259056950?hash=item5cba16f136:g:x4EAAeSwRTtqcF0U,https://i.ebayimg.com/images/g/x4EAAeSwRTtqcF0U/s-l225.jpg
无基准,,109.99,80,67.0,Contax RTS 35mm SLR Film Camera Planar 50mm F1.4 Lens w/Org Hood Combo Pkg Japan,contax rts,Contax,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Contax RTS;auction,US,dvparis,100.0,2026-08-07T20:17:19.000Z,2026-08-14T20:17:19.000Z,https://www.ebay.com/itm/298567607251?hash=item45840423d3:g:oOIAAeSw7NRqHKTd,https://i.ebayimg.com/images/g/oOIAAeSw7NRqHKTd/s-l225.jpg
偏高,+43%,79.0,80,67.0,tested【NEAR MINT】Pentax SP silver/ auto Takumar 55mm F1.8 from japan,pentax silver/ takumar,Pentax,Film Cameras,Used,112.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax SP;55mm;good-cond,JP,japan-vintage-collection,100.0,2026-08-07T21:50:43.000Z,,https://www.ebay.com/itm/398261282084?hash=item5cba38e524:g:IucAAeSwAaFqA26Y,https://i.ebayimg.com/images/g/IucAAeSwAaFqA26Y/s-l225.jpg
无基准,,28.88,80,67.0,Canon Canonet QL17 35mm Rangefinder Camera 40mm f/1.7 Lens w/ Canon Case,canon canonet,Canon,Film Cameras,Used,150.0,USD,"FIXED_PRICE,AUCTION",grail:Canonet;auction,US,tsac7260,100.0,2026-08-08T09:30:01.000Z,2026-08-15T09:30:01.000Z,https://www.ebay.com/itm/117346471431?hash=item1b52650e07:g:6oMAAeSw0sdqcUd1,https://i.ebayimg.com/images/g/6oMAAeSw0sdqcUd1/s-l225.jpg
偏低,-14%,198.0,80,67.0,[Top MINT] Nikon AF NIKKOR 28mm F/2.8 wide Angle Lens From JAPAN,nikon nikkor f/2.8,Nikon,Film Cameras,Used,169.99,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,camera-japan-bloom,100.0,2026-08-07T05:35:54.000Z,,https://www.ebay.com/itm/398258885329?hash=item5cba1452d1:g:hHcAAeSwn~xqdW9y,https://i.ebayimg.com/images/g/hHcAAeSwn~xqdW9y/s-l225.jpg
偏低,-18%,539.94,80,67.0,Voigtlander COLOR-SKOPAR 28mm F/2.8 ASPH. TypeI VM Black Paint -Near Mint- #257,voigtlander 28mm f2.8,Voigtlander,Lenses,Very Good - Refurbished,441.75,USD,FIXED_PRICE,mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-07T04:29:19.000Z,,https://www.ebay.com/itm/327298804713?hash=item4c34876be9:g:vNIAAeSwJtNqdV8V,https://i.ebayimg.com/images/g/vNIAAeSwJtNqdV8V/s-l225.jpg
偏低,-9%,550.0,8,67.0,[N MINT] Pentacon Six TL 6x6 Camera Carl Zeiss Jena MC Biometar 80mm f/2.8 Lens,zeiss jena biometar,Zeiss,Film Cameras,Used,498.99,USD,FIXED_PRICE,good-cond,JP,immmmm_30,100.0,2026-08-07T15:07:36.000Z,,https://www.ebay.com/itm/398260272044?hash=item5cba297bac:g:1BkAAeSwiodqdfXs,https://i.ebayimg.com/images/g/1BkAAeSwiodqdfXs/s-l225.jpg
偏低,-22%,841.33,80,67.0,Voigtlander APO-LANTHAR 50mm F/2 ASPH. VM (for Leica M mount) -Near Mint- #255,voigtlander 50mm f2,Voigtlander,Lenses,Very Good - Refurbished,652.0,USD,FIXED_PRICE,mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-07T04:29:07.000Z,,https://www.ebay.com/itm/377400505652?hash=item57ded2b534:g:ChAAAeSw5glqdV8J,https://i.ebayimg.com/images/g/ChAAAeSw5glqdV8J/s-l225.jpg
偏低,-22%,841.33,80,67.0,Voigtlander APO-LANTHAR 50mm F/2 ASPH. VM (for Leica M mount) -Near Mint- #254,voigtlander 50mm f2,Voigtlander,Lenses,Very Good - Refurbished,652.0,USD,FIXED_PRICE,mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-07T04:28:54.000Z,,https://www.ebay.com/itm/377400505473?hash=item57ded2b481:g:TL0AAeSwoTxqdV77,https://i.ebayimg.com/images/g/TL0AAeSwoTxqdV77/s-l225.jpg
高价,+4977%,127.75,80,67.0,Super Rare![MINT] Rollei ROLLEIFLEX 2.8F AURUM GOLD Xenotar 80mm F2.8 From JAPAN,rollei rolleiflex,Rollei,Film Cameras,Used,6485.99,USD,FIXED_PRICE,grail:ROLLEIFLEX 2.8F;good-cond,JP,sat-camera-japan,100.0,2026-08-07T12:16:32.000Z,,https://www.ebay.com/itm/147488889527?hash=item225705dab7:g:vX4AAeSw4vtqdczn,https://i.ebayimg.com/images/g/vX4AAeSw4vtqdczn/s-l225.jpg
高价,+46%,109.99,80,66.0,[Near MINT] Contax RTS SLR 35mm Film Camera Black Body Only From JAPAN,contax rts,Contax,Film Cameras,Used,159.99,USD,FIXED_PRICE,grail:Contax RTS;good-cond,JP,koki_camera_japan,99.3,2026-08-07T07:02:33.000Z,,https://www.ebay.com/itm/366591673173?hash=item555a910355:g:LzIAAeSwy0VqdYOC,https://i.ebayimg.com/images/g/LzIAAeSwy0VqdYOC/s-l225.jpg
高价,+102%,88.88,52,66.0,[Top MINT] Contax 139 Quartz 35mm SLR Film Camera Black Body From JAPAN,contax 139,Contax,Film Cameras,Used,179.99,USD,FIXED_PRICE,grail:Contax 139;good-cond,JP,japan_camera_select,100.0,2026-08-08T02:29:28.000Z,,https://www.ebay.com/itm/398261891385?hash=item5cba423139:g:FIkAAeSw-zVqdpUD,https://i.ebayimg.com/images/g/FIkAAeSw-zVqdpUD/s-l225.jpg
高价,+280%,50.0,80,66.0,Read! [N MINT] Read! Meter LCD works Contax RX SLR 35mm Film Camera Body JAPAN,contax 35mm,Contax,Film Cameras,Used,189.99,USD,FIXED_PRICE,grail:Contax RX;good-cond,JP,hiroshima-camera,100.0,2026-08-07T14:32:38.000Z,,https://www.ebay.com/itm/800475606847?hash=itemba60106f3f:g:MvAAAeSwtEFqde1A,https://i.ebayimg.com/images/g/MvAAAeSwtEFqde1A/s-l225.jpg
高价,+202%,67.83,80,66.0,[MINT] Sharan Rolleiflex 2.8F Megahouse Mini Film Camera From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,204.99,USD,FIXED_PRICE,grail:Rolleiflex 2.8F;good-cond,JP,koki_camera_japan,99.3,2026-08-07T06:41:39.000Z,,https://www.ebay.com/itm/366591649989?hash=item555a90a8c5:g:WxkAAeSw5ctqdX7b,https://i.ebayimg.com/images/g/WxkAAeSw5ctqdX7b/s-l225.jpg
高价,+316%,50.0,80,66.0,[Top MINT] ALL Work!! Contax RX SLR 35mm Film Camera Body From JAPAN,contax 35mm,Contax,Film Cameras,Used,208.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax RX;good-cond,JP,ab.japan.market,100.0,2026-08-08T06:10:08.000Z,,https://www.ebay.com/itm/318696414642?hash=item4a33c95db2:g:570AAeSwoTxqdslx,https://i.ebayimg.com/images/g/570AAeSwoTxqdslx/s-l225.jpg
高价,+340%,50.0,80,66.0,[MINT++] Works! Contax RX 35mm SLR Film Camera Body From JAPAN,contax 35mm,Contax,Film Cameras,Used,219.99,USD,FIXED_PRICE,grail:Contax RX;good-cond,JP,japan_camera_select,100.0,2026-08-08T02:35:36.000Z,,https://www.ebay.com/itm/398261910425?hash=item5cba427b99:g:fooAAeSwlC5qdpck,https://i.ebayimg.com/images/g/fooAAeSwlC5qdpck/s-l225.jpg
高价,+99%,125.5,80,66.0,[ Near MINT ] Zeiss Ikon Super Ikonta 530/16 6x6cm Jena TESSAR 8cm F/2.8 JAPAN,zeiss ikon super,Zeiss,Film Cameras,Used,249.99,USD,FIXED_PRICE,grail:TESSAR;good-cond,JP,sss.yyy.-57,100.0,2026-08-07T16:15:23.000Z,,https://www.ebay.com/itm/298567082433?hash=item4583fc21c1:g:dDUAAeSwxvxqdgWO,https://i.ebayimg.com/images/g/dDUAAeSwxvxqdgWO/s-l225.jpg
高价,+173%,110.02,80,66.0,[Almost MINT] Mamiya RB67 Pro Medium Format Camera Body From Japan,mamiya rb67,Mamiya,Film Cameras,Used,299.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,linksjapan,100.0,2026-08-08T09:52:53.000Z,,https://www.ebay.com/itm/318697138340?hash=item4a33d468a4:g:noAAAeSwWUhqdvud,https://i.ebayimg.com/images/g/noAAAeSwWUhqdvud/s-l225.jpg
高价,+292%,76.45,80,66.0,[Near MINT] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,299.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,kaya6610,99.6,2026-08-07T18:27:26.000Z,,https://www.ebay.com/itm/318694050469?hash=item4a33a54aa5:g:gqgAAeSw6glqdiPQ,https://i.ebayimg.com/images/g/gqgAAeSw6glqdiPQ/s-l225.jpg
高价,+60%,187.0,80,66.0,Late S [Exc+5] Mamiya C330 Professional S 6x6 TLR Film Camera Body From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,299.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,saycheese8,99.8,2026-08-07T11:29:12.000Z,,https://www.ebay.com/itm/407126814330?hash=item5ecaa62e7a:g:ZS8AAeSw76lqdcJE,https://i.ebayimg.com/images/g/ZS8AAeSw76lqdcJE/s-l225.jpg
高价,+200%,110.02,80,66.0,[ NEAR MINT ] Mamiya RB67 Pro S body Only 120 Film Back From Japan,mamiya rb67,Mamiya,Film Cameras,Used,329.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RB67;good-cond,JP,yu-na-camera-japan,99.6,2026-08-07T22:16:27.000Z,,https://www.ebay.com/itm/318694824349?hash=item4a33b1199d:g:wwYAAeSwOzFqc43e,https://i.ebayimg.com/images/g/wwYAAeSwOzFqc43e/s-l225.jpg
高价,+206%,110.02,80,66.0,[N MINT] Mamiya RB67 Pro S Medium Format Film Camera 6×7 CDS Finder From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,336.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,tsutomu-mossan,99.4,2026-08-07T04:37:46.000Z,,https://www.ebay.com/itm/178381593871?hash=item29885f1d0f:g:BR4AAeSwk-9qdWFZ,https://i.ebayimg.com/images/g/BR4AAeSwk-9qdWFZ/s-l225.jpg
高价,+217%,110.02,80,66.0,[MINT w/ Case] Mamiya RB67 Pro 120 Back Medium Format Film Camera Body Only JP,mamiya rb67,Mamiya,Film Cameras,Used,349.0,USD,FIXED_PRICE,grail:RB67;good-cond,JP,camera_taro,100.0,2026-08-07T23:03:37.000Z,,https://www.ebay.com/itm/398261435016?hash=item5cba3b3a88:g:le0AAeSwrndqbDWO,https://i.ebayimg.com/images/g/le0AAeSwrndqbDWO/s-l225.jpg
高价,+218%,110.02,80,66.0,[N MINT++] Mamiya RB67 Pro S Medium Format Film Camera w/120 Filmback From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,349.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,fuku._34,100.0,2026-08-08T02:40:51.000Z,,https://www.ebay.com/itm/206473932005?hash=item3012ce2ce5:g:ZtMAAeSwkvJqMLRb,https://i.ebayimg.com/images/g/ZtMAAeSwkvJqMLRb/s-l225.jpg
高价,+383%,76.45,80,66.0,"""Near Mint"" Contax TVS 35mm Point & Shoot Film Camera 28-56mm Lens From JP #2433",contax tvs,Contax,Film Cameras,Used,369.0,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,shounan2012,100.0,2026-08-08T12:00:27.000Z,,https://www.ebay.com/itm/206474879418?hash=item3012dca1ba:g:ci8AAeSwHgFqdxmh,https://i.ebayimg.com/images/g/ci8AAeSwHgFqdxmh/s-l225.jpg
高价,+236%,110.02,80,66.0,[MINT] Mamiya RB67 Pro Medium Format Camera Body 127mm Lens 120 Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,369.99,USD,FIXED_PRICE,grail:RB67;good-cond,JP,daihama_8,100.0,2026-08-08T00:05:08.000Z,,https://www.ebay.com/itm/407128215001?hash=item5ecabb8dd9:g:HGkAAeSw~8JqdnPY,https://i.ebayimg.com/images/g/HGkAAeSw~8JqdnPY/s-l225.jpg
高价,+397%,76.45,80,66.0,🎦 Contax TVS Point & Shoot 35mm Film Camera w/Strap From JAPAN [Exc+5],contax tvs,Contax,Film Cameras,Used,379.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,win-win_camera_japan,100.0,2026-08-07T16:00:01.000Z,,https://www.ebay.com/itm/336726682425?hash=item4e66796b39:g:jZ0AAeSwEMdqcpJF,https://i.ebayimg.com/images/g/jZ0AAeSwEMdqcpJF/s-l225.jpg
高价,+404%,76.45,80,66.0,▶All Works [Near MINT] Contax TVS Point & Shoot 35mm Compact Film Camera JAPAN,contax tvs,Contax,Film Cameras,Used,385.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,hagacamerajapan,100.0,2026-08-07T20:23:38.000Z,,https://www.ebay.com/itm/236992321121?hash=item372dd7d661:g:jKkAAeSwhdRqKqXT,https://i.ebayimg.com/images/g/jKkAAeSwhdRqKqXT/s-l225.jpg
高价,+254%,110.02,80,66.0,New Seal [ Mint ] Mamiya RB67 Pro S Medium Format 120 Film Back From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,389.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,daisu19,99.5,2026-08-07T10:09:05.000Z,,https://www.ebay.com/itm/800474791319?hash=itemba6003fd97:g:deYAAeSwYTBqda8H,https://i.ebayimg.com/images/g/deYAAeSwYTBqda8H/s-l225.jpg
高价,+475%,67.83,80,66.0,[MINT] Rolleiflex Automat Type 4 K4/50 Tessar 75mm f/3.5 Film Camera From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,389.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,camera_japan_chikami,99.7,2026-08-07T14:14:06.000Z,,https://www.ebay.com/itm/336731596400?hash=item4e66c46670:g:aDAAAeSwaJdqdelS,https://i.ebayimg.com/images/g/aDAAAeSwaJdqdelS/s-l225.jpg
高价,+267%,110.02,80,66.0,[Exc+5] Mamiya RB67 Pro S Medium Format Film Camera SEKOR C 90/3.8 From JAPAN,mamiya rb67,Mamiya,Film Cameras,Used,403.9,USD,FIXED_PRICE,grail:RB67;good-cond,JP,tsutomu-mossan,99.4,2026-08-07T04:35:59.000Z,,https://www.ebay.com/itm/178381592894?hash=item29885f193e:g:RwQAAeSwvLhqdWFp,https://i.ebayimg.com/images/g/RwQAAeSwvLhqdWFp/s-l225.jpg
高价,+436%,76.45,80,66.0,All Works [ MINT in Case ] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,409.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,hakusan_camera,100.0,2026-08-08T09:50:28.000Z,,https://www.ebay.com/itm/198556108827?hash=item2e3addc81b:g:dFAAAeSwQGhqdvyg,https://i.ebayimg.com/images/g/dFAAAeSwQGhqdvyg/s-l225.jpg
高价,+125%,187.0,80,66.0,Blue Dot [MINT] Mamiya C330 Pro Midium Format Film Camera 65mm f/3.5 From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,419.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,japancamera_au,100.0,2026-08-07T12:31:34.000Z,,https://www.ebay.com/itm/227466045705?hash=item34f6086909:g:8-8AAeSwt99qddFT,https://i.ebayimg.com/images/g/8-8AAeSwt99qddFT/s-l225.jpg
高价,+462%,76.45,80,66.0,LCD Works [Top MINT] Contax TVS Point & Shoot 35mm Compact Film Camera JAPAN,contax tvs,Contax,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,wasabi.camera_825,100.0,2026-08-08T12:37:49.000Z,,https://www.ebay.com/itm/188761455898?hash=item2bf30f3d1a:g:O1YAAeSw-h9qdyOb,https://i.ebayimg.com/images/g/O1YAAeSw-h9qdyOb/s-l225.jpg
高价,+476%,76.45,80,66.0,Read! [Top MINT] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,439.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,sakura_photograph_japan,100.0,2026-08-08T07:36:17.000Z,,https://www.ebay.com/itm/377402975660?hash=item57def865ac:g:ML0AAeSwjZxqdty2,https://i.ebayimg.com/images/g/ML0AAeSwjZxqdty2/s-l225.jpg
高价,+563%,67.83,80,66.0,[N MINT] Rolleiflex 3.5A TYPE1 Tessar 75mm f/3.5 TLR 6X6 Film Camera From JAPAN,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,449.99,USD,FIXED_PRICE,grail:Tessar;good-cond,JP,gionkyotocamera,100.0,2026-08-08T10:28:41.000Z,,https://www.ebay.com/itm/398262930022?hash=item5cba520a66:g:x10AAeSwZy5qdwYI,https://i.ebayimg.com/images/g/x10AAeSwZy5qdwYI/s-l225.jpg
