性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,CLA’d Olympus Pen F Half Frame Film Camera 38mm F1.8 Lens JAPAN [NEAR MINT++],olympus pen half,Olympus,Film Cameras,Used,234.99,USD,FIXED_PRICE,good-cond,JP,watanabe-camera-japan,100.0,2026-08-09T10:31:34.000Z,,https://www.ebay.com/itm/407131097933?hash=item5ecae78b4d:g:ZmIAAeSwTVxpYKbc,https://i.ebayimg.com/images/g/ZmIAAeSwTVxpYKbc/s-l225.jpg
无基准,,,,55.0,Leica POOTR 13352 Hood with polarizing filter,leica pootr 13352,Leica,Film Cameras,Used,235.65,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:20:23.000Z,,https://www.ebay.com/itm/236995670780?hash=item372e0af2fc:g:RicAAeSwVnNqeI1j,https://i.ebayimg.com/images/g/RicAAeSwVnNqeI1j/s-l225.jpg
无基准,,,,55.0,[MINT] Olympus-35 SP 35mm Rangefinder Film Camera 42mm f/1.7 lens From JAPAN,olympus olympus-35,Olympus,Film Cameras,Used,235.99,USD,FIXED_PRICE,good-cond,JP,tosh_9804,100.0,2026-08-10T02:27:40.000Z,,https://www.ebay.com/itm/398268581912?hash=item5cbaa84818:g:4FAAAeSwSJFqeTgJ,https://i.ebayimg.com/images/g/4FAAAeSwSJFqeTgJ/s-l225.jpg
无基准,,,,55.0,Canon AE-1 Program 35MM Film Camera,canon ae-1,Canon,Film Cameras,Used,236.74,USD,FIXED_PRICE,grail:AE-1,CA,paymore_kitchener,99.6,2026-08-09T13:22:01.000Z,,https://www.ebay.com/itm/137602035270?hash=item2009b86e46:g:9xgAAeSw7DdqeHzV,https://i.ebayimg.com/images/g/9xgAAeSw7DdqeHzV/s-l225.jpg
无基准,,,,55.0,[MINT] Pentax MZ-3 Film Camera + 28-80mm Lens + FG F-765 (New Gears) From JAPAN,pentax mz-3,Pentax,Film Cameras,Used,239.99,USD,FIXED_PRICE,good-cond,JP,kyoto_mio_nest,100.0,2026-08-09T07:38:50.000Z,,https://www.ebay.com/itm/128017449921?hash=item1dce6f43c1:g:n3gAAeSwT4dqeC97,https://i.ebayimg.com/images/g/n3gAAeSwT4dqeC97/s-l225.jpg
无基准,,,,55.0,[Unused] Leica diopter correction lens II-M +2 dpt @4863,leica 2,Leica,Film Cameras,New,240.47,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:20:22.000Z,,https://www.ebay.com/itm/236995670777?hash=item372e0af2f9:g:AyoAAeSwbspqeI1h,https://i.ebayimg.com/images/g/AyoAAeSwbspqeI1h/s-l225.jpg
无基准,,,,55.0,Good condition Sold in 1931 (1931 in working condition Early ZEISS IKON Baby,zeiss ikon baby,Zeiss,Film Cameras,Used,240.72,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:20:44.000Z,,https://www.ebay.com/itm/236995671387?hash=item372e0af55b:g:SbIAAeSwseNqeIz-,https://i.ebayimg.com/images/g/SbIAAeSwseNqeIz-/s-l225.jpg
无基准,,,,55.0,Voigtlander Bessa L Silver 35mm Rangefinder Camera From Japan,voigtlander bessa,Voigtlander,Film Cameras,Used,243.99,USD,FIXED_PRICE,,JP,niigata-japan,99.3,2026-08-09T12:10:31.000Z,,https://www.ebay.com/itm/117348613067?hash=item1b5285bbcb:g:3vQAAeSwtlZqeG8x,https://i.ebayimg.com/images/g/3vQAAeSwtlZqeG8x/s-l225.jpg
无基准,,,,55.0,"""NEAR MINT"" Olympus PEN FT 35mm Half Frame Film Camera w/ 38mm f1.8 from JAPAN",olympus pen half,Olympus,Film Cameras,Used,244.99,USD,FIXED_PRICE,good-cond,JP,sakuraya-japan,100.0,2026-08-09T21:15:26.000Z,,https://www.ebay.com/itm/327302459137?hash=item4c34bf2f01:g:nisAAeSw4U1qeO2F,https://i.ebayimg.com/images/g/nisAAeSw4U1qeO2F/s-l225.jpg
无基准,,,,55.0,Contax 137 MA Quartz 35mm Film SLR Camera Body Black From Japan,contax 137,Contax,Film Cameras,Used,245.99,USD,FIXED_PRICE,,JP,niigata-japan,99.3,2026-08-09T12:10:30.000Z,,https://www.ebay.com/itm/117348612992?hash=item1b5285bb80:g:QpYAAeSwsZdqeG52,https://i.ebayimg.com/images/g/QpYAAeSwsZdqeG52/s-l225.jpg
无基准,,,,55.0,Read!! * Near MINT * Nikon F4S MB-21 Film Camera AF 35-70mm f/3.3-4.5 From JAPAN,nikon f4s,Nikon,Film Cameras,Used,248.0,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T05:32:26.000Z,,https://www.ebay.com/itm/336733671049?hash=item4e66e40e89:g:hOsAAeSwwhdqeBIb,https://i.ebayimg.com/images/g/hOsAAeSwwhdqeBIb/s-l225.jpg
无基准,,,,55.0,**MINT w/Hood** Nikon F80 D F80D 35mm Film Camera AF 50mm f/1.4 Lens From JAPAN,nikon f80,Nikon,Film Cameras,Used,248.0,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T04:40:11.000Z,,https://www.ebay.com/itm/336733623480?hash=item4e66e354b8:g:X7QAAeSwFW1qeAUn,https://i.ebayimg.com/images/g/X7QAAeSwFW1qeAUn/s-l225.jpg
无基准,,,,55.0,[N MINT w/ Case] Konica Konishiroku Pearl III Rangefinder Film Camera From JAPAN,konica konishiroku pearl,Konica,Film Cameras,Used,249.9,USD,FIXED_PRICE,good-cond,JP,haneul_2,100.0,2026-08-10T02:08:06.000Z,,https://www.ebay.com/itm/366596029660?hash=item555ad37cdc:g:fM8AAeSwhnxqeTN~,https://i.ebayimg.com/images/g/fM8AAeSwhnxqeTN~/s-l225.jpg
无基准,,,,55.0,* MINT * Nikon F80 D F80D 35mm Film Camera AF 50mm f/1.8 Lens MB-16 From JAPAN,nikon f80,Nikon,Film Cameras,Used,249.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T05:38:40.000Z,,https://www.ebay.com/itm/336733679593?hash=item4e66e42fe9:g:QRkAAeSwbspqeBOO,https://i.ebayimg.com/images/g/QRkAAeSwbspqeBOO/s-l225.jpg
无基准,,,,55.0,*MINT in Box* Nikon F80D 35mm Film Camera AF 28-80mm f3.3-5.6 D Lens From JAPAN,nikon f80d,Nikon,Film Cameras,Used,249.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T05:05:08.000Z,,https://www.ebay.com/itm/336733644266?hash=item4e66e3a5ea:g:assAAeSwfoNqeAtz,https://i.ebayimg.com/images/g/assAAeSwfoNqeAtz/s-l225.jpg
无基准,,,,55.0,*MINT w/Strap* Nikon F80D 35mm Film Camera AF 28-80mm f3.3-5.6 G Lens From JAPAN,nikon f80d,Nikon,Film Cameras,Used,249.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T04:56:41.000Z,,https://www.ebay.com/itm/336733637438?hash=item4e66e38b3e:g:YnEAAeSwlC5qeAm4,https://i.ebayimg.com/images/g/YnEAAeSwlC5qeAm4/s-l225.jpg
无基准,,,,55.0,Read!! [Exc+3] Olympus O-Product 35mm f/3.5 Point & Shoot Film Camera From JAPAN,olympus o-product f/3.5,Olympus,Film Cameras,Used,249.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,camera_watch.japan,100.0,2026-08-10T02:14:20.000Z,,https://www.ebay.com/itm/178391617369?hash=item2988f80f59:g:B64AAeSwcZRpzH21,https://i.ebayimg.com/images/g/B64AAeSwcZRpzH21/s-l225.jpg
无基准,,,,55.0,Tested [Top MINT] Canon EOS-7 ELAN 7E SLR 35mm Film Camera Body From JAPAN,canon eos-7,Canon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-10T01:41:11.000Z,,https://www.ebay.com/itm/206478838604?hash=item3013190b4c:g:CU0AAeSwG~VqeSzv,https://i.ebayimg.com/images/g/CU0AAeSwG~VqeSzv/s-l225.jpg
无基准,,,,55.0,[Near MINT w/ Strap] Nikon F4S SLR 35mm Film Camera Body MB-21 DP-20 From JAPAN,nikon f4s,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-10T00:03:49.000Z,,https://www.ebay.com/itm/206478656381?hash=item301316437d:g:MT8AAeSw4vtqeRXg,https://i.ebayimg.com/images/g/MT8AAeSw4vtqeRXg/s-l225.jpg
无基准,,,,55.0,[Top MINT w/Strap] Pentax MZ-3 SLR 35mm Film Camera FA 50mm f1.4 Lens From JAPAN,pentax mz-3,Pentax,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,myu_camera_szok_japan,99.7,2026-08-09T15:58:12.000Z,,https://www.ebay.com/itm/318702744280?hash=item4a3429f2d8:g:prwAAeSwVopqeKQS,https://i.ebayimg.com/images/g/prwAAeSwVopqeKQS/s-l225.jpg
无基准,,,,55.0,*Top MINT+++ w/ Strap* Nikon F80 D 35mm Film Camera AF 50mm F1.8 Lens From JAPAN,nikon f80,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,japan.treasures.camera,100.0,2026-08-09T15:57:40.000Z,,https://www.ebay.com/itm/407131675351?hash=item5ecaf05ad7:g:-z4AAeSwHdJqeKPy,https://i.ebayimg.com/images/g/-z4AAeSwHdJqeKPy/s-l225.jpg
无基准,,,,55.0,Rare Green [ MINT w/Case ] Olympus LT-1 35mm Film Camera Tested From JAPAN,olympus lt-1,Olympus,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,sss.yyy.-57,100.0,2026-08-09T05:31:05.000Z,,https://www.ebay.com/itm/298571440563?hash=item45843ea1b3:g:eEoAAeSwL~NqeBHG,https://i.ebayimg.com/images/g/eEoAAeSwL~NqeBHG/s-l225.jpg
无基准,,,,55.0,No LCD Leak S/N255xxxx NEAR MINT Nikon F4S F4 Body Film Camera + Strap JAPAN,nikon f4s,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,freebyfree,100.0,2026-08-09T05:23:35.000Z,,https://www.ebay.com/itm/407130717507?hash=item5ecae1bd43:g:9nMAAeSwP19qVGzF,https://i.ebayimg.com/images/g/9nMAAeSwP19qVGzF/s-l225.jpg
无基准,,,,55.0,[Mint] Fujifilm Instax Mini Evo Hybrid Cheki Instant Film Camera Brown Used #824,fujifilm instax,Fujifilm,Film Cameras,Used,258.69,USD,FIXED_PRICE,good-cond,JP,kj-japan,98.0,2026-08-10T02:36:23.000Z,,https://www.ebay.com/itm/307117133560?hash=item47819b8ef8:g:8WwAAeSwXI1qeTkg,https://i.ebayimg.com/images/g/8WwAAeSwXI1qeTkg/s-l225.jpg
无基准,,,,55.0,【Exc+4】Tokyo Opt C Simlar 5cm 50mm F/3.5 Tokyo Opt Co LTM39 Leica Lens JAPAN,leica 50mm f3.5,Leica,Lenses,Used,264.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,hana_from_japan,100.0,2026-08-09T06:20:30.000Z,,https://www.ebay.com/itm/168599886084?hash=item2741561904:g:HHEAAeSwmIxp04FM,https://i.ebayimg.com/images/g/HHEAAeSwmIxp04FM/s-l225.jpg
无基准,,,,55.0,[Near MINT] Konica Recorder Black Half Frame Point&Shoot Film Camera From JAPAN,konica recorder half,Konica,Film Cameras,Used,266.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,kazu-japan-camera,100.0,2026-08-09T10:20:07.000Z,,https://www.ebay.com/itm/287514337496?hash=item42f130a0d8:g:wHQAAeSwUiNqeEbq,https://i.ebayimg.com/images/g/wHQAAeSwUiNqeEbq/s-l225.jpg
无基准,,,,55.0,【N Mint】 Nikon Nikomat Nikkormat FTN Black 35mm SLR Film Camera from Japan #210,nikon nikomat nikkormat,Nikon,Film Cameras,Used,269.99,USD,FIXED_PRICE,good-cond,JP,yokohama-camera,100.0,2026-08-09T23:57:16.000Z,,https://www.ebay.com/itm/398268216080?hash=item5cbaa2b310:g:0MQAAeSwEPFqApas,https://i.ebayimg.com/images/g/0MQAAeSwEPFqApas/s-l225.jpg
无基准,,,,55.0,[MINT +++] Mamiya Sekor C 80mm F/2.8 Lens M645 1000S Super Pro TL From JAPAN,mamiya sekor 80mm f2.8,Mamiya,Lenses,Used,269.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-09T08:53:58.000Z,,https://www.ebay.com/itm/206477099779?hash=item3012fe8303:g:W4QAAeSwMeVqeEEU,https://i.ebayimg.com/images/g/W4QAAeSwMeVqeEEU/s-l225.jpg
无基准,,,,55.0,RARE [EXC+5] Canon IID EP Rangefinder Film Camera w/ 50mm F1.8 Lens From JAPAN,canon iid,Canon,Film Cameras,Used,270.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,rodia-aiko-japan,100.0,2026-08-09T09:27:14.000Z,,https://www.ebay.com/itm/398266126904?hash=item5cba82d238:g:WicAAeSwSQRqF4e~,https://i.ebayimg.com/images/g/WicAAeSwSQRqF4e~/s-l225.jpg
无基准,,,,55.0,"[Good condition] CONTAX NX data bag, strap, and manual included",contax data,Contax,Film Cameras,Used,272.39,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:22.000Z,,https://www.ebay.com/itm/236995708181?hash=item372e0b8515:g:Q~8AAeSwC-FqeJHX,https://i.ebayimg.com/images/g/Q~8AAeSwC-FqeJHX/s-l225.jpg
无基准,,,,55.0,1950s Zeiss MOVIKON 8 F1.9 8mm,zeiss 8,Zeiss,Film Cameras,Used,276.19,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:51.000Z,,https://www.ebay.com/itm/236995709975?hash=item372e0b8c17:g:O88AAeSwUulqeJFD,https://i.ebayimg.com/images/g/O88AAeSwUulqeJFD/s-l225.jpg
无基准,,,,55.0,Leica UQMOO Summarex 8.5cm Lens Filter,leica uqmoo summarex,Leica,Film Cameras,Used,277.46,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:33.000Z,,https://www.ebay.com/itm/236995708947?hash=item372e0b8813:g:p7sAAeSwhnxqeJGg,https://i.ebayimg.com/images/g/p7sAAeSwhnxqeJGg/s-l225.jpg
无基准,,,,55.0,Contax 167MT body,contax 167mt,Contax,Film Cameras,Used,277.46,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:22.000Z,,https://www.ebay.com/itm/236995708157?hash=item372e0b84fd:g:1iAAAeSwCYxqeJEh,https://i.ebayimg.com/images/g/1iAAAeSwCYxqeJEh/s-l225.jpg
无基准,,,,55.0,** MINT ** Nikon F80 D F80D MB-16 35mm Film Camera AF 50mm f/1.4 Lens From JAPAN,nikon f80,Nikon,Film Cameras,Used,279.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T06:00:33.000Z,,https://www.ebay.com/itm/336733697922?hash=item4e66e47782:g:uiMAAeSwdixqeBf9,https://i.ebayimg.com/images/g/uiMAAeSwdixqeBf9/s-l225.jpg
无基准,,,,55.0,▶️CLA'D [MINT] Canon Single-8 518 Auto Zoom 8mm Movie Film Camera from Japan,canon 518,Canon,Vintage Cameras,,279.99,USD,FIXED_PRICE,good-cond,JP,sunshine_camera,99.7,2026-08-10T02:56:34.000Z,,https://www.ebay.com/itm/206479000907?hash=item30131b854b:g:iykAAeSwDNdo2JH8,https://i.ebayimg.com/images/g/iykAAeSwDNdo2JH8/s-l225.jpg
无基准,,,,55.0,LCD OK [N MINT] Canon EOS-1N RS SLR 35mm Film Camera Black Body From JAPAN,canon eos-1n,Canon,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,kanazaway,100.0,2026-08-09T13:53:00.000Z,,https://www.ebay.com/itm/407131457509?hash=item5ecaed07e5:g:Wk0AAeSwkVdqeIb2,https://i.ebayimg.com/images/g/Wk0AAeSwkVdqeIb2/s-l225.jpg
无基准,,,,55.0,READ [EXC+5] Fujifilm Cardia Mini Tiara II Point & Shoot Film Camera From JAPAN,fujifilm cardia mini,Fujifilm,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,tarmanpuk_0,99.7,2026-08-09T13:42:34.000Z,,https://www.ebay.com/itm/287514588520?hash=item42f1347568:g:K6UAAeSwXudqeIJt,https://i.ebayimg.com/images/g/K6UAAeSwXudqeIJt/s-l225.jpg
无基准,,,,55.0,[MINT] OLYMPUS XA4 MACRO Black DX 35mm Point &Shoot Film Camera F/3.5 Lens JAPAN,olympus xa4,Olympus,Film Cameras,Used,279.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,wazze_camera.jpn,100.0,2026-08-09T13:08:08.000Z,,https://www.ebay.com/itm/358904362189?hash=item53905df4cd:g:e5cAAeSwm6tqeHiS,https://i.ebayimg.com/images/g/e5cAAeSwm6tqeHiS/s-l225.jpg
无基准,,,,55.0,[Near MINT ++] Konica KONIFLEX I 6X6 TLR Camera Hexanon 85mm F3.5 From JAPAN,konica koniflex,Konica,Film Cameras,Used,284.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-09T13:09:46.000Z,,https://www.ebay.com/itm/206477508604?hash=item301304bffc:g:A84AAeSwBJRqeH0O,https://i.ebayimg.com/images/g/A84AAeSwBJRqeH0O/s-l225.jpg
无基准,,,,55.0,Zeiss Ikon film camera body,zeiss ikon,Zeiss,Film Cameras,Used,285.06,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:49.000Z,,https://www.ebay.com/itm/236995710006?hash=item372e0b8c36:g:0KMAAeSwDjZqeJE~,https://i.ebayimg.com/images/g/0KMAAeSwDjZqeJE~/s-l225.jpg
无基准,,,,55.0,ZEISS IKON CONTESSA S310,zeiss s310,Zeiss,Film Cameras,Used,286.32,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:50.000Z,,https://www.ebay.com/itm/236995710016?hash=item372e0b8c40:g:vgYAAeSwyedqeJD~,https://i.ebayimg.com/images/g/vgYAAeSwyedqeJD~/s-l225.jpg
无基准,,,,55.0,VOIGTLANDER BESSA L Silver 2436,voigtlander 2436,Voigtlander,Film Cameras,Used,288.86,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:49.000Z,,https://www.ebay.com/itm/236995709941?hash=item372e0b8bf5:g:htYAAeSw8vxqeJGy,https://i.ebayimg.com/images/g/htYAAeSw8vxqeJGy/s-l225.jpg
无基准,,,,55.0,Voigtländer BESSA-L rangefinder camera,voigtländer voigtl nder,Voigtländer,Film Cameras,Used,288.86,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:25.000Z,,https://www.ebay.com/itm/236995708240?hash=item372e0b8550:g:NacAAeSwR-FqeJFf,https://i.ebayimg.com/images/g/NacAAeSwR-FqeJFf/s-l225.jpg
无基准,,,,55.0,[Near MINT] Asahi Pentax K2 DMD 35mm Film Camera SMC 50mm f/1.7 Lens From JAPAN,asahi k2,Asahi,Film Cameras,Used,289.99,USD,FIXED_PRICE,good-cond,JP,island_snow_888_japan,100.0,2026-08-09T13:49:41.000Z,,https://www.ebay.com/itm/358904508339?hash=item5390602fb3:g:GBEAAeSwsJVqeIgb,https://i.ebayimg.com/images/g/GBEAAeSwsJVqeIgb/s-l225.jpg
无基准,,,,55.0,Rollei PanShot System 6000 Swing Adapter,rollei 6000,Rollei,Film Cameras,Used,291.4,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:48.000Z,,https://www.ebay.com/itm/236995709925?hash=item372e0b8be5:g:xHsAAeSwa4FqeJE7,https://i.ebayimg.com/images/g/xHsAAeSwa4FqeJE7/s-l225.jpg
无基准,,,,55.0,Leica Leica E46 Ye filter yellow filter 13065,leica e46,Leica,Film Cameras,New,291.4,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:33.000Z,,https://www.ebay.com/itm/236995708829?hash=item372e0b879d:g:xC0AAeSw8fdqeJDw,https://i.ebayimg.com/images/g/xC0AAeSw8fdqeJDw/s-l225.jpg
无基准,,,,55.0,Leica Leica E46 Or filter Orange filter 13064,leica e46,Leica,Film Cameras,New,291.4,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:32.000Z,,https://www.ebay.com/itm/236995708817?hash=item372e0b8791:g:qhwAAeSweEtqeJGo,https://i.ebayimg.com/images/g/qhwAAeSweEtqeJGo/s-l225.jpg
无基准,,,,55.0,CONTAX 137 MA QUARTZ film SLR camera body,contax 137,Contax,Film Cameras,Used,291.4,USD,"FIXED_PRICE,BEST_OFFER",,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:37:23.000Z,,https://www.ebay.com/itm/236995708204?hash=item372e0b852c:g:oZkAAeSwX0ZqeJHa,https://i.ebayimg.com/images/g/oZkAAeSwX0ZqeJHa/s-l225.jpg
无基准,,,,55.0,[MINT++ w/ Hood] Nikon F80 S 35mm SLR Film Camera AF 50mm F/1.8D Lens From JAPAN,nikon f80,Nikon,Film Cameras,Used,294.99,USD,FIXED_PRICE,good-cond,JP,bingo_camera_japan,100.0,2026-08-10T01:09:21.000Z,,https://www.ebay.com/itm/318704397951?hash=item4a34432e7f:g:ALoAAeSwX0ZqeSUA,https://i.ebayimg.com/images/g/ALoAAeSwX0ZqeSUA/s-l225.jpg
无基准,,,,55.0,Rare [Near MINT in Box] Nikon L35 AW AD Water Proof 35mm Film Camera Blue JAPAN,nikon l35,Nikon,Film Cameras,Used,299.0,USD,FIXED_PRICE,good-cond,JP,camera_connection_tokyo,100.0,2026-08-09T07:45:32.000Z,,https://www.ebay.com/itm/307115561094?hash=item4781839086:g:YJEAAeSwk71qeDCW,https://i.ebayimg.com/images/g/YJEAAeSwk71qeDCW/s-l225.jpg
无基准,,,,55.0,2Lens*MINT w/Hood* Nikon F80D 35mm Film Camera AF 50mm f1.8 & 28-80mm from JAPAN,nikon f80d,Nikon,Film Cameras,Used,299.9,USD,FIXED_PRICE,good-cond,JP,made-1n-japan,100.0,2026-08-09T05:13:20.000Z,,https://www.ebay.com/itm/336733650986?hash=item4e66e3c02a:g:aacAAeSwsnZqeA1k,https://i.ebayimg.com/images/g/aacAAeSwsnZqeA1k/s-l225.jpg
无基准,,,,55.0,English [Near MINT] Canon IXY DIGITAL 930 IS Purple Pink Digital Camera JAPAN,canon 930,Canon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,reborn_japan0,100.0,2026-08-10T02:18:21.000Z,,https://www.ebay.com/itm/178391621804?hash=item2988f820ac:g:uykAAeSweu9qeTVo,https://i.ebayimg.com/images/g/uykAAeSweu9qeTVo/s-l225.jpg
无基准,,,,55.0,RARE [MINT] Nikon S2 Black Dial Rangefinder 35mm Camera From JAPAN,nikon s2,Nikon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,camera_japan_chikami,99.7,2026-08-10T02:08:38.000Z,,https://www.ebay.com/itm/336734789378?hash=item4e66f51f02:g:pRoAAeSwAfJqeTNe,https://i.ebayimg.com/images/g/pRoAAeSwAfJqeTNe/s-l225.jpg
无基准,,,,55.0,[Top MINT] Fujifilm Silvi F2.8 Silver Point & Shoot 35mm Film Camera From JAPAN,fujifilm silvi f2.8,Fujifilm,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,yuk1camera-japan,100.0,2026-08-09T23:13:31.000Z,,https://www.ebay.com/itm/366595862849?hash=item555ad0f141:g:i8MAAeSwCsZqeQnZ,https://i.ebayimg.com/images/g/i8MAAeSwCsZqeQnZ/s-l225.jpg
无基准,,,,55.0,Carl Zeiss Jena Tessar 50mm F2.8 Rare Cine Mod Prime Portrait Lens | Arri PL!,zeiss tessar 50mm f2.8,Zeiss,Lenses,Good - Refurbished,299.99,USD,FIXED_PRICE,grail:Tessar,UA,terphotostore,100.0,2026-08-09T15:08:11.000Z,,https://www.ebay.com/itm/178389924307?hash=item2988de39d3:g:4x8AAeSw-zVqeKM9,https://i.ebayimg.com/images/g/4x8AAeSw-zVqeKM9/s-l225.jpg
无基准,,,,55.0,1970s Asahi Pentax MX 35mm SLR Camera + 2 Tokina 35-135mm Macro Lens Kit,asahi 2,Asahi,Vintage Cameras,,299.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax MX,AL,hermesg,100.0,2026-08-09T15:08:00.000Z,,https://www.ebay.com/itm/377405739859?hash=item57df229353:g:7pwAAeSwoTxqeJdG,https://i.ebayimg.com/images/g/7pwAAeSwoTxqeJdG/s-l225.jpg
无基准,,,,55.0,[N MINT / Lens Bonus] Canon P 35mm Rangefinder Film Camera 50mm f/2.8 From JAPAN,canon 35mm f2.8,Canon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,drea7370,100.0,2026-08-09T14:42:16.000Z,,https://www.ebay.com/itm/137602219108?hash=item2009bb3c64:g:22AAAeSwDjZqeJJE,https://i.ebayimg.com/images/g/22AAAeSwDjZqeJJE/s-l225.jpg
无基准,,,,55.0,*Mint w/ KONIHOOD & Case* Konica Peral III 6x4.5 Rangefinder Film Camera / Japan,konica peral iii,Konica,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,dub0804-55,100.0,2026-08-09T11:51:54.000Z,,https://www.ebay.com/itm/366594964294?hash=item555ac33b46:g:wY8AAeSwcSpp2jKU,https://i.ebayimg.com/images/g/wY8AAeSwcSpp2jKU/s-l225.jpg
无基准,,,,55.0,No LCD Leaks [Near MINT w/Strap] Nikon F4S MB-21 35mm Film Camera From JAPAN,nikon f4s,Nikon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,kosod-78,100.0,2026-08-09T08:37:33.000Z,,https://www.ebay.com/itm/147492774665?hash=item2257412309:g:bGAAAeSwAuVqeD09,https://i.ebayimg.com/images/g/bGAAAeSwAuVqeD09/s-l225.jpg
无基准,,,,55.0,Nikon FM Black 35mm Film Camera + Ai 50mm f1.4 Lens [Top MINT] JAPAN #495,nikon 35mm f1.4,Nikon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,lingenterpr-0,100.0,2026-08-09T07:49:25.000Z,,https://www.ebay.com/itm/178388807146?hash=item2988cd2dea:g:uNYAAeSwqvlqeDGF,https://i.ebayimg.com/images/g/uNYAAeSwqvlqeDGF/s-l225.jpg
无基准,,,,55.0,Meter Works[Almost MINT w/ Case] Canon P 35mm Rangefinder 35mm Film Camera JAPAN,canon 35mm,Canon,Film Cameras,Used,299.99,USD,FIXED_PRICE,good-cond,JP,sss.yyy.-57,100.0,2026-08-09T05:02:12.000Z,,https://www.ebay.com/itm/298571385903?hash=item45843dcc2f:g:VjoAAeSw6glqeAsF,https://i.ebayimg.com/images/g/VjoAAeSw6glqeAsF/s-l225.jpg
