寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
残件/按现状,86.0,Olympus Stylus Epic Zoom 115 QD 35mm Point & Shoot Film Camera PARTS OR REPAIR,Olympus,Film Cameras,For parts or not working,68.95,USD,"FIXED_PRICE,BEST_OFFER",12,1600,grail:Stylus Epic;underpriced(med 155),US,kmpickers,100.0,2026-08-24T05:18:11.000Z,,https://www.ebay.com/itm/407165946848?hash=item5eccfb4be0:g:b-YAAeSwJCdpnJPv,https://i.ebayimg.com/images/g/b-YAAeSwJCdpnJPv/s-l225.jpg
残件/按现状,86.0,Broken Nikon FM2 35MM Film Camera READ,Nikon,Film Cameras,For parts or not working,102.99,USD,FIXED_PRICE,7,0,grail:FM2;as-is;underpriced(med 260),US,paymore_metairie,99.7,2026-08-24T14:57:49.000Z,,https://www.ebay.com/itm/820041986417?hash=itembeee4fb171:g:qpgAAeSw3EVqjFxo,https://i.ebayimg.com/images/g/qpgAAeSw3EVqjFxo/s-l225.jpg
残件/按现状,86.0,NIKON FM2 As Is Parts Only Untested Body Only Camera — FOR PARTS / NOT WORKING,Nikon,Film Cameras,For parts or not working,109.99,USD,"FIXED_PRICE,BEST_OFFER",10,0,grail:FM2;as-is;underpriced(med 260),US,theparkercollection,99.7,2026-08-25T01:33:36.000Z,,https://www.ebay.com/itm/800558523437?hash=itemba6501a42d:g:XI0AAeSwc8FqjPBb,https://i.ebayimg.com/images/g/XI0AAeSwc8FqjPBb/s-l225.jpg
残件/按现状,85.0,Olympus AFL-S ZUIKO 38mm F2.8 Quick Flash For Parts or For Repair,Olympus,Film Cameras,Used,30.0,USD,FIXED_PRICE,17,0,mount:olympus om;as-is;underpriced(med 154),JP,japanese.wholesaler.oden,99.5,2026-08-25T00:20:10.000Z,,https://www.ebay.com/itm/377445100449?hash=item57e17b2ba1:g:sLwAAeSwhthqjN1w,https://i.ebayimg.com/images/g/sLwAAeSwhthqjN1w/s-l225.jpg
残件/按现状,85.0,Vintage Voigtlander Vitomatic II Film Camera Skopar 2.8/50mm Lens West Gemany,Voigtlander,Film Cameras,For parts or not working,35.0,USD,"FIXED_PRICE,BEST_OFFER",6,0,underpriced(med 500),US,caramba207,100.0,2026-08-24T19:15:38.000Z,,https://www.ebay.com/itm/278307853648?hash=item40cc70d550:g:SkIAAeSwe9ZqjJfj,https://i.ebayimg.com/images/g/SkIAAeSwe9ZqjJfj/s-l225.jpg
残件/按现状,85.0,Rolleiflex SL26 SLR Camera Body *Stuck Film Advance Lever* For Parts/Repair,Rolleiflex,Film Cameras,For parts or not working,37.99,USD,FIXED_PRICE,10,1533,as-is;underpriced(med 1200),US,kiovia_drifts,97.8,2026-08-24T11:20:14.000Z,,https://www.ebay.com/itm/198591588848?hash=item2e3cfb29f0:g:BpgAAeSwCjpqjCcu,https://i.ebayimg.com/images/g/BpgAAeSwCjpqjCcu/s-l225.jpg
残件/按现状,85.0,Voigtlander Vito B 35mm Viewfinder Camera ColorSkopar 50mm f/3.5 Untested Parts,Voigtlander,Vintage Cameras,,40.0,USD,FIXED_PRICE,15,0,as-is;underpriced(med 96),US,jensenbc1026,99.7,2026-08-25T01:38:19.000Z,,https://www.ebay.com/itm/188837106501?hash=item2bf7919345:g:hU4AAeSwmmZqjPEX,https://i.ebayimg.com/images/g/hU4AAeSwmmZqjPEX/s-l225.jpg
残件/按现状,85.0,【AS IS】 Nikon F-501 AA battery powered FromJapan #am9586,Nikon,Film Cameras,For parts or not working,58.6,USD,FIXED_PRICE,4,0,mount:nikon f;as-is;underpriced(med 260),JP,somtom_9,99.3,2026-08-25T06:21:56.000Z,,https://www.ebay.com/itm/188837925113?hash=item2bf79e10f9:g:XZEAAeSw2rZqjTW3,https://i.ebayimg.com/images/g/XZEAAeSw2rZqjTW3/s-l225.jpg
残件/按现状,85.0,【AS IS】 Nikon F-801 AA battery powered FromJapan #am9585,Nikon,Film Cameras,For parts or not working,58.6,USD,FIXED_PRICE,4,0,mount:nikon f;as-is;underpriced(med 260),JP,somtom_9,99.3,2026-08-25T06:21:53.000Z,,https://www.ebay.com/itm/188837925054?hash=item2bf79e10be:g:tpMAAeSwiOxqjTW~,https://i.ebayimg.com/images/g/tpMAAeSwiOxqjTW~/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmar 135/4 Head Used,Leica,Lenses,For parts or not working,165.95,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:47.000Z,,https://www.ebay.com/itm/198591268018?hash=item2e3cf644b2:g:71UAAeSwRjVqi~xY,https://i.ebayimg.com/images/g/71UAAeSwRjVqi~xY/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmar L 9cm/4 Chrome Lens Used,Leica,Lenses,For parts or not working,182.28,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:33.000Z,,https://www.ebay.com/itm/188833799720?hash=item2bf75f1e28:g:xrwAAeSweY5qi~vI,https://i.ebayimg.com/images/g/xrwAAeSweY5qi~vI/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmarit R135/2.8 2-CAM Used,Leica,Lenses,For parts or not working,182.53,USD,FIXED_PRICE,7,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:49.000Z,,https://www.ebay.com/itm/198591272645?hash=item2e3cf656c5:g:Z24AAeSwKX9qi~yo,https://i.ebayimg.com/images/g/Z24AAeSwKX9qi~yo/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmar L 9cm/4 Lens Vintage Used,Leica,Lenses,For parts or not working,200.26,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:10:30.000Z,,https://www.ebay.com/itm/198591280614?hash=item2e3cf675e6:g:-XQAAeSwuQVqi~08,https://i.ebayimg.com/images/g/-XQAAeSwuQVqi~08/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Vario-Elmar R 70-210/4 (3 Cam),Leica,Lenses,For parts or not working,206.79,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:27:03.000Z,,https://www.ebay.com/itm/198591310497?hash=item2e3cf6eaa1:g:HBMAAeSwbS9qjAER,https://i.ebayimg.com/images/g/HBMAAeSwbS9qjAER/s-l225.jpg
残件/按现状,84.0,Leica Elmar L 90mm F4 Used,Leica,Lenses,For parts or not working,208.43,USD,FIXED_PRICE,9,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:28.000Z,,https://www.ebay.com/itm/188833799622?hash=item2bf75f1dc6:g:dSsAAeSwi55qi~wA,https://i.ebayimg.com/images/g/dSsAAeSwi55qi~wA/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Tele-Elmar (Viso) 280/4.8 Used,Leica,Lenses,For parts or not working,214.96,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:01.000Z,,https://www.ebay.com/itm/188833800327?hash=item2bf75f2087:g:fKUAAeSwicVqi~zC,https://i.ebayimg.com/images/g/fKUAAeSwicVqi~zC/s-l225.jpg
型号不明,84.0,Leitz Elmar 5cm F3.5 DOOGS Leica Leitz,Leitz,Lenses,Used,229.05,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 729),JP,riversideworks_japan,98.5,2026-08-24T08:05:02.000Z,,https://www.ebay.com/itm/800554878487?hash=itemba64ca0617:g:ScAAAeSwuxVqi~vp,https://i.ebayimg.com/images/g/ScAAAeSwuxVqi~vp/s-l225.jpg
型号不明,84.0,Leica Elmar L9cm/4 Chrome Feet Marking,Leica,Lenses,Used,232.93,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:21.000Z,,https://www.ebay.com/itm/800554877015?hash=itemba64ca0057:g:ZgsAAeSw0FZqi~tH,https://i.ebayimg.com/images/g/ZgsAAeSw0FZqi~tH/s-l225.jpg
残件/按现状;型号不明,84.0,Leica TELE-ELMAR 135/4 Head Used,Leica,Lenses,For parts or not working,239.47,USD,FIXED_PRICE,7,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:47.000Z,,https://www.ebay.com/itm/198591268014?hash=item2e3cf644ae:g:bRwAAeSwtFxqi~vY,https://i.ebayimg.com/images/g/bRwAAeSwtFxqi~vY/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmarit R135/2.8 3 Cam Used,Leica,Lenses,For parts or not working,241.1,USD,FIXED_PRICE,3,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:08:15.000Z,,https://www.ebay.com/itm/188833804151?hash=item2bf75f2f77:g:dNUAAeSw0FZqi~x3,https://i.ebayimg.com/images/g/dNUAAeSw0FZqi~x3/s-l225.jpg
型号不明,84.0,LEICA DC VARIO-ELMARIT 1:2.8-5.6/4.6-16.8 ASPH. C-LUX1 Silver,Leica,Lenses,Used,243.89,USD,FIXED_PRICE,8,0,grail:ELMARIT;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:14.000Z,,https://www.ebay.com/itm/198591269839?hash=item2e3cf64bcf:g:wfQAAeSwiOxqi~xq,https://i.ebayimg.com/images/g/wfQAAeSwiOxqi~xq/s-l225.jpg
型号不明,84.0,Leica Elmar L9cm/4 Chrome Lens Used,Leica,Lenses,Used,257.44,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:21.000Z,,https://www.ebay.com/itm/198591267564?hash=item2e3cf642ec:g:ux8AAeSwiX1qi~tK,https://i.ebayimg.com/images/g/ux8AAeSwiX1qi~tK/s-l225.jpg
型号不明,84.0,LEICA Elmar 9cm F4 Lens,Leica,Lenses,Used,269.7,USD,FIXED_PRICE,4,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:38.000Z,,https://www.ebay.com/itm/800555160217?hash=itemba64ce5299:g:woIAAeSwdK5qjAw2,https://i.ebayimg.com/images/g/woIAAeSwdK5qjAw2/s-l225.jpg
残件/按现状,84.0,Leica Elmarit M 90mm F2.8 E39 Silver Used,Leica,Lenses,For parts or not working,276.23,USD,FIXED_PRICE,7,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:28.000Z,,https://www.ebay.com/itm/188833799617?hash=item2bf75f1dc1:g:XVQAAeSwvEZqi~wI,https://i.ebayimg.com/images/g/XVQAAeSwvEZqi~wI/s-l225.jpg
残件/按现状,84.0,LEICA Vario-Elmar R28-70mm F3.5-4.5 Lens No.C01891,Leica,Lenses,For parts or not working,280.7,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:10:31.000Z,,https://www.ebay.com/itm/800554909853?hash=itemba64ca809d:g:jk4AAeSwTgpqi~1s,https://i.ebayimg.com/images/g/jk4AAeSwTgpqi~1s/s-l225.jpg
型号不明,84.0,Leica Leitz Wetzlar Sooky Close-Up Summicron Lens,Leica,Lenses,Used,285.22,USD,FIXED_PRICE,9,0,grail:Summicron;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:04.000Z,,https://www.ebay.com/itm/188833799140?hash=item2bf75f1be4:g:UJsAAeSwW6dqi~u1,https://i.ebayimg.com/images/g/UJsAAeSwW6dqi~u1/s-l225.jpg
型号不明,84.0,LEICA Elmar 9cm/1:4 Lens,Leica,Lenses,Used,288.88,USD,FIXED_PRICE,14,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/198591400414?hash=item2e3cf849de:g:dO8AAeSwmOBqjAwv,https://i.ebayimg.com/images/g/dO8AAeSwmOBqjAwv/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmarit R 90/2.8 3 Cam Lens Used,Leica,Lenses,For parts or not working,296.66,USD,FIXED_PRICE,7,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:33.000Z,,https://www.ebay.com/itm/198591270107?hash=item2e3cf64cdb:g:tbAAAeSwaclqi~zP,https://i.ebayimg.com/images/g/tbAAAeSwaclqi~zP/s-l225.jpg
型号不明,84.0,Leica Elmar L 90/F4 Black Chrome,Leica,Lenses,Used,297.06,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:16.000Z,,https://www.ebay.com/itm/188833800630?hash=item2bf75f21b6:g:hJYAAeSw0DZqi~xw,https://i.ebayimg.com/images/g/hJYAAeSw0DZqi~xw/s-l225.jpg
残件/按现状;型号不明,84.0,LEITZ R Mount Lens VARIO-ELMAR-R F4/70-210,Leitz,Lenses,For parts or not working,314.63,USD,FIXED_PRICE,6,0,grail:ELMAR;underpriced(med 729),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/198591400410?hash=item2e3cf849da:g:5FkAAeSwislqjAxt,https://i.ebayimg.com/images/g/5FkAAeSwislqjAxt/s-l225.jpg
型号不明,84.0,LEICA C3 AG LEICA VARIO-ELMAR 28-80 ASPH,Leica,Lenses,Used,314.63,USD,FIXED_PRICE,9,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:56.000Z,,https://www.ebay.com/itm/800554883213?hash=itemba64ca188d:g:78EAAeSwM89qi~0x,https://i.ebayimg.com/images/g/78EAAeSwM89qi~0x/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmarit R 90/2.8 2CAM Lens,Leica,Lenses,For parts or not working,329.79,USD,FIXED_PRICE,7,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:09:36.000Z,,https://www.ebay.com/itm/188833812546?hash=item2bf75f5042:g:w4cAAeSwKVxqi~zg,https://i.ebayimg.com/images/g/w4cAAeSwKVxqi~zg/s-l225.jpg
型号不明,84.0,Leica Elmar 5cm Leitz Elmar f3.5 Collapsible Rare,Leica,Lenses,Used,353.14,USD,FIXED_PRICE,6,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:05:02.000Z,,https://www.ebay.com/itm/800554878517?hash=itemba64ca0635:g:JiIAAeSwVzdqi~xy,https://i.ebayimg.com/images/g/JiIAAeSwVzdqi~xy/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmar M50/F2.8 Minimum 1m Lens Used,Leica,Lenses,For parts or not working,353.84,USD,FIXED_PRICE,3,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:33.000Z,,https://www.ebay.com/itm/198591270106?hash=item2e3cf64cda:g:~e8AAeSwFfJqi~wM,https://i.ebayimg.com/images/g/~e8AAeSwFfJqi~wM/s-l225.jpg
型号不明,84.0,LEICA VARIO ELMAR R 75-200 4.5 Lens,Leica,Lenses,Used,355.31,USD,FIXED_PRICE,13,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:27.000Z,,https://www.ebay.com/itm/198591269999?hash=item2e3cf64c6f:g:T-AAAeSwDqFqi~v-,https://i.ebayimg.com/images/g/T-AAAeSwDqFqi~v-/s-l225.jpg
残件/按现状;型号不明,84.0,LEICA Prime Lens LEITZ ELMAR 5CM 1:3.5,Leica,Lenses,For parts or not working,359.56,USD,FIXED_PRICE,10,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/198591400418?hash=item2e3cf849e2:g:54YAAeSwGEZqjAw2,https://i.ebayimg.com/images/g/54YAAeSwGEZqjAw2/s-l225.jpg
残件/按现状,84.0,LEICA R Mount Lens VARIO-ELMAR-R 70-210MM,Leica,Lenses,For parts or not working,359.56,USD,FIXED_PRICE,6,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/800555159957?hash=itemba64ce5195:g:HrYAAeSwoAJqjAuW,https://i.ebayimg.com/images/g/HrYAAeSwoAJqjAuW/s-l225.jpg
残件/按现状;型号不明,84.0,LEICA R Mount Lens ELMARIT-R 1:2.8/180,Leica,Lenses,For parts or not working,360.05,USD,FIXED_PRICE,7,0,grail:ELMARIT;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/800555159951?hash=itemba64ce518f:g:ILsAAeSw-8lqjAvN,https://i.ebayimg.com/images/g/ILsAAeSw-8lqjAvN/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Nickel Elmar L50/3.5 Used,Leica,Lenses,For parts or not working,362.01,USD,FIXED_PRICE,3,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:27.000Z,,https://www.ebay.com/itm/188833800994?hash=item2bf75f2322:g:XDwAAeSwbp5qi~0U,https://i.ebayimg.com/images/g/XDwAAeSwbp5qi~0U/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmarit M90/2.8 Late Black,Leica,Lenses,For parts or not working,363.64,USD,FIXED_PRICE,7,0,grail:Elmarit;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:09:10.000Z,,https://www.ebay.com/itm/188833807063?hash=item2bf75f3ad7:g:srkAAeSwiTNqi~z0,https://i.ebayimg.com/images/g/srkAAeSwiTNqi~z0/s-l225.jpg
残件/按现状;型号不明,84.0,LEICA Lens LEITZ ELMAR 5CM 3.5,Leica,Lenses,For parts or not working,369.05,USD,FIXED_PRICE,7,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T09:13:32.000Z,,https://www.ebay.com/itm/188834042202?hash=item2bf762d15a:g:4AAAAeSwIR1qjAv3,https://i.ebayimg.com/images/g/4AAAAeSwIR1qjAv3/s-l225.jpg
残件/按现状;型号不明,84.0,Leica Elmar L50/3.5 Lens Used,Leica,Lenses,For parts or not working,379.98,USD,FIXED_PRICE,7,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:07:41.000Z,,https://www.ebay.com/itm/800554882919?hash=itemba64ca1767:g:eD0AAeSwu3Zqi~0b,https://i.ebayimg.com/images/g/eD0AAeSwu3Zqi~0b/s-l225.jpg
型号不明,84.0,leica Ernst leitz Elmar 5cm f2.8 lens,Leica,Lenses,Used,388.15,USD,FIXED_PRICE,8,0,grail:Elmar;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:26.000Z,,https://www.ebay.com/itm/198591267645?hash=item2e3cf6433d:g:ag8AAeSw2npqi~tM,https://i.ebayimg.com/images/g/ag8AAeSw2npqi~tM/s-l225.jpg
型号不明,84.0,LEICA VARIO-ELMAR-R 28-70 F3.5-4.5 Y3929,Leica,Lenses,Used,391.96,USD,FIXED_PRICE,9,0,grail:ELMAR;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:06:23.000Z,,https://www.ebay.com/itm/198591269964?hash=item2e3cf64c4c:g:hC4AAeSwi55qi~1I,https://i.ebayimg.com/images/g/hC4AAeSwi55qi~1I/s-l225.jpg
查无市价,84.0,Leica IIIa Silver Chrome Barnack Camera,Leica,Film Cameras,Used,408.32,USD,FIXED_PRICE,14,1080,grail:Leica IIIa;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:03:35.000Z,,https://www.ebay.com/itm/188833794923?hash=item2bf75f0b6b:g:HscAAeSw-qlqi~uT,https://i.ebayimg.com/images/g/HscAAeSw-qlqi~uT/s-l225.jpg
查无市价,84.0,Leica IIIc Late Model Chrome Used,Leica,Film Cameras,Used,436.13,USD,FIXED_PRICE,7,700,grail:Leica IIIc;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:04:01.000Z,,https://www.ebay.com/itm/800554876568?hash=itemba64c9fe98:g:xnMAAeSwZPBqi~uo,https://i.ebayimg.com/images/g/xnMAAeSwZPBqi~uo/s-l225.jpg
查无市价,84.0,Leica IIIc Vintage Camera Body #1088,Leica,Film Cameras,Used,450.04,USD,FIXED_PRICE,9,1080,grail:Leica IIIc;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:10:30.000Z,,https://www.ebay.com/itm/188833827541?hash=item2bf75f8ad5:g:7mMAAeSwR-1qi~zU,https://i.ebayimg.com/images/g/7mMAAeSwR-1qi~zU/s-l225.jpg
残件/按现状,84.0,LEICA R6.2 Body Black Film SLR Camera J2504093,Leica,Film Cameras,For parts or not working,452.5,USD,FIXED_PRICE,11,900,grail:LEICA R6;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:08:44.000Z,,https://www.ebay.com/itm/198591272502?hash=item2e3cf65636:g:YY4AAeSwi0pqi~0C,https://i.ebayimg.com/images/g/YY4AAeSwi0pqi~0C/s-l225.jpg
残件/按现状,84.0,Leica R7 Black Camera Body Used,Leica,Film Cameras,For parts or not working,452.5,USD,FIXED_PRICE,7,700,grail:Leica R7;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:07:41.000Z,,https://www.ebay.com/itm/188833802288?hash=item2bf75f2830:g:G4MAAeSw9KNqi~wR,https://i.ebayimg.com/images/g/G4MAAeSw9KNqi~wR/s-l225.jpg
残件/按现状,84.0,Leica R6 Untested Camera Body,Leica,Film Cameras,Used,454.13,USD,FIXED_PRICE,2,1080,grail:Leica R6;as-is;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:04:30.000Z,,https://www.ebay.com/itm/800554877363?hash=itemba64ca01b3:g:1dcAAeSwxKZqi~xA,https://i.ebayimg.com/images/g/1dcAAeSwxKZqi~xA/s-l225.jpg
查无市价,84.0,Leica IIIf Black Synchronization with Box and Spool,Leica,Film Cameras,Used,485.22,USD,FIXED_PRICE,13,1080,grail:Leica IIIf;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:04:41.000Z,,https://www.ebay.com/itm/800554877858?hash=itemba64ca03a2:g:4lUAAeSwau1qi~vW,https://i.ebayimg.com/images/g/4lUAAeSwau1qi~vW/s-l225.jpg
残件/按现状,84.0,Leica R6 Body Black Used,Leica,Film Cameras,For parts or not working,501.58,USD,FIXED_PRICE,7,700,grail:Leica R6;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:06:33.000Z,,https://www.ebay.com/itm/198591270110?hash=item2e3cf64cde:g:9mUAAeSwjPFqi~vM,https://i.ebayimg.com/images/g/9mUAAeSwjPFqi~vM/s-l225.jpg
查无市价,84.0,Leica IIIf Vintage Camera Body #1086,Leica,Film Cameras,Used,507.31,USD,FIXED_PRICE,9,1080,grail:Leica IIIf;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:10:29.000Z,,https://www.ebay.com/itm/188833827501?hash=item2bf75f8aad:g:D3sAAeSwDFZqi~1H,https://i.ebayimg.com/images/g/D3sAAeSwDFZqi~1H/s-l225.jpg
查无市价,84.0,Leica IIIf CANON 50/1.8 Barnack Leica,Leica,Film Cameras,Used,533.48,USD,FIXED_PRICE,4,1080,grail:Leica IIIf;underpriced(med 1273),JP,riversideworks_japan,98.5,2026-08-24T08:08:23.000Z,,https://www.ebay.com/itm/800554885085?hash=itemba64ca1fdd:g:6QUAAeSwR8Jqi~1C,https://i.ebayimg.com/images/g/6QUAAeSwR8Jqi~1C/s-l225.jpg
型号不明,83.0,[Opt MINT] Rollei Teleconverter 2.0X HFT For Rolleiflex 6000 From JAPAN,Rollei,Lenses,Used,124.9,USD,FIXED_PRICE,23,0,good-cond;underpriced(med 351),JP,tokyosnapshot,99.7,2026-08-24T05:04:26.000Z,,https://www.ebay.com/itm/128041344116?hash=item1dcfdbdc74:g:6cgAAeSwU~lqi9Eb,https://i.ebayimg.com/images/g/6cgAAeSwU~lqi9Eb/s-l225.jpg
型号不明,83.0,Leitz Leica M39 Elmar 4/9Cm Black/Chrome W. Keeper #517945,Leitz,Lenses,Used,243.72,USD,"FIXED_PRICE,BEST_OFFER",5,0,grail:Elmar;mount:ltm/l39;underpriced(med 729),AT,mintandrare,99.9,2026-08-24T17:41:23.000Z,,https://www.ebay.com/itm/147524662688?hash=item225927b5a0:g:nKgAAeSwR-1qia3~,https://i.ebayimg.com/images/g/nKgAAeSwR-1qia3~/s-l225.jpg
型号不明,83.0,Leitz Leica M39 Elmar 4/9Cm Black/Chrome #459070,Leitz,Lenses,Used,243.72,USD,"FIXED_PRICE,BEST_OFFER",5,0,grail:Elmar;mount:ltm/l39;underpriced(med 729),AT,mintandrare,99.9,2026-08-24T17:41:21.000Z,,https://www.ebay.com/itm/147524662566?hash=item225927b526:g:1RYAAeSwEjtqibKx,https://i.ebayimg.com/images/g/1RYAAeSwEjtqibKx/s-l225.jpg
型号不明,83.0,Rare Fujinon L 5cm F/2.8 Leica L39 Lens Serviced,Leica,Lenses,Used,285.22,USD,FIXED_PRICE,13,0,mount:ltm/l39;good-cond;underpriced(med 1020),JP,riversideworks_japan,98.5,2026-08-24T08:04:01.000Z,,https://www.ebay.com/itm/198591267266?hash=item2e3cf641c2:g:9pEAAeSwpN5qi~wh,https://i.ebayimg.com/images/g/9pEAAeSwpN5qi~wh/s-l225.jpg
残件/按现状,82.0,ASAHI PENTAX SPOTMATIC SP 35mm SLR Film Camera M42 Mount Super Takumar Untested,Asahi,Film Cameras,Used,69.0,USD,"FIXED_PRICE,BEST_OFFER",6,0,grail:SPOTMATIC;mount:m42;as-is,JP,optic.fable.tokyo,100.0,2026-08-25T05:29:22.000Z,,https://www.ebay.com/itm/298613723147?hash=item4586c3d00b:g:xtwAAeSwTgpqjSgV,https://i.ebayimg.com/images/g/xtwAAeSwTgpqjSgV/s-l225.jpg
残件/按现状,82.0,【AS IS】 Olympus OM-1 silver FromJapan #am9617,Olympus,Film Cameras,For parts or not working,87.67,USD,FIXED_PRICE,4,0,grail:OM-1;mount:olympus om;as-is,JP,somtom_9,99.3,2026-08-25T06:22:25.000Z,,https://www.ebay.com/itm/188837925810?hash=item2bf79e13b2:g:WAIAAeSwxZRqjTXx,https://i.ebayimg.com/images/g/WAIAAeSwxZRqjTXx/s-l225.jpg
残件/按现状,81.0,Vintage Pentax A3000 35mm SLR Camera W/ 50mm 1.2 SMC Pentax-A Prime Lens,Pentax,Film Cameras,For parts or not working,29.99,USD,FIXED_PRICE,11,0,mount:pentax k;underpriced(med 150),US,altus_resalellc,99.8,2026-08-24T15:00:00.000Z,,https://www.ebay.com/itm/147524389238?hash=item2259238976:g:hi4AAeSwIK1qi6cK,https://i.ebayimg.com/images/g/hi4AAeSwIK1qi6cK/s-l225.jpg
残件/按现状,81.0,"Canon AL-1 35mm SLR Film Camera with FD 50mm f/1.8 Lens Japan, Read Description",Canon,Film Cameras,For parts or not working,34.0,USD,"FIXED_PRICE,BEST_OFFER",4,0,mount:canon fd;underpriced(med 160),US,noajj,99.6,2026-08-25T03:16:57.000Z,,https://www.ebay.com/itm/227490357553?hash=item34f77b6131:g:TpkAAeSw8vVqXnOQ,https://i.ebayimg.com/images/g/TpkAAeSw8vVqXnOQ/s-l225.jpg
