寻宝类型,评分,标题,品牌,类目,成色,价格,币种,购买方式,图片数,图片像素,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
查无市价,86.0,[MINT] Voigtlander NOKTON 25mm f/0.95 Lens For Micro Four Thirds From JAPAN,Voigtlander,Lenses,Used,299.99,USD,FIXED_PRICE,23,1600,grail:NOKTON;mount:micro 4/3;good-cond,JP,wasabi.camera_825,100.0,2026-08-12T11:57:55.000Z,,https://www.ebay.com/itm/188781351717?hash=item2bf43ed325:g:NDYAAeSwCmBp8dI6,https://i.ebayimg.com/images/g/NDYAAeSwCmBp8dI6/s-l225.jpg
残件/按现状,85.0,Parts/Repair Mamiya/Sekor 35mm SLR Camera 500 DTL 50mm f2 Lens Case Straps,Mamiya,Film Cameras,Used,27.22,USD,"FIXED_PRICE,BEST_OFFER",10,1600,underpriced(med 469),US,wanicheknacks,100.0,2026-08-12T21:17:41.000Z,,https://www.ebay.com/itm/128023501944?hash=item1dcecb9c78:g:O8sAAeSw5V9qVAt4,https://i.ebayimg.com/images/g/O8sAAeSw5V9qVAt4/s-l225.jpg
残件/按现状,85.0,"Graflex Speed Graphic 2x3 Vintage Film Press Camera , no lens , for parts/repair",Graflex,Film Cameras,Used,55.0,USD,FIXED_PRICE,15,1600,as-is;underpriced(med 200),US,tdcoastal,99.8,2026-08-13T03:26:29.000Z,,https://www.ebay.com/itm/336739677876?hash=item4e673fb6b4:g:UHIAAeSwJHdqfTlk,https://i.ebayimg.com/images/g/UHIAAeSwJHdqfTlk/s-l225.jpg
残件/按现状,85.0,"Mamiya Eye Level View Prism with Hot Shoe ""I do not know what model this fits""",Mamiya,Film Cameras,For parts or not working,59.99,USD,"FIXED_PRICE,BEST_OFFER",5,1590,underpriced(med 469),US,reeflover,99.8,2026-08-12T14:05:35.000Z,,https://www.ebay.com/itm/227472987593?hash=item34f67255c9:g:9e0AAeSwHNVpZUZx,https://i.ebayimg.com/images/g/9e0AAeSwHNVpZUZx/s-l225.jpg
残件/按现状,85.0,ROLLEIFLEX 2.8E W 80MM PLANAR 2-RANGE METER PRISM FINDER FOR PARTS & REPAIR,Rolleiflex,Film Cameras,For parts or not working,499.0,USD,FIXED_PRICE,14,1286,grail:ROLLEIFLEX 2.8E;as-is;underpriced(med 1178),US,thephotosource,99.9,2026-08-12T20:18:16.000Z,,https://www.ebay.com/itm/336739225099?hash=item4e6738ce0b:g:ov4AAeSwnu5qdOAw,https://i.ebayimg.com/images/g/ov4AAeSwnu5qdOAw/s-l225.jpg
残件/按现状,84.0,Olympus OM-1 Black 35mm SLR Film Camera w/ Zuiko Auto-S 50mm f/1.4 Lens UNTESTED,Olympus,Vintage Cameras,,60.0,USD,"FIXED_PRICE,BEST_OFFER",8,1600,grail:OM-1;mount:olympus om;as-is,US,elizhoun-0,100.0,2026-08-12T17:59:30.000Z,,https://www.ebay.com/itm/407139564886?hash=item5ecb68bd56:g:FVMAAeSwL8lqfLPv,https://i.ebayimg.com/images/g/FVMAAeSwL8lqfLPv/s-l225.jpg
型号不明,84.0,Mini Camera Model Leica M3 MEGAHOUSE from Japan,Leica,Lenses,Used,166.75,USD,FIXED_PRICE,3,1280,grail:Leica M3;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734512?hash=item555b1b4730:g:cGAAAeSw~wRqfEeU,https://i.ebayimg.com/images/g/cGAAAeSw~wRqfEeU/s-l225.jpg
型号不明,84.0,Lens Hood Model SUMMICRON Hood LEICA from Japan,Leica,Lenses,Used,224.07,USD,FIXED_PRICE,13,1280,grail:SUMMICRON;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734473?hash=item555b1b4709:g:L90AAeSwKTRqfEeT,https://i.ebayimg.com/images/g/L90AAeSwKTRqfEeT/s-l225.jpg
型号不明,84.0,Mini Classic Camera Model Leica III F Swedish Military Model SHARAN from Japan,Leica,Lenses,Used,243.17,USD,FIXED_PRICE,3,1280,grail:Leica III;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734484?hash=item555b1b4714:g:N5gAAeSweu9qfEdW,https://i.ebayimg.com/images/g/N5gAAeSweu9qfEdW/s-l225.jpg
型号不明,84.0,LEICA Lens ELMAR 9CM 1:4 Used,Leica,Lenses,Used,271.63,USD,FIXED_PRICE,19,1280,grail:ELMAR;underpriced(med 1088),JP,hard-off-japan-in-au,99.2,2026-08-12T19:46:14.000Z,,https://www.ebay.com/itm/318719927462?hash=item4a353024a6:g:NegAAeSwA9FqfM4F,https://i.ebayimg.com/images/g/NegAAeSwA9FqfM4F/s-l225.jpg
型号不明,84.0,Camera Lens Model ELMAR 9CM F4 LEICA from Japan,Leica,Lenses,Used,290.94,USD,FIXED_PRICE,4,1280,grail:ELMAR;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734467?hash=item555b1b4703:g:jmsAAeSw8ChqfEgL,https://i.ebayimg.com/images/g/jmsAAeSw8ChqfEgL/s-l225.jpg
型号不明,84.0,Lens Model ELMAR 9CM 1 4 LEICA from Japan,Leica,Lenses,Used,310.92,USD,FIXED_PRICE,19,1280,grail:ELMAR;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734426?hash=item555b1b46da:g:IPkAAeSwUp5qfEf8,https://i.ebayimg.com/images/g/IPkAAeSwUp5qfEf8/s-l225.jpg
残件/按现状,83.0,Nikon FE2 35mm SLR Film Camera Body Silver Black PARTS REPAIR Shutter Stuck,Nikon,Film Cameras,For parts or not working,78.9,USD,"FIXED_PRICE,BEST_OFFER",12,1600,grail:FE2;as-is;underpriced(med 225),CA,306videogames,100.0,2026-08-12T09:35:11.000Z,,https://www.ebay.com/itm/358916842434?hash=item53911c63c2:g:JOMAAeSw0hNqe~am,https://i.ebayimg.com/images/g/JOMAAeSw0hNqe~am/s-l225.jpg
型号不明,83.0,Leica Elmar 90 F4 Ltm,Leica,Lenses,Used,175.0,USD,FIXED_PRICE,12,1600,grail:Elmar;mount:ltm/l39;underpriced(med 1088),TH,chanchaipui109,100.0,2026-08-12T11:25:52.000Z,,https://www.ebay.com/itm/168607839948?hash=item2741cf76cc:g:3wAAAeSwCQJqfFe9,https://i.ebayimg.com/images/g/3wAAAeSwCQJqfFe9/s-l225.jpg
查无市价,83.0,Rare War Time [MINT] Leica IIIC III C 35mm w/ Coating Elmar 50mm 3.5 L39 From JP,Leica,Film Cameras,Used,1199.99,USD,FIXED_PRICE,10,1600,grail:Leica IIIC;mount:ltm/l39;good-cond,JP,japan-trade810,98.9,2026-08-13T07:36:28.000Z,,https://www.ebay.com/itm/117356845981?hash=item1b53035b9d:g:C6kAAeSwjJxqfXUe,https://i.ebayimg.com/images/g/C6kAAeSwjJxqfXUe/s-l225.jpg
残件/按现状,82.0,Voigtländer Vitomatic IIb + Coplor-Skopar 50mm 2.8f #6725 R30,Voigtländer,Film Cameras,For parts or not working,28.87,USD,FIXED_PRICE,9,1600,underpriced(med 206),DE,classic-camera-chemnitz3,100.0,2026-08-12T18:14:43.000Z,,https://www.ebay.com/itm/336739090461?hash=item4e6736c01d:g:QvcAAeSwUcpqfLkD,https://i.ebayimg.com/images/g/QvcAAeSwUcpqfLkD/s-l225.jpg
残件/按现状,81.0,Olympus OM-2S 35mm SLR Film Camera Body Only Parts/Repair AS-IS No Lens,Olympus,Film Cameras,For parts or not working,27.5,USD,FIXED_PRICE,3,1600,mount:olympus om;as-is;underpriced(med 160),US,awwgallery,99.7,2026-08-13T01:11:01.000Z,,https://www.ebay.com/itm/358919767844?hash=item5391490724:g:4qcAAeSwW4tqfRlk,https://i.ebayimg.com/images/g/4qcAAeSwW4tqfRlk/s-l225.jpg
残件/按现状,81.0,YASHICA J5 35mm M42 SCREW MOUNT SLR CAMERA Untested,Yashica,Film Cameras,Used,35.0,USD,FIXED_PRICE,7,1599,mount:ltm/l39;as-is;underpriced(med 129),US,mandmsales12,100.0,2026-08-12T18:35:28.000Z,,https://www.ebay.com/itm/307123001544?hash=item4781f518c8:g:o3IAAeSwaRZqfLxl,https://i.ebayimg.com/images/g/o3IAAeSwaRZqfLxl/s-l225.jpg
残件/按现状,81.0,Olympus OM-10 35mm SLR Film Camera Body Only w/ Original Case & Strap - As Is,Olympus,Vintage Cameras,,35.99,USD,FIXED_PRICE,2,1600,mount:olympus om;as-is;underpriced(med 125),US,atom_acres,100.0,2026-08-12T20:30:30.000Z,,https://www.ebay.com/itm/147500679646?hash=item2257b9c1de:g:Cn8AAeSw3lhqfNe9,https://i.ebayimg.com/images/g/Cn8AAeSw3lhqfNe9/s-l225.jpg
残件/按现状,81.0,Canon EOS 630 35mm SLR Film Camera Body Only EF Mount with Strap Body Untested,Canon,Film Cameras,Used,36.37,USD,"FIXED_PRICE,BEST_OFFER",6,1600,mount:canon ef;as-is;underpriced(med 166),US,retrorig,99.4,2026-08-12T16:40:10.000Z,,https://www.ebay.com/itm/287520886922?hash=item42f194908a:g:MVAAAeSwrclqDNav,https://i.ebayimg.com/images/g/MVAAAeSwrclqDNav/s-l225.jpg
残件/按现状,81.0,Nikon FE Black 35mm SLR Body 3756206 Stuck Mirror Parts Repair AS-IS,Nikon,Film Cameras,For parts or not working,39.0,USD,"FIXED_PRICE,BEST_OFFER",6,1600,mount:sony e;as-is;underpriced(med 225),US,marketwalla,100.0,2026-08-12T17:04:21.000Z,,https://www.ebay.com/itm/327307065334?hash=item4c350577f6:g:Po4AAeSwBVhqfKbg,https://i.ebayimg.com/images/g/Po4AAeSwBVhqfKbg/s-l225.jpg
残件/按现状,81.0,Olympus Trip 35 Vintage 35mm Film Camera D. Zuiko 40mm 2.8 Parts Repair UNTESTED,Olympus,Film Cameras,For parts or not working,49.98,USD,"FIXED_PRICE,BEST_OFFER",15,1600,mount:olympus om;as-is;underpriced(med 160),US,wigleyswarehouse,100.0,2026-08-13T01:31:26.000Z,,https://www.ebay.com/itm/168609457541?hash=item2741e82585:g:oNgAAeSwk3lqfR3h,https://i.ebayimg.com/images/g/oNgAAeSwk3lqfR3h/s-l225.jpg
型号不明,81.0,Nikon FE SLR Film Camera Body (parts),Nikon,Film Cameras,Used,49.99,USD,FIXED_PRICE,8,1200,mount:sony e;underpriced(med 225),US,schaubscause,100.0,2026-08-12T16:04:39.000Z,,https://www.ebay.com/itm/206485731981?hash=item3013823a8d:g:mOUAAeSwWQxqfJg~,https://i.ebayimg.com/images/g/mOUAAeSwWQxqfJg~/s-l225.jpg
残件/按现状,81.0,Nikon Nikkonas II Underwater Film Camera & Nikkor 35mm 1:2.5 Lens-Repair/Parts,Nikon,Film Cameras,For parts or not working,50.0,USD,"FIXED_PRICE,BEST_OFFER",7,1600,mount:nikon f;underpriced(med 225),US,lazy_susan,99.8,2026-08-12T10:30:36.000Z,,https://www.ebay.com/itm/206484941930?hash=item3013762c6a:g:p00AAeSwQUtqSw3Q,https://i.ebayimg.com/images/g/p00AAeSwQUtqSw3Q/s-l225.jpg
残件/按现状,81.0,Nikon N60 Camera With Nikon Nikkor 28-80mm Lens. Read Description,Nikon,Film Cameras,Used,55.0,USD,FIXED_PRICE,5,1599,mount:nikon f;underpriced(med 225),US,oldmanohio,100.0,2026-08-12T16:05:42.000Z,,https://www.ebay.com/itm/128023123304?hash=item1dcec5d568:g:eyoAAeSwENFpx13g,https://i.ebayimg.com/images/g/eyoAAeSwENFpx13g/s-l225.jpg
查无市价,80.0,Zeiss Ikon Contax lla 35mm Film Camera 2a Sonnar 50mm f/1.5 From JAPAN #Y61855,Zeiss,Film Cameras,Used,172.99,USD,FIXED_PRICE,16,1600,grail:Sonnar,JP,japan6412,100.0,2026-08-13T04:02:23.000Z,,https://www.ebay.com/itm/307123736947?hash=item4782005173:g:GVsAAeSwVNpqfTcU,https://i.ebayimg.com/images/g/GVsAAeSwVNpqfTcU/s-l225.jpg
残件/按现状,80.0,KYOCERA T-scope Compact Film Camera Carl Zeiss Tessar 2.8/35 From Japan AS IS,Zeiss,Film Cameras,For parts or not working,178.53,USD,FIXED_PRICE,5,1080,grail:Tessar;as-is,JP,manekineko-japan,98.4,2026-08-12T13:39:07.000Z,,https://www.ebay.com/itm/206485440500?hash=item30137dc7f4:g:eqYAAeSwOT5qfHe7,https://i.ebayimg.com/images/g/eqYAAeSwOT5qfHe7/s-l225.jpg
残件/按现状,80.0,Kyocera TD 35mm Film Camera Carl Zeiss Tessar 3.5/35 Untested w/ Strap AS IS,Zeiss,Film Cameras,For parts or not working,178.73,USD,FIXED_PRICE,11,1080,grail:Tessar;as-is,JP,manekineko-japan,98.4,2026-08-12T13:29:47.000Z,,https://www.ebay.com/itm/206485387738?hash=item30137cf9da:g:UV4AAeSwaRZqfHXF,https://i.ebayimg.com/images/g/UV4AAeSwaRZqfHXF/s-l225.jpg
残件/按现状,80.0,KYOCERA T-scope Carl Zeiss Tessar 2.8/35 Compact Film Camera AS IS,Zeiss,Film Cameras,For parts or not working,183.69,USD,FIXED_PRICE,5,1080,grail:Tessar;as-is,JP,manekineko-japan,98.4,2026-08-12T13:38:30.000Z,,https://www.ebay.com/itm/206485439782?hash=item30137dc526:g:RE0AAeSwndBqfHiF,https://i.ebayimg.com/images/g/RE0AAeSwndBqfHiF/s-l225.jpg
查无市价,80.0,Mamiya Press #7418,Mamiya,Film Cameras,Used,213.45,USD,"FIXED_PRICE,BEST_OFFER",9,1200,grail:Mamiya Press,JP,kumsjapan,99.3,2026-08-13T03:19:50.000Z,,https://www.ebay.com/itm/278274744695?hash=item40ca77a177:g:sl8AAeSwYVRqfTkE,https://i.ebayimg.com/images/g/sl8AAeSwYVRqfTkE/s-l225.jpg
型号不明,79.0,[Unused] MAMIYA Diopter Lens +1 M645 Super Waist Level Finder From JAPAN,Mamiya,Lenses,Used,29.0,USD,FIXED_PRICE,6,1600,underpriced(med 270),JP,japan_classic_camera,100.0,2026-08-12T15:18:48.000Z,,https://www.ebay.com/itm/336738909309?hash=item4e6733fc7d:g:OgkAAeSwEG1qfI7D,https://i.ebayimg.com/images/g/OgkAAeSwEG1qfI7D/s-l225.jpg
残件/按现状,79.0,AS IS REPAIR Nikon F90X 35mm Film SLR Camera Body Only Made in Japan,Nikon,Film Cameras,For parts or not working,29.0,USD,FIXED_PRICE,10,1600,as-is;underpriced(med 225),JP,best-film-camera,99.8,2026-08-12T10:07:23.000Z,,https://www.ebay.com/itm/137612358477?hash=item200a55f34d:g:QHgAAeSwbspqe-gH,https://i.ebayimg.com/images/g/QHgAAeSwbspqe-gH/s-l225.jpg
残件/按现状,79.0,REPAIR Vintage Zorki 4 Camera Body,Zorki,Film Cameras,For parts or not working,39.0,USD,FIXED_PRICE,12,1600,underpriced(med 99),JP,best-film-camera,99.8,2026-08-12T17:36:34.000Z,,https://www.ebay.com/itm/137613661791?hash=item200a69d65f:g:e24AAeSwT4dqe-Xj,https://i.ebayimg.com/images/g/e24AAeSwT4dqe-Xj/s-l225.jpg
残件/按现状,79.0,"[Parts] 3 Compact Film Cameras Fuji, Pentax, Konica from JAPAN",Fuji,Film Cameras,For parts or not working,42.99,USD,"FIXED_PRICE,BEST_OFFER",7,1600,underpriced(med 250),JP,misscamera-25,99.4,2026-08-12T06:42:08.000Z,,https://www.ebay.com/itm/336738309524?hash=item4e672ad594:g:bIYAAeSwBCJqfBP6,https://i.ebayimg.com/images/g/bIYAAeSwBCJqfBP6/s-l225.jpg
残件/按现状,79.0,"🐾Ricoh FF-1 35mm Point & Shoot Film Camera 35mm f2.8 [Bad Foam, For Parts]",Ricoh,Film Cameras,For parts or not working,49.99,USD,"FIXED_PRICE,BEST_OFFER",17,1600,as-is;underpriced(med 119),JP,kizitora-japan-aki,100.0,2026-08-13T03:00:01.000Z,,https://www.ebay.com/itm/800494653809?hash=itemba61331171:g:V1UAAeSwW4tqe-7t,https://i.ebayimg.com/images/g/V1UAAeSwW4tqe-7t/s-l225.jpg
残件/按现状,79.0,Pentax Espio AF Zoom 35-70mm Point & Shoot Film Camera Japan,Pentax,Film Cameras,For parts or not working,57.81,USD,FIXED_PRICE,9,1080,underpriced(med 160),JP,japantreasuremarket,100.0,2026-08-13T00:00:32.000Z,,https://www.ebay.com/itm/336739428967?hash=item4e673bea67:g:maIAAeSw-zVqfQkY,https://i.ebayimg.com/images/g/maIAAeSw-zVqfQkY/s-l225.jpg
残件/按现状,79.0,🍀Olympus AF-10 Super Quartz Date Point & Shoot 35mm Film Camera JAPAN AS-IS,Olympus,Film Cameras,Used,59.0,USD,FIXED_PRICE,19,1311,as-is;underpriced(med 160),JP,yotuba-clover,100.0,2026-08-12T14:58:51.000Z,,https://www.ebay.com/itm/298582070833?hash=item4584e0d631:g:91sAAeSweu9qfIke,https://i.ebayimg.com/images/g/91sAAeSweu9qfIke/s-l225.jpg
型号不明,79.0,[N MINT] Kenko N-AFs Teleplus PRO 300 Teleconverter 1.4X for Nikon AF JP #18872,Nikon,Lenses,Used,59.99,USD,FIXED_PRICE,17,1600,good-cond;underpriced(med 250),JP,z1came-0,99.7,2026-08-12T11:40:03.000Z,,https://www.ebay.com/itm/407138679847?hash=item5ecb5b3c27:g:He4AAeSw5ctqfFs8,https://i.ebayimg.com/images/g/He4AAeSw5ctqfFs8/s-l225.jpg
残件/按现状,79.0,"Vintage Mamiya-16 Automatic Camera With Original Case, Japan, Not Fully Tested,",Mamiya,Film Cameras,For parts or not working,75.0,USD,"FIXED_PRICE,BEST_OFFER",6,1599,underpriced(med 469),US,andsc588,100.0,2026-08-12T20:23:13.000Z,,https://www.ebay.com/itm/398278788031?hash=item5cbb4403bf:g:LSkAAeSwNtZqfNQS,https://i.ebayimg.com/images/g/LSkAAeSwNtZqfNQS/s-l225.jpg
型号不明,79.0,[Top MINT/IN BOX] Nikon AF Nikkor 70-200m f/4-5.6 Zoom Lens From JAPAN,Nikon,Lenses,Used,79.0,USD,FIXED_PRICE,11,1600,mount:nikon f;good-cond;underpriced(med 250),JP,har-435612,100.0,2026-08-12T07:55:12.000Z,,https://www.ebay.com/itm/188780507638?hash=item2bf431f1f6:g:CkoAAeSwZy5qfCdg,https://i.ebayimg.com/images/g/CkoAAeSwZy5qfCdg/s-l225.jpg
残件/按现状;无图,79.0,Mamiya 528AL 35mm SLR camera with 48mm F2.8 lens with Leather Case (Untested),Mamiya,Film Cameras,Used,85.0,USD,FIXED_PRICE,9,0,as-is;underpriced(med 469),US,vintasticco,100.0,2026-08-12T12:58:00.000Z,,https://www.ebay.com/itm/237001469540?hash=item372e636e64:i:237001469540,
型号不明,79.0,🎦 [Near MINT] Canon Extender EF 2X Teleconverter Lens for EF Mount From JAPAN,Canon,Lenses,Used,98.99,USD,"FIXED_PRICE,BEST_OFFER",16,1109,mount:canon ef;good-cond;underpriced(med 297),JP,win-win_camera_japan,100.0,2026-08-12T09:14:59.000Z,,https://www.ebay.com/itm/336738466852?hash=item4e672d3c24:g:HJEAAeSw8EFqcps9,https://i.ebayimg.com/images/g/HJEAAeSw8EFqcps9/s-l225.jpg
型号不明,79.0,Nikon TC-20E II AF-S 2x Teleconverter for F Mount [Near Mint] Japan,Nikon,Lenses,Used,104.99,USD,"FIXED_PRICE,BEST_OFFER",12,1600,mount:nikon f;good-cond;underpriced(med 250),JP,origami-camera-japan,99.5,2026-08-12T11:34:41.000Z,,https://www.ebay.com/itm/147499708402?hash=item2257aaeff2:g:ajAAAeSwNbRqPN-h,https://i.ebayimg.com/images/g/ajAAAeSwNbRqPN-h/s-l225.jpg
残件/按现状,79.0,Contax N1 SLR 35mm film Camera Body (EEEE Error - Fix / Parts Only - See Video),Contax,Film Cameras,For parts or not working,124.99,USD,"FIXED_PRICE,BEST_OFFER",18,1600,as-is;underpriced(med 599),US,alan-md,100.0,2026-08-12T17:11:29.000Z,,https://www.ebay.com/itm/188782558049?hash=item2bf4513b61:g:nmcAAeSweINqFX~2,https://i.ebayimg.com/images/g/nmcAAeSweINqFX~2/s-l225.jpg
型号不明,79.0,1947 Mamiya Film,Mamiya,Film Cameras,Used,125.0,USD,"FIXED_PRICE,BEST_OFFER",4,1600,underpriced(med 469),US,sell2stuff,100.0,2026-08-12T22:46:48.000Z,,https://www.ebay.com/itm/206486383120?hash=item30138c2a10:g:~VsAAeSwZy5qfPd5,https://i.ebayimg.com/images/g/~VsAAeSwZy5qfPd5/s-l225.jpg
残件/按现状,79.0,Tower type 3 Leica copy camera made by Nicca needs help,Leica,Film Cameras,For parts or not working,149.99,USD,FIXED_PRICE,9,1600,underpriced(med 879),US,streamr,100.0,2026-08-13T03:28:07.000Z,,https://www.ebay.com/itm/278274752208?hash=item40ca77bed0:g:dD8AAeSwA9FqfTOZ,https://i.ebayimg.com/images/g/dD8AAeSwA9FqfTOZ/s-l225.jpg
查无市价,78.0,Rolleiflex Automat (3.5B) TLR f/3.5 Tessar Synchro-Compur shutter - Serviced,Rolleiflex,Vintage Cameras,,0.0,USD,AUCTION,12,640,grail:Tessar;good-cond;auction,US,3801gary,100.0,2026-08-13T01:02:49.000Z,2026-08-18T01:02:49.000Z,https://www.ebay.com/itm/278274437091?hash=item40ca72efe3:g:4gkAAeSwcXdqU9UD,https://i.ebayimg.com/images/g/4gkAAeSwcXdqU9UD/s-l225.jpg
残件/按现状,78.0,"Nikon F-301 35mm SLR camera, Sigma UC Zoom 28-70mm 1:3.5-4.5 #8185 R102",Nikon,Film Cameras,For parts or not working,28.82,USD,FIXED_PRICE,5,1600,mount:nikon f;underpriced(med 225),DE,classic-camera-chemnitz3,100.0,2026-08-12T17:58:54.000Z,,https://www.ebay.com/itm/336739072702?hash=item4e67367abe:g:EQQAAeSwqXxqfLWO,https://i.ebayimg.com/images/g/EQQAAeSwqXxqfLWO/s-l225.jpg
残件/按现状;型号不明,78.0,M42 Carl Zeiss Jena Flektogon 2.8/35 lens Zebra #8519 R19,Zeiss,Lenses,For parts or not working,34.59,USD,FIXED_PRICE,5,1600,mount:m42;underpriced(med 575),DE,classic-camera-chemnitz3,100.0,2026-08-12T18:13:26.000Z,,https://www.ebay.com/itm/336739089321?hash=item4e6736bba9:g:O4wAAeSwqgRqfLhG,https://i.ebayimg.com/images/g/O4wAAeSwqgRqfLhG/s-l225.jpg
残件/按现状,78.0,Olympus AF-1 + Zuiko 35mm 2.8f analog 35mm camera #6524 A8,Olympus,Film Cameras,For parts or not working,40.45,USD,FIXED_PRICE,5,1200,mount:olympus om;underpriced(med 160),DE,classic-camera-chemnitz3,100.0,2026-08-12T18:14:27.000Z,,https://www.ebay.com/itm/336739090169?hash=item4e6736bef9:g:588AAeSwvFVqfLhE,https://i.ebayimg.com/images/g/588AAeSwvFVqfLhE/s-l225.jpg
残件/按现状,78.0,Ricoh Auto Half EF 35mm half-frame lens with 25mm f/2.8 analog camera 35mm...,Ricoh,Film Cameras,For parts or not working,46.12,USD,FIXED_PRICE,5,1405,mount:canon ef;underpriced(med 119),DE,classic-camera-chemnitz3,100.0,2026-08-12T18:13:39.000Z,,https://www.ebay.com/itm/336739089586?hash=item4e6736bcb2:g:DGkAAeSwB7tqfLjH,https://i.ebayimg.com/images/g/DGkAAeSwB7tqfLjH/s-l225.jpg
残件/按现状,78.0,Vintage Minolta X-700 35MM camera W/ 50MM f2.0 lens 1980s Film Untested,Minolta,Film Cameras,For parts or not working,55.0,USD,"FIXED_PRICE,BEST_OFFER",6,1600,grail:X-700;as-is,US,jaxspader,100.0,2026-08-12T14:50:34.000Z,,https://www.ebay.com/itm/206485611042?hash=item3013806222:g:4AcAAeSwls1qfIb6,https://i.ebayimg.com/images/g/4AcAAeSwls1qfIb6/s-l225.jpg
残件/按现状,78.0,Minolta X-700 35mm SLR Film Camera with 50mm f/1.7 Lens For parts Not Tested,Minolta,Film Cameras,For parts or not working,55.41,USD,"FIXED_PRICE,BEST_OFFER",16,1600,grail:X-700;as-is,US,whtabargn8,99.9,2026-08-13T00:09:56.000Z,,https://www.ebay.com/itm/257677040178?hash=item3bfebf9a32:g:CXMAAeSwMk1qfQoU,https://i.ebayimg.com/images/g/CXMAAeSwMk1qfQoU/s-l225.jpg
图片过小,78.0,(Near Mint) Olympus OM-2 Spot Program Body Black Working Item From Japan,Olympus,Film Cameras,Used,196.74,USD,FIXED_PRICE,9,600,grail:OM-2;mount:olympus om;good-cond,JP,quorefl-53,100.0,2026-08-12T11:54:50.000Z,,https://www.ebay.com/itm/800496405363?hash=itemba614dcb73:g:RMIAAeSwlShqfGBS,https://i.ebayimg.com/images/g/RMIAAeSwlShqfGBS/s-l225.jpg
查无市价,78.0,Nikkor H.C Lens [ Near Mint ] ZEISS IKON Contax IIa Sonnar 50mm f/2 From JAPAN,Nikkor,Film Cameras,Used,399.9,USD,FIXED_PRICE,13,1600,grail:Sonnar;mount:nikon f;good-cond,JP,mitshos_0,100.0,2026-08-13T02:17:42.000Z,,https://www.ebay.com/itm/227473600568?hash=item34f67bb038:g:ejcAAeSwDp1qfSn9,https://i.ebayimg.com/images/g/ejcAAeSwDp1qfSn9/s-l225.jpg
查无市价,78.0,[ Exc+5 ] Leica M6 Black Non TTL 0.72 35mm Rangefinder RF Film Camera japan,Leica,Film Cameras,Used,2500.0,USD,FIXED_PRICE,15,1600,grail:Leica M6;mount:canon rf;good-cond,JP,ageha.b-48,100.0,2026-08-13T03:38:34.000Z,,https://www.ebay.com/itm/800499869793?hash=itemba6182a861:g:S9MAAeSwmCZqIlHc,https://i.ebayimg.com/images/g/S9MAAeSwmCZqIlHc/s-l225.jpg
型号不明,77.0,[Near MINT] Hasselblad Carl Zeiss Mutar 2x T* Teleconverter Lens From JAPAN 3388,Hasselblad,Lenses,Used,174.71,USD,FIXED_PRICE,7,1600,good-cond;underpriced(med 889),JP,arigato-jpn,100.0,2026-08-12T04:06:14.000Z,,https://www.ebay.com/itm/137611437372?hash=item200a47e53c:g:VMUAAeSwfnRqHubJ,https://i.ebayimg.com/images/g/VMUAAeSwfnRqHubJ/s-l225.jpg
型号不明,77.0,【】CONTAX NX Body,Contax,Film Cameras,Used,212.48,USD,"FIXED_PRICE,BEST_OFFER",7,1198,underpriced(med 599),JP,kumsjapan,99.3,2026-08-13T03:19:50.000Z,,https://www.ebay.com/itm/318721687207?hash=item4a354afea7:g:JJ8AAeSwU79qfTkC,https://i.ebayimg.com/images/g/JJ8AAeSwU79qfTkC/s-l225.jpg
型号不明,77.0,Camera Model SOFORT MINT 19101 LEICA from Japan,Leica,Lenses,Used,310.05,USD,FIXED_PRICE,6,1280,good-cond;underpriced(med 1088),JP,ginzaluxuryfinds,100.0,2026-08-12T10:12:38.000Z,,https://www.ebay.com/itm/366600734433?hash=item555b1b46e1:g:PSMAAeSwyedqfEeQ,https://i.ebayimg.com/images/g/PSMAAeSwyedqfEeQ/s-l225.jpg
残件/按现状,77.0,Leitz Leica I to III Conversion Camera Bright Silver Chrome - As Is,Leitz,Film Cameras,Used,390.0,USD,"FIXED_PRICE,AUCTION",8,1600,as-is;underpriced(med 1000);auction,US,tamarkincamera,100.0,2026-08-12T16:58:05.000Z,2026-08-19T16:58:05.000Z,https://www.ebay.com/itm/227473158381?hash=item34f674f0ed:g:cz4AAeSwCeVqNA53,https://i.ebayimg.com/images/g/cz4AAeSwCeVqNA53/s-l225.jpg
