性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,55.0,Boxed!! [Top MINT] Pentax ESPIO 928 Black Autofocus 35mm Film Camera From JAPAN,pentax 928,Pentax,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,riceball_90,100.0,2026-08-21T11:40:27.000Z,,https://www.ebay.com/itm/128037853374?hash=item1dcfa698be:g:DBkAAeSwislqiDnq,https://i.ebayimg.com/images/g/DBkAAeSwislqiDnq/s-l225.jpg
无基准,,,,55.0,Nikon F4s 35mm SLR Film Camera No LCD leakage No corrosion [EXC+5] From Japan,nikon f4s,Nikon,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,amfour_201810,99.2,2026-08-21T06:14:38.000Z,,https://www.ebay.com/itm/407160216675?hash=item5ecca3dc63:g:ArMAAeSwDFZqh-y2,https://i.ebayimg.com/images/g/ArMAAeSwDFZqh-y2/s-l225.jpg
合理,+10%,159.99,80,55.0,⏯️ *N MINT*Canon demi EE17 35mm Half Frame Rangefinder Film Camera Japan,canon ee17,Canon,Film Cameras,Used,175.99,USD,FIXED_PRICE,good-cond,JP,tokyo_vintage_camera_select,100.0,2026-08-21T18:13:00.000Z,,https://www.ebay.com/itm/398312269699?hash=item5cbd42e783:g:XWYAAeSwfkRqGKZq,https://i.ebayimg.com/images/g/XWYAAeSwfkRqGKZq/s-l225.jpg
无基准,,,,55.0,[Near Mint/Fully Tested] Canon Demi EE17 35mm Half Frame Film Camera From JAPAN,canon ee17,Canon,Film Cameras,Used,176.99,USD,FIXED_PRICE,good-cond,JP,kurmas-12,100.0,2026-08-21T06:49:12.000Z,,https://www.ebay.com/itm/336753887023?hash=item4e6818872f:g:2YkAAeSwK8xqYNF6,https://i.ebayimg.com/images/g/2YkAAeSwK8xqYNF6/s-l225.jpg
无基准,,,,55.0,[Near MINT] Canon EOS 10 QD Limited Metallic Gray 60 Million Model From Japan,canon 10,Canon,Film Cameras,Used,177.32,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-21T21:56:29.000Z,,https://www.ebay.com/itm/188828515837?hash=item2bf70e7dfd:g:2cQAAeSwZsBqiMl8,https://i.ebayimg.com/images/g/2cQAAeSwZsBqiMl8/s-l225.jpg
无基准,,,,55.0,[EXC+5] Nikon D300 12.3MP Digital SLR Camera Body From Japan,nikon d300,Nikon,Film Cameras,Used,179.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,himeji-japan-collection,99.4,2026-08-22T08:12:06.000Z,,https://www.ebay.com/itm/366621880295?hash=item555c5defe7:g:tDEAAeSwaFdpwURQ,https://i.ebayimg.com/images/g/tDEAAeSwaFdpwURQ/s-l225.jpg
合理,-3%,186.39,80,55.0,Tested 【Top MINT / No Sticky】 Nikon F80 S SLR 35mm Film Camera Body From JAPAN,nikon f80,Nikon,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,camera_specialty_store-jpn,100.0,2026-08-21T16:13:47.000Z,,https://www.ebay.com/itm/237021611196?hash=item372f96c4bc:g:hi4AAeSwguZqiHpA,https://i.ebayimg.com/images/g/hi4AAeSwguZqiHpA/s-l225.jpg
无基准,,,,55.0,[Top MINT] Pentax ESPIO 80 zoom Blue Navy Black 35mm Film Camera Point & Shoot,pentax 80,Pentax,Film Cameras,Used,179.99,USD,FIXED_PRICE,good-cond,JP,beppu_onsen_film_camera,100.0,2026-08-21T07:38:13.000Z,,https://www.ebay.com/itm/398310595388?hash=item5cbd295b3c:g:RlkAAeSwhVlqiACk,https://i.ebayimg.com/images/g/RlkAAeSwhVlqiACk/s-l225.jpg
无基准,,,,55.0,[Near MINT-] LCD Works RICOH R1s Green Point & Shoot 35mm Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,189.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-22T10:13:31.000Z,,https://www.ebay.com/itm/800548165999?hash=itemba6463996f:g:AGAAAeSwRvdqiXbI,https://i.ebayimg.com/images/g/AGAAAeSwRvdqiXbI/s-l225.jpg
无基准,,,,55.0,【NEAR MINT】 Nikon L35 AD ISO 400 Pikaichi Point & Shoot Film Camera From JAPAN,nikon l35,Nikon,Film Cameras,Used,189.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,himeji-japan-collection,99.4,2026-08-22T08:12:35.000Z,,https://www.ebay.com/itm/366621880802?hash=item555c5df1e2:g:FY4AAeSwPHZpeLGD,https://i.ebayimg.com/images/g/FY4AAeSwPHZpeLGD/s-l225.jpg
无基准,,,,55.0,Nikon Nikonos II Sammlerstück - siehe James Bond Film „Thunderball“ (1965),nikon nikonos,Nikon,Film Cameras,Used,199.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikonos,HR,abyss20,100.0,2026-08-22T09:43:27.000Z,,https://www.ebay.com/itm/198588076501?hash=item2e3cc591d5:g:p28AAeSwIK1qiVU-,https://i.ebayimg.com/images/g/p28AAeSwIK1qiVU-/s-l225.jpg
无基准,,,,55.0,Tested [ Top Mint ] Nikon FA Black Film Camera Body SLR 35mm From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,199.9,USD,FIXED_PRICE,good-cond,JP,haruharu_2010,100.0,2026-08-21T07:45:43.000Z,,https://www.ebay.com/itm/318762654730?hash=item4a37bc1c0a:g:-q8AAeSwALdqiALe,https://i.ebayimg.com/images/g/-q8AAeSwALdqiALe/s-l225.jpg
无基准,,,,55.0,[Almost MINT w/Case] LCD Works RICOH R1 35mm Point & Shoot Film Camera FromJAPAN,ricoh r1,Ricoh,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-22T10:35:44.000Z,,https://www.ebay.com/itm/800548202486?hash=itemba646427f6:g:2y8AAeSw04tqiXx8,https://i.ebayimg.com/images/g/2y8AAeSw04tqiXx8/s-l225.jpg
无基准,,,,55.0,[NEAR MINT /Working] Fujifilm Fujicascope M45 8mm Super 8 Home Film Projector,fujifilm m45,Fujifilm,Vintage Cameras,,199.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,prosper-nagoya-japan,99.8,2026-08-22T06:07:54.000Z,,https://www.ebay.com/itm/267764074613?hash=item3e57fb8875:g:wDgAAeSwMf5qiTuZ,https://i.ebayimg.com/images/g/wDgAAeSwMf5qiTuZ/s-l225.jpg
合理,+7%,186.39,80,55.0,No Sticky [Top MINT w/ Strap] Nikon F80 D SLR 35mm Film Camera Body From JAPAN,nikon f80,Nikon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,kamekamecamerajapan,100.0,2026-08-22T04:44:26.000Z,,https://www.ebay.com/itm/206509532037?hash=item3014ed6385:g:IjYAAeSwjh5qiSpL,https://i.ebayimg.com/images/g/IjYAAeSwjh5qiSpL/s-l225.jpg
无基准,,,,55.0,[N MINT w / Case ] Canon Autoboy S II XL Panorama 35mm Compact Film Camera JAPAN,canon autoboy panorama,Canon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,mido*japan*camera,100.0,2026-08-22T01:10:37.000Z,,https://www.ebay.com/itm/198587583980?hash=item2e3cbe0dec:g:zHcAAeSwz6xqQg0x,https://i.ebayimg.com/images/g/zHcAAeSwz6xqQg0x/s-l225.jpg
无基准,,,,55.0,AllWorks[Near MINT] Olympus 35 RC Rangefinder Film Camera 42mm F2.8 From JAPAN,olympus 42mm f2.8,Olympus,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,gionkyotocamera,100.0,2026-08-21T18:07:52.000Z,,https://www.ebay.com/itm/398312238697?hash=item5cbd426e69:g:rtYAAeSwGDJqiJRz,https://i.ebayimg.com/images/g/rtYAAeSwGDJqiJRz/s-l225.jpg
无基准,,,,55.0,【Exc+5】 Mamiya Sekor C 80mm f2.8 Lens N For M645 1000s Super Pro TL From JAPAN,mamiya sekor 80mm f2.8,Mamiya,Lenses,Used,199.99,USD,FIXED_PRICE,good-cond,JP,osaka-camera-takeuchi,98.2,2026-08-21T15:24:27.000Z,,https://www.ebay.com/itm/257695024013?hash=item3bffd2038d:g:dGoAAeSwkvJqL6VB,https://i.ebayimg.com/images/g/dGoAAeSwkvJqL6VB/s-l225.jpg
无基准,,,,55.0,S/N 502xxx [ Near MINT ] Nikon FA Silver 35mm SLR Film Camera Body From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,hakusan_camera,100.0,2026-08-21T07:54:47.000Z,,https://www.ebay.com/itm/198586111957?hash=item2e3ca797d5:g:OigAAeSwWIxqiATA,https://i.ebayimg.com/images/g/OigAAeSwWIxqiATA/s-l225.jpg
无基准,,,,55.0,【MINT IN BOX】 Canon EOS7 EOS 7 ELAN SLR 35mm AF Film Camera BP-300 From JAPAN,canon eos7,Canon,Film Cameras,Used,199.99,USD,FIXED_PRICE,good-cond,JP,ichiro-camera-japan,99.6,2026-08-21T07:40:13.000Z,,https://www.ebay.com/itm/237020805567?hash=item372f8a79bf:g:vJcAAeSwnQ5qGsGK,https://i.ebayimg.com/images/g/vJcAAeSwnQ5qGsGK/s-l225.jpg
无基准,,,,55.0,*Working : READ : Near Mint* Fuji Fujica Single 8 P300 Movie Camera From Japan,fuji 8,Fuji,Vintage Cameras,,205.46,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-21T11:38:35.000Z,,https://www.ebay.com/itm/407160803315?hash=item5eccaccff3:g:Lx0AAeSwhINqYgDk,https://i.ebayimg.com/images/g/Lx0AAeSwhINqYgDk/s-l225.jpg
无基准,,,,55.0,【Exc+5】Linhof Schneider Symmar Technika 150mm F/5.6 265mm F/12 Lens From Japan,linhof 150mm f5.6,Linhof,Lenses,Used,209.99,USD,FIXED_PRICE,good-cond,JP,came_came_camera_from_japan,100.0,2026-08-21T13:13:15.000Z,,https://www.ebay.com/itm/318763801693?hash=item4a37cd9c5d:g:xMoAAeSwicFqiE9o,https://i.ebayimg.com/images/g/xMoAAeSwicFqiE9o/s-l225.jpg
无基准,,,,55.0,*CLA'd: Almost Mint* Olympus 35 DC Late Model Rangefinder Film Camera 40mm F/1.7,olympus late model,Olympus,Film Cameras,Used,216.65,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-21T11:38:35.000Z,,https://www.ebay.com/itm/407160803316?hash=item5eccaccff4:g:zLoAAeSwwMBqLUMo,https://i.ebayimg.com/images/g/zLoAAeSwwMBqLUMo/s-l225.jpg
无基准,,,,55.0,Rollei 35 LED 35mm Film Camera Triotar Lens Japan,rollei led,Rollei,Film Cameras,Used,219.99,USD,"FIXED_PRICE,BEST_OFFER",,JP,hokuyou_japan_store,100.0,2026-08-22T00:40:33.000Z,,https://www.ebay.com/itm/147520612163?hash=item2258e9e743:g:hGsAAeSwFLNqiOsK,https://i.ebayimg.com/images/g/hGsAAeSwFLNqiOsK/s-l225.jpg
无基准,,,,55.0,⏯️ Read! *MINT* Ricoh R1 Green Point & Shoot 35mm Compact Film Camera From JAPAN,ricoh r1,Ricoh,Film Cameras,Used,219.99,USD,FIXED_PRICE,good-cond,JP,tokyo_vintage_camera_select,100.0,2026-08-21T18:12:17.000Z,,https://www.ebay.com/itm/398312267539?hash=item5cbd42df13:g:-6UAAeSwPpdqXtnG,https://i.ebayimg.com/images/g/-6UAAeSwPpdqXtnG/s-l225.jpg
无基准,,,,55.0,Olympus Stylus Epic Zoom 80 Quartzdate 35mm Film Camera Tested Working,olympus stylus epic 80,Olympus,Film Cameras,Used,220.0,USD,FIXED_PRICE,grail:Stylus Epic,JO,camti-75,100.0,2026-08-22T09:20:34.000Z,,https://www.ebay.com/itm/336755590887?hash=item4e683286e7:g:cBwAAeSwS8tqiWdX,https://i.ebayimg.com/images/g/cBwAAeSwS8tqiWdX/s-l225.jpg
无基准,,,,55.0,*Near Mint ++ w/ Case* Olympus Pen EE-3 35mm Half Frame Film Camera From Japan,olympus ee-3,Olympus,Film Cameras,Used,222.22,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-21T11:38:35.000Z,,https://www.ebay.com/itm/407160803279?hash=item5eccaccfcf:g:gAoAAeSwTz5poion,https://i.ebayimg.com/images/g/gAoAAeSwTz5poion/s-l225.jpg
无基准,,,,55.0,*New Seal : Near Mint ++* Olympus Pen EE-3 35mm Half Frame Film Camera From JPN,olympus ee-3,Olympus,Film Cameras,Used,222.22,USD,FIXED_PRICE,good-cond,JP,hitonaga-0,100.0,2026-08-21T11:38:35.000Z,,https://www.ebay.com/itm/407160803332?hash=item5eccacd004:g:cjgAAeSwycZqY1Pq,https://i.ebayimg.com/images/g/cjgAAeSwycZqY1Pq/s-l225.jpg
无基准,,,,55.0,[Exc+3] Canon Autoboy D5 Panorama Waterproof 35mm Point & Shoot - From JAPAN,canon d5,Canon,Film Cameras,Used,228.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,blueprint-films_japan,99.1,2026-08-21T09:05:15.000Z,,https://www.ebay.com/itm/206508089859?hash=item3014d76203:g:vbsAAeSw2DJqiBPt,https://i.ebayimg.com/images/g/vbsAAeSw2DJqiBPt/s-l225.jpg
无基准,,,,55.0,Read [Near MINT] Mamiya Sekor 250mm f/6.3 TLR Lens C22 C33 C220 C330 From JAPAN,mamiya sekor 250mm f6.3,Mamiya,Lenses,Used,229.99,USD,FIXED_PRICE,good-cond,JP,japanese-store-two-sheep,100.0,2026-08-22T00:03:57.000Z,,https://www.ebay.com/itm/820032921400?hash=itembeedc55f38:g:raUAAeSwuVhqiOfp,https://i.ebayimg.com/images/g/raUAAeSwuVhqiOfp/s-l225.jpg
合理,-8%,249.94,26,55.0,Tested! [MINT] Konica IIIA 35mm Rangefinder Camera Hexanon 48mm f/2 From JAPAN,konica iiia hexanon,Konica,Film Cameras,Used,229.99,USD,FIXED_PRICE,good-cond,JP,life_rebirth_japan_camera,100.0,2026-08-21T14:15:56.000Z,,https://www.ebay.com/itm/366620658822?hash=item555c4b4c86:g:ZO8AAeSwcXFqiF9f,https://i.ebayimg.com/images/g/ZO8AAeSwcXFqiF9f/s-l225.jpg
无基准,,,,55.0,[Near MINT w/2 Battery] Nikon D7000 16.2MP Digital SLR Camera Body From JAPAN,nikon d7000,Nikon,Film Cameras,Used,229.99,USD,FIXED_PRICE,good-cond,JP,detsuko-camerashop-jpn,100.0,2026-08-21T08:16:21.000Z,,https://www.ebay.com/itm/398310696396?hash=item5cbd2ae5cc:g:Q3MAAeSw2rZqiAi3,https://i.ebayimg.com/images/g/Q3MAAeSw2rZqiAi3/s-l225.jpg
无基准,,,,55.0,[Near MINT] LCD Works RICOH R1 Green 35mm Point & Shoot Film Camera From JAPAN,ricoh r1,Ricoh,Film Cameras,Used,229.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-21T04:36:39.000Z,,https://www.ebay.com/itm/800543452027?hash=itemba641bab7b:g:NS0AAeSwR7pqh9cK,https://i.ebayimg.com/images/g/NS0AAeSwR7pqh9cK/s-l225.jpg
无基准,,,,55.0,[Near MINT] Konica I Hexanon 50mm f2.8 Rangefinder Film camera From JAPAN,konica hexanon f2.8,Konica,Film Cameras,Very Good - Refurbished,237.23,USD,FIXED_PRICE,good-cond,JP,wakaz_0,100.0,2026-08-22T03:40:39.000Z,,https://www.ebay.com/itm/147520748884?hash=item2258ebfd54:g:AHQAAOSw-rBlVgy2,https://i.ebayimg.com/images/g/AHQAAOSw-rBlVgy2/s-l225.jpg
无基准,,,,55.0,[Exc+5] Mamiya Sekor P 75mm F5.6 + Finder for Universal Press Super 23 JAPAN,mamiya sekor 75mm f5.6,Mamiya,Lenses,Used,239.9,USD,FIXED_PRICE,good-cond,JP,camera_port_japan,100.0,2026-08-22T00:40:16.000Z,,https://www.ebay.com/itm/237022333803?hash=item372fa1cb6b:g:8IYAAeSwMcdqiPEg,https://i.ebayimg.com/images/g/8IYAAeSwMcdqiPEg/s-l225.jpg
无基准,,,,55.0,[Near MINT] LCD Works RICOH R1s Grey Point & Shoot 35mm Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,239.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-22T10:01:45.000Z,,https://www.ebay.com/itm/800548130330?hash=itemba64630e1a:g:mm8AAeSwlyZqiXPJ,https://i.ebayimg.com/images/g/mm8AAeSwlyZqiXPJ/s-l225.jpg
无基准,,,,55.0,[Top MINT] Mamiya Sekor C 150mm f/3.5 N MF Lens for M645 1000s Pro TL From JAPAN,mamiya sekor 150mm f3.5,Mamiya,Lenses,Used,239.99,USD,FIXED_PRICE,good-cond,JP,kensei.43,100.0,2026-08-21T12:37:06.000Z,,https://www.ebay.com/itm/206508485326?hash=item3014dd6ace:g:ElYAAeSw9fJqiEdl,https://i.ebayimg.com/images/g/ElYAAeSw9fJqiEdl/s-l225.jpg
无基准,,,,55.0,Fujifilm Tiara Zoom Point & Shoot 35mm Film Camera From Japan [Exc],fujifilm tiara,Fujifilm,Film Cameras,Used,240.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,hdeyukiiino,99.7,2026-08-21T09:38:26.000Z,,https://www.ebay.com/itm/298606447570?hash=item458654cbd2:g:wJsAAeSwislqh6o4,https://i.ebayimg.com/images/g/wJsAAeSwislqh6o4/s-l225.jpg
无基准,,,,55.0,[MINT] Olympus XA2 Film Camera 35mm Black w/ A11 Flash JAPAN #SALE #A022,olympus xa2,Olympus,Film Cameras,Used,245.2,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,japan_lens_market,100.0,2026-08-21T09:04:12.000Z,,https://www.ebay.com/itm/137646395613?hash=item200c5d50dd:g:bmUAAeSwjPRqGbbO,https://i.ebayimg.com/images/g/bmUAAeSwjPRqGbbO/s-l225.jpg
无基准,,,,55.0,[Near MINT w/Case] LCD Works RICOH R1s Point & Shoot 35mm Film Camera From JAPAN,ricoh r1s,Ricoh,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-22T10:25:15.000Z,,https://www.ebay.com/itm/800548183143?hash=itemba6463dc67:g:zRIAAeSwXSZqiXnF,https://i.ebayimg.com/images/g/zRIAAeSwXSZqiXnF/s-l225.jpg
无基准,,,,55.0,[Near MINT] Mamiya Sekor C 80mm f2.8 N Lens M645 1000S Super Pro TL from JAPAN,mamiya sekor 80mm f2.8,Mamiya,Lenses,Used,249.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,teriyaki.japan,99.6,2026-08-21T13:57:04.000Z,,https://www.ebay.com/itm/407161058776?hash=item5eccb0b5d8:g:KlgAAeSwLOBqiFkd,https://i.ebayimg.com/images/g/KlgAAeSwLOBqiFkd/s-l225.jpg
无基准,,,,55.0,*Near Mint ++ w/ Cap* Ricoh Ricohflex New DIA Riconar 80mm F/3.5 TLR Camera /JPN,ricoh ricohflex dia,Ricoh,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,dub0804-55,100.0,2026-08-21T11:34:44.000Z,,https://www.ebay.com/itm/366620397093?hash=item555c474e25:g:qMQAAeSwaW5oICq5,https://i.ebayimg.com/images/g/qMQAAeSwaW5oICq5/s-l225.jpg
无基准,,,,55.0,Nikon F4S F4 MB-21 35mm SLR Camera [No LCD Leak Near MINT w/Databack] JAPAN #319,nikon f4s,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,lingenterpr-0,100.0,2026-08-21T11:33:38.000Z,,https://www.ebay.com/itm/178429801290?hash=item298b3eb34a:g:WbIAAeSwFh9qiDiH,https://i.ebayimg.com/images/g/WbIAAeSwFh9qiDiH/s-l225.jpg
无基准,,,,55.0,[Near MINT/Tested!] Nikon F4S SLR 35mm Film Camera Body MB-21 from JAPAN,nikon f4s,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,detsuko-camerashop-jpn,100.0,2026-08-21T09:13:59.000Z,,https://www.ebay.com/itm/398310891264?hash=item5cbd2ddf00:g:FKQAAeSw0fJqiBWv,https://i.ebayimg.com/images/g/FKQAAeSw0fJqiBWv/s-l225.jpg
无基准,,,,55.0,[MINT-] Nikon L35 AD Point & Shoot ISO 1000 35mm Film Camera +Filter1 From JAPAN,nikon l35,Nikon,Film Cameras,Used,249.99,USD,FIXED_PRICE,good-cond,JP,origami-camera_japan,100.0,2026-08-21T08:50:49.000Z,,https://www.ebay.com/itm/407160449847?hash=item5ecca76b37:g:vdYAAeSw7SlqiBKa,https://i.ebayimg.com/images/g/vdYAAeSw7SlqiBKa/s-l225.jpg
无基准,,,,55.0,[MINT] Nikon Us F55 SLR 35mm Film Camera AF 35-80mm F4-5.6 D Lens From Japan,nikon f55,Nikon,Film Cameras,Used,250.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,growz9652,100.0,2026-08-21T22:21:54.000Z,,https://www.ebay.com/itm/188828540037?hash=item2bf70edc85:g:ovYAAeSwQAFqDstc,https://i.ebayimg.com/images/g/ovYAAeSwQAFqDstc/s-l225.jpg
无基准,,,,55.0,Read! Contax 137 MA 137MA Quartz Film Camera Black Body From Japan Tested,contax 137,Contax,Film Cameras,Used,258.05,USD,"FIXED_PRICE,BEST_OFFER",,JP,hana_from_japan,100.0,2026-08-21T10:57:45.000Z,,https://www.ebay.com/itm/168630442542?hash=item2743285a2e:g:h4MAAeSwkfRqP5Rt,https://i.ebayimg.com/images/g/h4MAAeSwkfRqP5Rt/s-l225.jpg
无基准,,,,55.0,[EXC+4 Tested] Canon EOS 7 (EOS Elan 7E) 35mm SLR Film Camera Body w/Cap & Strap,canon 7,Canon,Film Cameras,Used,259.49,USD,FIXED_PRICE,good-cond,JP,hirari_japan,100.0,2026-08-21T07:38:34.000Z,,https://www.ebay.com/itm/188825931625?hash=item2bf6e70f69:g:whsAAeSwEQFqiACa,https://i.ebayimg.com/images/g/whsAAeSwEQFqiACa/s-l225.jpg
无基准,,,,55.0,[Near MINT] Nikon S2 Silver Rangefinder 35mm Film Camera Body Only From JAPAN,nikon s2,Nikon,Film Cameras,Used,259.99,USD,FIXED_PRICE,good-cond,JP,n-camera-japan,100.0,2026-08-21T04:46:18.000Z,,https://www.ebay.com/itm/800543477691?hash=itemba641c0fbb:g:THkAAeSwFfJqh9lD,https://i.ebayimg.com/images/g/THkAAeSwFfJqh9lD/s-l225.jpg
无基准,,,,55.0,Canon EOS 7 ELAN 7E 35mm SLR Film Camera Body from Japan [Exc+5],canon 7,Canon,Film Cameras,Used,263.5,USD,FIXED_PRICE,good-cond,JP,sakura_camera06,100.0,2026-08-21T07:10:55.000Z,,https://www.ebay.com/itm/287537731023?hash=item42f29595cf:g:CmYAAeSwS4pqe2V3,https://i.ebayimg.com/images/g/CmYAAeSwS4pqe2V3/s-l225.jpg
无基准,,,,55.0,RARE VINTAGE CARL ZEISS TESSAR 3.5/50mm Red T 14 BLADES EXA/EXAKTA,zeiss tessar 50mm,Zeiss,Lenses,Used,265.0,USD,"FIXED_PRICE,BEST_OFFER",grail:TESSAR,CA,avar-66,100.0,2026-08-21T19:58:27.000Z,,https://www.ebay.com/itm/820032223226?hash=itembeedbab7fa:g:0lAAAOSw0BFlLfgd,https://i.ebayimg.com/images/g/0lAAAOSw0BFlLfgd/s-l225.jpg
无基准,,,,55.0,VINTAGE OLYMPIA CARL ZEISS SONNAR 4/300mm Red T 18 BLADES for EXA/EXAKTA,zeiss sonnar 300mm,Zeiss,Lenses,Used,265.0,USD,"FIXED_PRICE,BEST_OFFER",grail:SONNAR,CA,avar-66,100.0,2026-08-21T19:58:27.000Z,,https://www.ebay.com/itm/820032223191?hash=itembeedbab7d7:g:AN4AAOSwvXVk1rLL,https://i.ebayimg.com/images/g/AN4AAOSwvXVk1rLL/s-l225.jpg
无基准,,,,55.0,*Meter Works : Near Mint* Canon 7 Rangefinder Film Camera Body From Japan,canon 7,Canon,Film Cameras,Used,266.65,USD,FIXED_PRICE,good-cond,JP,dub0804-55,100.0,2026-08-21T11:34:44.000Z,,https://www.ebay.com/itm/366620397083?hash=item555c474e1b:g:MykAAeSwD3hpoYEJ,https://i.ebayimg.com/images/g/MykAAeSwD3hpoYEJ/s-l225.jpg
无基准,,,,55.0,[ MINT/Strap ] Pentax MZ-3 Black 35mm Film Camera FA 50mm f1.4 Lens From JAPAN,pentax mz-3,Pentax,Film Cameras,Used,266.66,USD,FIXED_PRICE,good-cond,JP,ku2ko1_76,100.0,2026-08-21T09:34:34.000Z,,https://www.ebay.com/itm/800544531521?hash=itemba642c2441:g:aWEAAeSwJ9tqiBzd,https://i.ebayimg.com/images/g/aWEAAeSwJ9tqiBzd/s-l225.jpg
无基准,,,,55.0,[Exc+4] PENTAX ESPIO 120SWⅡ Point & Shoot 35mm Film Camera - From JAPAN,pentax 120sw,Pentax,Film Cameras,Used,272.0,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,blueprint-films_japan,99.1,2026-08-21T12:14:37.000Z,,https://www.ebay.com/itm/206508447382?hash=item3014dcd696:g:FcwAAeSw~gJqiEDk,https://i.ebayimg.com/images/g/FcwAAeSw~gJqiEDk/s-l225.jpg
无基准,,,,55.0,*Near Mint* Yashica Yashicaflex Model C TLR 6x6 Camera 80mm F/3.5 Lens From JPN,yashica yashicaflex model,Yashica,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,dub0804-55,100.0,2026-08-21T11:34:44.000Z,,https://www.ebay.com/itm/366620397056?hash=item555c474e00:g:IY0AAeSw2AdqcHk6,https://i.ebayimg.com/images/g/IY0AAeSw2AdqcHk6/s-l225.jpg
无基准,,,,55.0,All Tested! [NEAR MINT] Canon Auto Zoom 518 SV Super8 8mm Movie Camera JAPAN,canon 518,Canon,Vintage Cameras,,283.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,mochio_camera_japan,99.2,2026-08-22T09:34:06.000Z,,https://www.ebay.com/itm/227486596399?hash=item34f741fd2f:g:ko8AAeSwVppqiWn5,https://i.ebayimg.com/images/g/ko8AAeSwVppqiWn5/s-l225.jpg
无基准,,,,55.0,[NEAR MINT] Nikon FM Black Body SLR Film Camera Ai 50mm F1.8 MF Lens JAPAN,nikon 50mm f1.8,Nikon,Film Cameras,Used,286.87,USD,FIXED_PRICE,good-cond,JP,mictok_98,99.0,2026-08-21T07:10:37.000Z,,https://www.ebay.com/itm/398310514520?hash=item5cbd281f58:g:uVIAAeSwpfhqhHAs,https://i.ebayimg.com/images/g/uVIAAeSwpfhqhHAs/s-l225.jpg
无基准,,,,55.0,Late Model [Near MINT+++] Nikon S2 Black Dial Rangefinder 35mm Film Camera JAPAN,nikon s2,Nikon,Film Cameras,Used,289.99,USD,FIXED_PRICE,good-cond,JP,mublo_8,100.0,2026-08-21T04:16:53.000Z,,https://www.ebay.com/itm/398310094725?hash=item5cbd21b785:g:FOsAAeSwguZqh9Io,https://i.ebayimg.com/images/g/FOsAAeSwguZqh9Io/s-l225.jpg
无基准,,,,55.0,Honeycomb [Top MINT] Nikon FA Silver SLR 35mm Film Camera Body Only From JAPAN,nikon 35mm,Nikon,Film Cameras,Used,299.0,USD,FIXED_PRICE,good-cond,JP,camera_connection_tokyo,100.0,2026-08-21T04:10:20.000Z,,https://www.ebay.com/itm/307138483903?hash=item4782e156bf:g:8N8AAeSww45qh9Av,https://i.ebayimg.com/images/g/8N8AAeSww45qh9Av/s-l225.jpg
